# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-20 00:07:01; hka-aqm-a108;  17.86;  31.47;   524;   610;     8;     2;     1;     0;  -122;  -122;  -7.5; drag-lps8-02; 5; 7; 125000; 383
2023-01-20 00:22:21; hka-aqm-a108;  17.81;  31.51;   520;   609;     6;     0;     2;     7;  -120;  -120;  -6.0; drag-lps8-02; 5; 7; 125000; 384
2023-01-20 00:37:28; hka-aqm-a108;  17.73;  31.58;   517;   593;     6;     2;     2;     7;  -122;  -122;  -7.2; drag-lps8-02; 0; 7; 125000; 385
2023-01-20 01:23:09; hka-aqm-a108;  17.54;  31.78;   511;   609;     6;     0;     2;     7;  -124;  -124;  -6.8; drag-lps8-02; 7; 7; 125000; 388
2023-01-20 01:38:22; hka-aqm-a108;  17.46;  31.84;   512;   605;     9;     3;     0;     0;  -129;  -129;  -8.2; drag-outd-01; 3; 7; 125000; 389
2023-01-20 02:08:49; hka-aqm-a108;  17.36;  31.91;   514;   588;     6;     2;     2;     7;  -123;  -123;  -5.8; drag-lps8-02; 5; 7; 125000; 391
2023-01-20 02:24:02; hka-aqm-a108;  17.32;  31.91;   513;   561;     6;     0;     1;     0;  -122;  -122;  -6.8; drag-lps8-02; 7; 7; 125000; 392
2023-01-20 02:39:23; hka-aqm-a108;  17.26;  31.95;   513;   559;     6;     0;     0;     0;  -121;  -121;  -7.8; drag-lps8-02; 6; 7; 125000; 393
2023-01-20 02:54:36; hka-aqm-a108;  17.20;  31.98;   512;   546;     6;     1;     2;     7;  -124;  -124;  -7.0; drag-lps8-02; 4; 7; 125000; 394
2023-01-20 03:09:48; hka-aqm-a108;  17.14;  31.98;   509;   534;     6;     0;     2;     7;  -123;  -123;  -5.8; drag-lps8-02; 7; 7; 125000; 396
2023-01-20 03:25:22; hka-aqm-a108;  17.09;  32.05;   511;   537;     6;     2;     2;     7;  -127;  -127;  -8.8; drag-outd-01; 1; 7; 125000; 397
2023-01-20 03:40:29; hka-aqm-a108;  17.08;  32.05;   513;   526;     6;     1;     2;     7;  -120;  -120;  -5.0; drag-lps8-02; 5; 7; 125000; 398
2023-01-20 03:55:49; hka-aqm-a108;  17.01;  32.05;   508;   524;     6;     1;     2;     7;  -124;  -124;  -6.8; drag-lps8-02; 0; 7; 125000; 399
