# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-12 00:06:33; hka-aqm-a111;  27.81;  48.77;   564;  1058;     6;     2;     2;     0;  -114;  -114;  -2.5; drag-outd-01; 3; 7; 125000; 600
2023-09-12 00:12:53; hka-aqm-a111;  27.74;  49.03;   564;  1058;     4;     0;     3;     0;  -115;  -115;  -1.8; drag-outd-01; 2; 7; 125000; 601
2023-09-12 00:26:52; hka-aqm-a111;  27.65;  49.06;   563;  1022;     4;     0;     3;     0;  -112;  -112;  -0.5; drag-outd-01; 1; 7; 125000; 602
2023-09-12 00:29:53; hka-aqm-a111;  27.66;  48.99;   561;  1056;     4;     0;     2;     0;  -116;  -116;  -7.5; drag-outd-01; 5; 7; 125000; 603
2023-09-12 00:43:33; hka-aqm-a111;  27.68;  48.77;   566;  1062;     4;     0;     3;     0;  -114;  -114;  -2.0; drag-outd-01; 0; 7; 125000; 604
2023-09-12 00:48:12; hka-aqm-a111;  27.64;  48.96;   565;  1018;     6;     2;     3;     0;  -113;  -113;  -7.0; drag-outd-01; 6; 7; 125000; 605
2023-09-12 01:00:12; hka-aqm-a111;  27.71;  48.64;   568;  1105;     4;     0;     3;     0;  -114;  -114;  -4.8; drag-outd-01; 7; 7; 125000; 606
2023-09-12 01:15:18; hka-aqm-a111;  27.67;  48.64;   567;  1286;     4;     0;     1;     0;  -114;  -114;  -2.2; drag-outd-01; 2; 7; 125000; 607
2023-09-12 01:18:32; hka-aqm-a111;  27.66;  48.74;   570;  1093;     6;     2;     3;     0;  -120;  -120;  -7.8; drag-lps8-02; 4; 7; 125000; 608
2023-09-12 01:23:13; hka-aqm-a111;  27.68;  48.64;   569;  1119;     6;     2;     3;     0;  -116;  -116;  -2.5; drag-outd-01; 0; 7; 125000; 609
2023-09-12 01:27:52; hka-aqm-a111;  27.72;  48.51;   575;  1091;     6;     2;     3;     0;  -114;  -114;  -5.0; drag-outd-01; 7; 7; 125000; 610
2023-09-12 01:42:58; hka-aqm-a111;  27.61;  48.77;   569;  1266;     4;     1;     2;     0;  -117;  -117;   0.2; drag-lps8-08; 3; 7; 125000; 611
2023-09-12 01:58:04; hka-aqm-a111;  27.57;  48.71;   574;  1252;     4;     0;     2;     0;  -115;  -115;   0.5; drag-lps8-08; 1; 7; 125000; 612
2023-09-12 01:58:12; hka-aqm-a111;  27.56;  48.67;   573;  1044;     6;     2;     3;     0;  -114;  -114;   0.5; drag-lps8-08; 6; 7; 125000; 613
2023-09-12 02:05:32; hka-aqm-a111;  27.59;  48.64;   569;  1050;     4;     0;     2;     0;  -121;  -121;  -6.8; drag-lps8-02; 5; 7; 125000; 614
2023-09-12 02:15:52; hka-aqm-a111;  27.52;  48.67;   567;  1059;     4;     0;     3;     0;  -116;  -116;  -0.2; drag-lps8-08; 0; 7; 125000; 615
2023-09-12 02:18:52; hka-aqm-a111;  27.53;  48.71;   570;   995;     6;     2;     2;     0;  -114;  -114;  -0.5; drag-outd-01; 3; 7; 125000; 616
2023-09-12 02:26:13; hka-aqm-a111;  27.48;  48.74;   573;  1026;     6;     2;     2;     1;  -113;  -113;  -4.8; drag-outd-01; 7; 7; 125000; 617
2023-09-12 02:33:33; hka-aqm-a111;  27.45;  48.67;   571;  1082;     4;     0;     3;     0;  -114;  -114;  -6.5; drag-outd-01; 6; 7; 125000; 618
2023-09-12 02:36:32; hka-aqm-a111;  27.44;  48.74;   571;  1067;     4;     0;     2;     0;  -115;  -115;   0.5; drag-lps8-08; 1; 7; 125000; 619
2023-09-12 02:40:53; hka-aqm-a111;  27.45;  48.64;   575;  1068;     6;     2;     2;     0;  -120;  -120;  -5.0; drag-lps8-02; 5; 7; 125000; 620
2023-09-12 02:45:12; hka-aqm-a111;  27.44;  48.64;   577;  1025;     4;     0;     2;     0;  -114;  -114;   0.8; drag-lps8-08; 4; 7; 125000; 621
2023-09-12 03:00:18; hka-aqm-a111;  27.40;  48.71;   580;  1240;     4;     0;     3;     0;  -116;  -116;  -0.5; drag-lps8-08; 2; 7; 125000; 622
2023-09-12 03:15:24; hka-aqm-a111;  27.26;  48.87;   587;  1228;     6;     2;     2;     0;  -114;  -114;  -6.5; drag-outd-01; 6; 7; 125000; 623
2023-09-12 03:19:53; hka-aqm-a111;  27.29;  48.74;   582;  1030;     4;     0;     3;     0;  -120;  -120;  -5.8; drag-lps8-02; 5; 7; 125000; 624
2023-09-12 03:24:12; hka-aqm-a111;  27.27;  48.77;   582;  1014;     4;     0;     2;     0;  -115;  -115;   2.0; drag-lps8-08; 4; 7; 125000; 625
2023-09-12 03:39:18; hka-aqm-a111;  27.23;  48.71;   589;  1224;     6;     2;     0;     0;  -118;  -118;   0.2; drag-lps8-08; 0; 7; 125000; 626
2023-09-12 03:47:12; hka-aqm-a111;  27.24;  48.77;   584;  1075;     4;     1;     3;     0;  -112;  -112;   0.2; drag-outd-01; 1; 7; 125000; 627
2023-09-12 03:55:53; hka-aqm-a111;  27.22;  48.77;   587;  1062;     6;     2;     3;     0;  -117;  -117;   0.5; drag-lps8-08; 7; 7; 125000; 628
2023-09-12 04:07:12; hka-aqm-a111;  27.20;  48.77;   586;   974;     4;     0;     3;     0;  -114;  -114;  -1.5; drag-outd-01; 2; 7; 125000; 629
2023-09-12 04:14:13; hka-aqm-a111;  27.17;  48.77;   588;   984;     4;     0;     3;     0;  -115;  -115;  -2.0; drag-outd-01; 3; 7; 125000; 630
2023-09-12 04:18:32; hka-aqm-a111;  27.16;  48.80;   590;  1008;     4;     0;     3;     0;  -113;  -113;  -6.0; drag-outd-01; 6; 7; 125000; 631
2023-09-12 04:24:11; hka-aqm-a111;  27.16;  48.77;   591;   983;     4;     0;     3;     0;  -115;  -115; nan; drag-lps8-08; 1; 7; 125000; 632
2023-09-12 04:28:32; hka-aqm-a111;  27.15;  48.71;   591;   977;     6;     2;     3;     0;  -114;  -114;   0.5; drag-lps8-08; 5; 7; 125000; 633
2023-09-12 04:43:38; hka-aqm-a111;  27.06;  49.03;   601;  1188;     4;     0;     1;     0;  -114;  -114;  -0.5; drag-outd-01; 3; 7; 125000; 634
2023-09-12 04:57:32; hka-aqm-a111;  27.06;  48.87;   593;   979;     4;     0;     3;     0;  -113;  -113;  -1.2; drag-outd-01; 4; 7; 125000; 635
2023-09-12 05:06:12; hka-aqm-a111;  27.05;  48.80;   595;   951;     4;     0;     3;     1;  -117;  -117;   0.5; drag-lps8-08; 0; 7; 125000; 636
2023-09-12 05:21:18; hka-aqm-a111;  26.98;  48.96;   606;  1113;     4;     0;     2;     0;  -116;  -116;  -4.5; drag-outd-01; 7; 7; 125000; 637
2023-09-12 05:35:30; hka-aqm-a111;  26.98;  49.09;   599;   992;     6;     2;     4;     1;  -116;  -116;  -0.5; drag-lps8-08; 2; 7; 125000; 638
2023-09-12 05:43:53; hka-aqm-a111;  26.95;  49.25;   596;   979;     5;     1;     3;     1;  -118;  -118;   0.2; drag-lps8-08; 0; 7; 125000; 639
2023-09-12 05:50:52; hka-aqm-a111;  26.91;  49.28;   595;   963;     6;     2;     3;     3;  -113;  -113;  -1.8; drag-outd-01; 4; 7; 125000; 640
2023-09-12 06:02:12; hka-aqm-a111;  26.88;  49.76;   600;  1035;     7;     2;     3;     1;  -115;  -115;  -6.8; drag-outd-01; 6; 7; 125000; 641
2023-09-12 06:09:12; hka-aqm-a111;  26.88;  50.36;   606;  1030;     5;     0;     3;     1;  -113;  -113;  -4.8; drag-outd-01; 5; 7; 125000; 642
2023-09-12 06:17:51; hka-aqm-a111;  26.90;  50.17;   606;  1009;     7;     2;     2;     3;  -114;  -114;  -0.8; drag-lps8-08; 2; 7; 125000; 643
2023-09-12 06:20:11; hka-aqm-a111;  26.90;  50.17;   606;  1191;    97;    14;     2;     1;  -113;  -113;   0.2; drag-outd-01; 3; 7; 125000; 644
2023-09-12 06:26:52; hka-aqm-a111;  26.91;  50.11;   607;  1207;     5;     1;     3;     1;  -115;  -115;  -5.8; drag-outd-01; 7; 7; 125000; 645
2023-09-12 06:41:58; hka-aqm-a111;  26.94;  51.00;   614;  1184;     6;     1;     3;     0;  -112;  -112;  -0.8; drag-outd-01; 1; 7; 125000; 646
2023-09-12 06:57:04; hka-aqm-a111;  26.88;  50.62;   620;  1183;     8;     2;     2;     0;  -115;  -115;   0.8; drag-lps8-08; 0; 7; 125000; 647
2023-09-12 07:06:31; hka-aqm-a111;  26.80;  50.75;   619;   932;    10;     2;     3;     2;  -115;  -115;   1.0; drag-lps8-08; 1; 7; 125000; 648
2023-09-12 07:21:37; hka-aqm-a111;  26.69;  51.44;   621;  1167;    17;     4;     1;     1;  -114;  -114;  -2.5; drag-outd-01; 4; 7; 125000; 649
2023-09-12 07:36:43; hka-aqm-a111;  26.64;  51.70;   614;  1179;    27;     6;     1;     0;  -114;  -114;   2.2; drag-lps8-08; 6; 7; 125000; 650
2023-09-12 07:37:32; hka-aqm-a111;  26.62;  51.76;   616;   985;    27;     6;     3;     2;  -115;  -115;   0.5; drag-lps8-08; 3; 7; 125000; 651
2023-09-12 07:43:51; hka-aqm-a111;  26.57;  51.95;   618;   977;    31;     7;     3;     1;  -114;  -114;   1.0; drag-lps8-08; 5; 7; 125000; 652
2023-09-12 07:46:51; hka-aqm-a111;  26.56;  52.01;   619;   927;    37;    10;     2;     1;  -115;  -115;   1.2; drag-lps8-08; 7; 7; 125000; 653
2023-09-12 07:50:32; hka-aqm-a111;  26.56;  51.89;   621;  1097;   139;    24;     2;     1;  -114;  -114;  -2.5; drag-outd-01; 2; 7; 125000; 654
2023-09-12 07:54:13; hka-aqm-a111;  26.51;  51.95;   622;   940;   174;    25;     3;     1;  -118;  -118;   0.8; drag-lps8-08; 0; 7; 125000; 655
2023-09-12 08:00:51; hka-aqm-a111;  26.52;  51.92;   623;  1145;   343;    77;     3;     1;  -118;  -118;  -3.0; drag-outd-01; 3; 7; 125000; 656
2023-09-12 08:01:32; hka-aqm-a111;  26.51;  51.95;   621;  1197;   453;   115;     4;     1;  -115;  -115;  -2.2; drag-outd-01; 1; 7; 125000; 657
2023-09-12 08:14:52; hka-aqm-a111;  26.72;  51.51;   625;  1150;   389;    88;     4;     1;  -115;  -115;  -1.0; drag-lps8-08; 2; 7; 125000; 658
2023-09-12 08:23:51; hka-aqm-a111;  26.86;  51.57;   615;   974;   528;   128;     3;     2;  -122;  -122;  -8.5; drag-lps8-02; 4; 7; 125000; 659
2023-09-12 08:26:52; hka-aqm-a111;  26.86;  51.57;   615;   987;   532;   128;     3;     0;  -114;  -114;   0.8; drag-lps8-08; 5; 7; 125000; 660
2023-09-12 08:30:12; hka-aqm-a111;  26.88;  51.48;   617;  1206;   657;   164;     2;     1;  -115;  -115;   1.0; drag-lps8-08; 6; 7; 125000; 661
2023-09-12 08:31:33; hka-aqm-a111;  26.89;  51.51;   615;  1037;   688;   172;     3;     1;  -115;  -115;   0.8; drag-lps8-08; 7; 7; 125000; 662
2023-09-12 08:33:32; hka-aqm-a111;  26.96;  51.35;   611;  1166;   518;   145;     3;     0;  -116;  -116;  -3.8; drag-outd-01; 2; 7; 125000; 663
2023-09-12 08:35:32; hka-aqm-a111;  26.96;  51.25;   616;  1183;   664;   188;     2;     0;  -117;  -117;  -8.0; drag-outd-01; 7; 7; 125000; 664
2023-09-12 08:44:33; hka-aqm-a111;  27.18;  50.59;   616;  1027;   545;   151;     3;     1;  -121;  -121;  -5.8; drag-outd-01; 3; 7; 125000; 665
2023-09-12 08:45:31; hka-aqm-a111;  27.20;  50.68;   616;  1140;   488;   133;     3;     1;  -116;  -116;  -3.5; drag-outd-01; 1; 7; 125000; 666
2023-09-12 08:48:32; hka-aqm-a111;  27.20;  50.68;   616;  1207;   586;   161;     3;     2;  -115;  -115;   0.8; drag-lps8-08; 0; 7; 125000; 667
2023-09-12 08:53:32; hka-aqm-a111;  27.32;  50.59;   616;  1217;   594;   161;     3;     1;  -120;  -120;  -5.8; drag-outd-01; 4; 7; 125000; 668
