# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-19 00:37:35; hka-aqm-a107;  17.40;  32.45;   489;   657;    10;     3;     4;    18;  -129;  -129;  -8.2; drag-outd-01; 3; 7; 125000; 282
2023-01-19 02:24:55; hka-aqm-a107;  16.95;  32.65;   476;   609;     7;     1;     4;    18;  -129;  -129;  -8.2; drag-outd-01; 0; 7; 125000; 289
2023-01-19 05:59:41; hka-aqm-a107;  17.86;  30.23;   456;   621;    10;     3;     4;    18;  -126;  -126;  -7.2; drag-outd-01; 3; 7; 125000; 303
2023-01-19 06:45:34; hka-aqm-a107;  17.90;  30.56;   476;   636;     8;     1;     4;    18;  -128;  -128;  -7.8; drag-outd-01; 7; 7; 125000; 306
2023-01-19 07:00:55; hka-aqm-a107;  17.11;  31.51;   472;   679;     8;     1;     4;    18;  -128;  -128;  -9.0; drag-outd-01; 0; 7; 125000; 307
2023-01-19 07:16:21; hka-aqm-a107;  16.80;  31.84;   467;   651;     7;     1;     4;    18;  -126;  -126;  -7.5; drag-outd-01; 1; 7; 125000; 308
2023-01-19 07:31:34; hka-aqm-a107;  16.64;  31.91;   456;   702;     8;     1;     4;    18;  -128;  -128;  -8.0; drag-outd-01; 0; 7; 125000; 309
2023-01-19 08:02:14; hka-aqm-a107;  16.68;  31.91;   468;   629;    10;     2;     4;    18;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 311
2023-01-19 08:33:01; hka-aqm-a107;  16.58;  32.18;   469;   645;    31;     7;     4;    18;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 313
2023-01-19 08:48:14; hka-aqm-a107;  16.52;  32.25;   468;   628;    33;     9;     4;    18;  -123;  -123;  -5.8; drag-outd-01; 1; 7; 125000; 314
2023-01-19 09:18:54; hka-aqm-a107;  16.46;  32.45;   474;   668;    48;    10;     4;    18;  -124;  -124;  -6.5; drag-outd-01; 1; 7; 125000; 316
2023-01-19 09:34:28; hka-aqm-a107;  16.46;  32.48;   483;   672;    57;    14;     4;    18;  -128;  -128;  -7.5; drag-outd-01; 0; 7; 125000; 317
2023-01-19 10:05:01; hka-aqm-a107;  16.40;  32.62;   498;   744;   173;    41;     4;    18;  -120;  -120;  -2.8; drag-outd-01; 0; 7; 125000; 319
2023-01-19 10:35:34; hka-aqm-a107;  16.92;  33.25;   639;   873;   198;    39;     4;    18;  -125;  -125;  -6.0; drag-outd-01; 3; 7; 125000; 321
2023-01-19 11:12:01; hka-aqm-a107;  17.92;  34.06;   821;   975;   110;    21;     3;     6;  -128;  -128;  -6.8; drag-outd-01; 3; 7; 125000; 324
2023-01-19 11:27:14; hka-aqm-a107;  18.43;  32.99;   869;   968;   122;    23;     3;    15;  -125;  -125;  -6.0; drag-outd-01; 4; 7; 125000; 325
2023-01-19 11:42:34; hka-aqm-a107;  18.89;  33.12;   915;   953;   138;    30;     3;    15;  -123;  -123;  -3.2; drag-outd-01; 0; 7; 125000; 326
2023-01-19 12:13:14; hka-aqm-a107;  19.49;  32.58;  1005;  1033;   125;    24;     4;    17;  -123;  -123;  -5.2; drag-outd-01; 7; 7; 125000; 328
2023-01-19 12:28:34; hka-aqm-a107;  19.64;  32.48;  1034;  1077;   154;    31;     4;    17;  -124;  -124;  -5.5; drag-outd-01; 7; 7; 125000; 329
2023-01-19 12:44:01; hka-aqm-a107;  19.82;  32.62;  1040;  1070;   176;    37;     4;    17;  -126;  -126;  -7.5; drag-outd-01; 2; 7; 125000; 330
2023-01-19 12:56:00; hka-aqm-a107;  20.68;  51.10;  1611;  1890;   128;    25;     4;    17;  -120;  -120;  -2.5; drag-outd-01; 2; 7; 125000; 331
2023-01-19 12:56:34; hka-aqm-a107;  20.24;  35.26;  3879;  3434;   207;    44;     1;    13;  -120;  -120;  -0.5; drag-outd-01; 0; 7; 125000; 332
2023-01-19 12:57:46; hka-aqm-a107;  20.13;  32.45;  3304;  2785;   208;    44;     1;     7;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 333
2023-01-19 12:58:13; hka-aqm-a107;  20.12;  32.21;  2375;  2048;   198;    42;     1;     5;  -123;  -123;  -8.0; drag-lps8-02; 0; 7; 125000; 334
2023-01-19 12:58:59; hka-aqm-a107;  20.12;  32.11;  1770;  1598;   206;    44;     1;     8;  -124;  -124;  -4.5; drag-outd-01; 2; 7; 125000; 335
2023-01-19 12:59:34; hka-aqm-a107;  20.08;  32.05;  1419;  1346;   208;    43;     1;     5;  -122;  -122;  -8.0; drag-lps8-02; 7; 7; 125000; 336
2023-01-19 13:00:13; hka-aqm-a107;  20.07;  32.08;  1242;  1208;   204;    42;     0;     6;  -118;  -118;  -1.0; drag-outd-01; 7; 7; 125000; 337
2023-01-19 13:00:53; hka-aqm-a107;  20.04;  31.98;  1149;  1142;   199;    41;     1;     6;  -121;  -121;  -2.0; drag-outd-01; 4; 7; 125000; 338
2023-01-19 13:01:13; hka-aqm-a107;  20.04;  31.91;  1118;  1087;   196;    40;     1;     6;  -120;  -120;  -2.5; drag-outd-01; 5; 7; 125000; 340
2023-01-19 13:16:34; hka-aqm-a107;  19.81;  31.78;   961;  1034;   153;    30;     1;    17;  -122;  -122;  -3.5; drag-outd-01; 2; 7; 125000; 341
2023-01-19 13:31:40; hka-aqm-a107;  19.64;  31.78;   910;   973;   126;    24;     4;    24;  -115;  -115;   1.5; drag-outd-01; 7; 7; 125000; 342
2023-01-19 13:47:00; hka-aqm-a107;  19.42;  31.98;   892;  1006;   149;    30;     4;    24;  -122;  -122;  -2.8; drag-outd-01; 6; 7; 125000; 343
2023-01-19 14:02:07; hka-aqm-a107;  19.30;  32.18;   855;  1002;   114;    28;     1;    24;  -124;  -124;  -6.5; drag-outd-01; 5; 7; 125000; 344
2023-01-19 14:17:20; hka-aqm-a107;  19.02;  32.18;   818;   989;    98;    22;     4;    30;  -127;  -127;  -8.8; drag-outd-01; 5; 7; 125000; 345
2023-01-19 14:32:33; hka-aqm-a107;  18.82;  32.11;   803;  1002;   134;    32;     4;    30;  -125;  -125;  -6.0; drag-outd-01; 2; 7; 125000; 346
2023-01-19 15:02:59; hka-aqm-a107;  18.46;  32.31;   799;  1026;   145;    35;     4;    30;  -117;  -117; nan; drag-outd-01; 0; 7; 125000; 348
2023-01-19 15:18:13; hka-aqm-a107;  18.36;  32.45;   794;  1039;   221;    50;     4;    30;  -124;  -124;  -5.0; drag-outd-01; 6; 7; 125000; 349
2023-01-19 15:33:26; hka-aqm-a107;  18.27;  32.52;   789;  1023;   211;    50;     3;    21;  -120;  -120;  -4.0; drag-outd-01; 1; 7; 125000; 350
2023-01-19 15:48:41; hka-aqm-a107;  18.16;  32.68;   783;  1050;   180;    49;     4;    30;  -119;  -119; nan; drag-outd-01; 0; 7; 125000; 351
2023-01-19 16:04:01; hka-aqm-a107;  18.11;  32.85;   785;  1060;    96;    25;     4;    30;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 352
2023-01-19 16:19:07; hka-aqm-a107;  18.73;  31.04;   745;   982;   126;    37;     2;    11;  -116;  -116;  -1.5; drag-outd-01; 1; 7; 125000; 353
2023-01-19 16:34:27; hka-aqm-a107;  18.88;  29.96;   652;   898;    57;    12;     4;    30;  -119;  -119;  -2.8; drag-outd-01; 2; 7; 125000; 354
2023-01-19 16:49:33; hka-aqm-a107;  18.86;  30.97;   682;   910;    55;     7;     4;    30;  -118;  -118;   1.0; drag-outd-01; 0; 7; 125000; 355
2023-01-19 17:04:46; hka-aqm-a107;  19.57;  31.91;   888;  1122;    55;     7;     2;     8;  -128;  -128;  -7.5; drag-outd-01; 7; 7; 125000; 356
2023-01-19 17:20:00; hka-aqm-a107;  20.06;  32.35;  1079;  1649;    51;     7;     4;    30;  -123;  -123;  -4.8; drag-outd-01; 7; 7; 125000; 357
2023-01-19 17:35:13; hka-aqm-a107;  20.41;  32.65;  1193;  1907;    51;     6;     4;    30;  -121;  -121;  -8.2; drag-lps8-02; 4; 7; 125000; 358
2023-01-19 17:50:33; hka-aqm-a107;  20.67;  32.11;  1203;  1995;    44;     6;     3;    21;  -118;  -118;  -2.5; drag-outd-01; 1; 7; 125000; 359
2023-01-19 18:05:39; hka-aqm-a107;  20.87;  32.62;  1342;  2200;    43;     6;     4;    30;  -125;  -125;  -6.0; drag-outd-01; 0; 7; 125000; 360
