# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-12 00:09:21; hka-aqm-a103;  27.46;  48.77;   462;  1530;     8;     1;     2;     1;  -109;  -109;   4.0; drag-lps8-02; 0; 7; 125000; 34155
2023-09-12 00:24:27; hka-aqm-a103;  27.40;  48.83;   466;  1478;     8;     1;     1;     0;  -126;  -126;  -7.5; drag-lps8-08; 6; 7; 125000; 34156
2023-09-12 00:39:35; hka-aqm-a103;  27.34;  48.96;   467;  1512;     8;     1;     2;     1;  -106;  -106;   1.5; drag-lps8-02; 1; 7; 125000; 34157
2023-09-12 00:54:41; hka-aqm-a103;  27.24;  49.25;   468;  1487;     8;     1;     2;     1;  -115;  -115;  -2.0; drag-outd-01; 3; 7; 125000; 34158
2023-09-12 01:09:47; hka-aqm-a103;  27.17;  49.41;   475;  1443;     8;     1;     2;     0;  -122;  -122;  -4.2; drag-lps8-08; 5; 7; 125000; 34159
2023-09-12 01:24:54; hka-aqm-a103;  27.14;  49.47;   471;  1475;     8;     1;     2;     1;  -124;  -124;  -6.5; drag-lps8-08; 2; 7; 125000; 34160
2023-09-12 01:40:00; hka-aqm-a103;  27.03;  49.57;   471;  1424;     8;     1;     2;     1;  -109;  -109;   2.5; drag-lps8-02; 7; 7; 125000; 34161
2023-09-12 01:55:06; hka-aqm-a103;  26.95;  49.76;   472;  1406;     8;     1;     1;     0;  -107;  -107;  -0.2; drag-lps8-02; 6; 7; 125000; 34162
2023-09-12 02:10:15; hka-aqm-a103;  26.93;  49.73;   479;  1395;     8;     1;     3;     1;  -114;  -114;  -1.5; drag-outd-01; 4; 7; 125000; 34163
2023-09-12 02:25:21; hka-aqm-a103;  26.87;  49.76;   476;  1275;     8;     1;     3;     1;  -124;  -124;  -4.8; drag-lps8-08; 5; 7; 125000; 34164
2023-09-12 02:40:27; hka-aqm-a103;  26.85;  49.66;   478;  1414;     8;     1;     1;     0;  -107;  -107;   2.0; drag-lps8-02; 1; 7; 125000; 34165
2023-09-12 02:55:34; hka-aqm-a103;  26.84;  49.66;   480;  1418;    11;     4;     3;     1;  -108;  -108;   4.0; drag-lps8-02; 0; 7; 125000; 34166
2023-09-12 03:10:40; hka-aqm-a103;  26.76;  49.79;   486;  1392;     8;     1;     3;     1;  -112;  -112;  -5.0; drag-lps8-02; 3; 7; 125000; 34167
2023-09-12 03:25:46; hka-aqm-a103;  26.69;  49.85;   483;  1461;    11;     4;     0;     0;  -120;  -120;  -2.2; drag-lps8-08; 4; 7; 125000; 34168
2023-09-12 03:40:55; hka-aqm-a103;  26.63;  49.95;   489;  1440;     8;     1;     3;     1;  -125;  -125;  -7.0; drag-lps8-08; 6; 7; 125000; 34169
2023-09-12 03:56:01; hka-aqm-a103;  26.62;  49.85;   488;  1387;    11;     4;     3;     1;  -107;  -107;   2.8; drag-lps8-02; 2; 7; 125000; 34170
2023-09-12 04:11:07; hka-aqm-a103;  26.53;  50.05;   489;  1372;     8;     1;     0;     0;  -108;  -108;   2.5; drag-lps8-02; 7; 7; 125000; 34171
2023-09-12 04:26:14; hka-aqm-a103;  26.48;  50.11;   494;  1389;     8;     1;     3;     1;  -116;  -116;  -1.5; drag-outd-01; 3; 7; 125000; 34172
2023-09-12 04:41:20; hka-aqm-a103;  26.35;  50.49;   496;  1391;     8;     1;     3;     1;  -109;  -109;   3.2; drag-lps8-02; 0; 7; 125000; 34173
2023-09-12 04:56:27; hka-aqm-a103;  26.36;  50.40;   496;  1352;     8;     1;     0;     0;  -106;  -106;   2.2; drag-lps8-02; 1; 7; 125000; 34174
2023-09-12 05:11:35; hka-aqm-a103;  26.38;  50.24;   501;  1340;    11;     4;     3;     1;  -114;  -114;  -7.0; drag-outd-01; 5; 7; 125000; 34175
2023-09-12 05:26:41; hka-aqm-a103;  26.36;  50.21;   502;  1380;     8;     1;     3;     1;  -126;  -126;  -6.5; drag-lps8-08; 2; 7; 125000; 34176
2023-09-12 05:41:47; hka-aqm-a103;  26.33;  50.17;   504;  1361;     8;     1;     2;     0;  -108;  -108;   3.5; drag-lps8-02; 0; 7; 125000; 34177
2023-09-12 05:56:54; hka-aqm-a103;  26.34;  50.24;   509;  1392;     8;     1;     3;     1;  -121;  -121;  -2.2; drag-lps8-08; 4; 7; 125000; 34178
2023-09-12 06:12:00; hka-aqm-a103;  26.31;  50.30;   511;  1383;    11;     4;     3;     1;  -109;  -109;   2.2; drag-lps8-02; 5; 7; 125000; 34179
2023-09-12 06:27:06; hka-aqm-a103;  26.26;  50.43;   510;  1369;    11;     3;     2;     0;  -107;  -107;   0.5; drag-lps8-02; 6; 7; 125000; 34180
2023-09-12 06:42:14; hka-aqm-a103;  26.21;  50.68;   522;  1375;     9;     1;     3;     1;  -106;  -106;   2.2; drag-lps8-02; 1; 7; 125000; 34181
2023-09-12 06:57:21; hka-aqm-a103;  25.89;  52.52;   528;  1264;    69;     7;     3;     1;  -119;  -119;  -8.0; drag-outd-01; 7; 7; 125000; 34182
2023-09-12 07:12:27; hka-aqm-a103;  25.58;  54.60;   528;  1389;    69;     7;     2;     0;  -122;  -122;  -3.2; drag-lps8-08; 3; 7; 125000; 34183
2023-09-12 07:27:35; hka-aqm-a103;  25.45;  54.85;   531;  1472;    75;    11;     3;     2;  -112;  -112;  -5.5; drag-outd-01; 6; 7; 125000; 34184
2023-09-12 07:42:41; hka-aqm-a103;  25.32;  55.20;   530;  1339;    75;    10;     3;     2;  -108;  -108;   1.2; drag-lps8-02; 5; 7; 125000; 34185
2023-09-12 07:57:47; hka-aqm-a103;  25.12;  55.60;   531;  1372;    84;    14;     1;     0;  -112;  -112;   0.8; drag-lps8-02; 7; 7; 125000; 34186
2023-09-12 08:12:54; hka-aqm-a103;  25.04;  56.01;   524;  1376;   159;    56;     3;     2;  -107;  -107;   1.5; drag-lps8-02; 1; 7; 125000; 34187
2023-09-12 08:28:00; hka-aqm-a103;  25.07;  56.73;   513;  1461;   165;    59;     3;     2;  -110;  -110;  -1.0; drag-lps8-02; 4; 7; 125000; 34188
2023-09-12 08:43:07; hka-aqm-a103;  24.98;  57.32;   522;  1503;   175;    64;     1;     3;  -117;  -117;  -5.0; drag-outd-01; 2; 7; 125000; 34189
2023-09-12 08:58:14; hka-aqm-a103;  25.03;  57.35;   507;  1428;   202;    78;     3;     7;  -123;  -123;  -4.8; drag-lps8-08; 3; 7; 125000; 34190
2023-09-12 09:13:21; hka-aqm-a103;  25.16;  56.66;   504;  1275;   261;   112;     3;     7;  -111;  -111;   3.0; drag-lps8-02; 0; 7; 125000; 34191
2023-09-12 09:28:27; hka-aqm-a103;  25.46;  55.57;   495;  1096;   289;   128;     2;     7;  -113;  -113;   4.5; drag-outd-01; 3; 7; 125000; 34192
2023-09-12 09:43:33; hka-aqm-a103;  25.62;  54.79;   487;  1102;   281;   124;     3;     8;  -112;  -112;  -2.0; drag-outd-01; 5; 7; 125000; 34193
2023-09-12 09:58:39; hka-aqm-a103;  25.88;  54.38;   486;  1200;   309;   139;     3;     8;  -107;  -107;   1.0; drag-lps8-02; 2; 7; 125000; 34194
2023-09-12 10:13:45; hka-aqm-a103;  26.01;  54.22;   481;   965;   327;   148;     1;     4;  -110;  -110;  -1.8; drag-lps8-02; 6; 7; 125000; 34195
2023-09-12 10:18:12; hka-aqm-a103;  26.08;  53.97;   479;   994;   221;    88;     3;     8;  -108;  -108;  -0.5; drag-lps8-02; 1; 7; 125000; 34196
2023-09-12 10:18:52; hka-aqm-a103;  26.06;  54.13;   482;   984;   156;    52;     1;     4;  -117;  -117;   1.5; drag-outd-01; 7; 7; 125000; 34197
2023-09-12 10:19:34; hka-aqm-a103;  26.10;  54.10;   479;   972;   323;   147;     1;     4;  -126;  -126;  -6.5; drag-lps8-08; 0; 7; 125000; 34198
2023-09-12 10:21:13; hka-aqm-a103;  26.15;  53.94;   478;   946;   340;   156;     1;     4;  -111;  -111;   1.2; drag-lps8-02; 4; 7; 125000; 34199
2023-09-12 10:21:53; hka-aqm-a103;  26.16;  53.81;   477;   980;   163;    56;     1;     4;  -108;  -108;  -0.2; drag-lps8-02; 6; 7; 125000; 34200
2023-09-12 10:22:34; hka-aqm-a103;  26.14;  53.81;   475;   976;   296;   131;     1;     4;  -123;  -123;  -4.2; drag-lps8-08; 1; 7; 125000; 34201
2023-09-12 10:23:33; hka-aqm-a103;  26.14;  53.78;   476;   970;   279;   122;     1;     3;  -108;  -108;   0.8; drag-lps8-02; 2; 7; 125000; 34202
2023-09-12 10:23:53; hka-aqm-a103;  26.15;  53.72;   475;   955;   332;   152;     0;     3;  -112;  -112;   1.0; drag-lps8-02; 4; 7; 125000; 34203
2023-09-12 10:24:13; hka-aqm-a103;  26.15;  53.72;   474;   956;   215;    85;     1;     3;  -125;  -125;  -7.8; drag-lps8-08; 5; 7; 125000; 34204
2023-09-12 10:24:33; hka-aqm-a103;  26.14;  53.84;   474;  1028;   327;   148;     1;     4;  -112;  -112;   1.8; drag-outd-01; 7; 7; 125000; 34205
2023-09-12 10:25:13; hka-aqm-a103;  26.17;  53.75;   478;   989;   201;    77;     1;     4;  -122;  -122;  -4.2; drag-outd-01; 0; 7; 125000; 34206
2023-09-12 10:25:34; hka-aqm-a103;  26.18;  53.69;   476;   977;   340;   156;     0;     4;  -113;  -113;   4.0; drag-outd-01; 3; 7; 125000; 34207
2023-09-12 10:29:34; hka-aqm-a103;  26.22;  53.72;   478;   917;   171;    61;     2;     5;  -110;  -110;  -1.5; drag-lps8-02; 6; 7; 125000; 34208
2023-09-12 10:35:52; hka-aqm-a103;  26.31;  53.44;   481;  1013;   256;   109;     2;     6;  -115;  -115;   1.0; drag-outd-01; 2; 7; 125000; 34209
2023-09-12 10:36:53; hka-aqm-a103;  26.32;  53.53;   481;   960;   131;    39;     1;     5;  -111;  -111;   4.8; drag-outd-01; 4; 7; 125000; 34210
2023-09-12 10:44:13; hka-aqm-a103;  26.26;  54.07;   482;   879;   237;    99;     2;     8;  -118;  -118;  -1.5; drag-outd-01; 0; 7; 125000; 34211
2023-09-12 10:44:33; hka-aqm-a103;  26.27;  53.97;   480;   909;   174;    63;     1;     4;  -123;  -123;  -5.0; drag-outd-01; 1; 7; 125000; 34212
2023-09-12 10:50:53; hka-aqm-a103;  26.33;  53.75;   475;   982;   248;   105;     2;     6;  -122;  -122;  -3.5; drag-lps8-08; 3; 7; 125000; 34213
