# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-23 00:07:04; hka-aqm-a111;  23.57;  49.15;   496;  1540;     4;     0;     2;     0;  -117;  -117;   0.2; drag-outd-01; 3; 7; 125000; 2778
2023-09-23 00:17:10; hka-aqm-a111;  23.52;  49.15;   491;  1321;     4;     0;     2;     0;  -116;  -116;  -0.8; drag-lps8-08; 6; 7; 125000; 2779
2023-09-23 00:32:16; hka-aqm-a111;  23.49;  49.09;   489;  1480;     4;     1;     2;     0;  -116;  -116;  -0.5; drag-lps8-08; 4; 7; 125000; 2780
2023-09-23 00:45:11; hka-aqm-a111;  23.42;  49.06;   494;  1298;     4;     0;     2;     0;  -118;  -118;  -2.5; drag-outd-01; 1; 7; 125000; 2781
2023-09-23 01:00:17; hka-aqm-a111;  23.39;  48.96;   496;  1471;     6;     2;     1;     0;  -116;  -116;  -0.8; drag-outd-01; 0; 7; 125000; 2782
2023-09-23 01:00:31; hka-aqm-a111;  23.41;  48.93;   492;  1303;     4;     1;     1;     0;  -116;  -116;  -4.0; drag-outd-01; 6; 7; 125000; 2783
2023-09-23 01:15:37; hka-aqm-a111;  23.40;  48.80;   495;  1400;     4;     0;     2;     0;  -118;  -118;   0.2; drag-lps8-08; 7; 7; 125000; 2784
2023-09-23 01:30:43; hka-aqm-a111;  23.43;  48.58;   488;  1430;     5;     1;     2;     1;  -118;  -118; nan; drag-lps8-08; 0; 7; 125000; 2785
2023-09-23 01:45:52; hka-aqm-a111;  23.34;  48.64;   490;  1387;     4;     0;     2;     1;  -116;  -116;  -0.8; drag-lps8-08; 5; 7; 125000; 2786
2023-09-23 01:50:51; hka-aqm-a111;  23.35;  48.58;   488;  1215;     4;     0;     2;     1;  -115;  -115;   0.2; drag-lps8-08; 1; 7; 125000; 2787
2023-09-23 02:05:57; hka-aqm-a111;  23.31;  48.42;   486;  1395;     4;     0;     1;     1;  -120;  -120;  -2.0; drag-outd-01; 3; 7; 125000; 2788
2023-09-23 02:21:03; hka-aqm-a111;  23.31;  48.32;   490;  1385;     4;     0;     1;     1;  -116;  -116;  -0.8; drag-lps8-08; 4; 7; 125000; 2789
2023-09-23 02:27:49; hka-aqm-a111;  23.25;  48.39;   485;  1177;     4;     0;     2;     1;  -114;  -114;  -1.0; drag-lps8-08; 2; 7; 125000; 2790
2023-09-23 02:37:10; hka-aqm-a111;  23.27;  48.29;   485;  1185;     4;     0;     1;     0;  -120;  -120;  -2.0; drag-outd-01; 3; 7; 125000; 2791
2023-09-23 02:52:16; hka-aqm-a111;  23.24;  48.19;   481;  1296;     4;     0;     1;     0;  -118;  -118;  -0.2; drag-lps8-08; 0; 7; 125000; 2792
2023-09-23 02:59:11; hka-aqm-a111;  23.22;  48.13;   479;  1127;     6;     2;     1;     0;  -118;  -118;  -6.0; drag-outd-01; 6; 7; 125000; 2793
2023-09-23 03:03:12; hka-aqm-a111;  23.20;  48.19;   475;  1126;     4;     0;     1;     0;  -118;  -118;  -4.2; drag-outd-01; 7; 7; 125000; 2794
2023-09-23 03:18:18; hka-aqm-a111;  23.22;  48.00;   477;  1189;     4;     0;     1;     0;  -113;  -113;  -0.2; drag-outd-01; 1; 7; 125000; 2795
2023-09-23 03:22:11; hka-aqm-a111;  23.18;  48.07;   477;  1124;     6;     2;     1;     0;  -121;  -121;  -7.2; drag-lps8-02; 4; 7; 125000; 2796
2023-09-23 03:37:17; hka-aqm-a111;  23.16;  47.84;   475;  1154;     4;     0;     1;     0;  -117;  -117;  -4.8; drag-outd-01; 5; 7; 125000; 2797
2023-09-23 03:52:23; hka-aqm-a111;  23.12;  47.84;   478;  1235;     6;     2;     2;     0;  -121;  -121;  -6.2; drag-outd-01; 2; 7; 125000; 2798
2023-09-23 03:57:29; hka-aqm-a111;  23.11;  47.84;   478;  1032;     4;     0;     2;     0;  -118;  -118;  -1.0; drag-outd-01; 3; 7; 125000; 2799
2023-09-23 04:12:35; hka-aqm-a111;  23.10;  47.74;   475;  1173;     4;     1;     1;     0;  -117;  -117;  -3.8; drag-outd-01; 7; 7; 125000; 2800
2023-09-23 04:27:41; hka-aqm-a111;  23.10;  47.62;   474;  1202;     4;     0;     1;     0;  -117;  -117;  -1.8; drag-lps8-08; 5; 7; 125000; 2801
2023-09-23 04:42:47; hka-aqm-a111;  23.10;  47.55;   474;  1163;     4;     0;     0;     0;  -118;  -118;  -2.8; drag-outd-01; 0; 7; 125000; 2802
2023-09-23 04:57:53; hka-aqm-a111;  23.08;  47.39;   474;  1199;     6;     2;     2;     0;  -119;  -119;  -4.0; drag-outd-01; 2; 7; 125000; 2803
2023-09-23 05:12:59; hka-aqm-a111;  22.98;  47.42;   470;  1190;     4;     0;     2;     0;  -114;  -114;  -0.2; drag-lps8-08; 4; 7; 125000; 2804
2023-09-23 05:28:05; hka-aqm-a111;  22.97;  47.33;   473;  1147;     4;     0;     2;     0;  -118;  -118;  -0.5; drag-lps8-08; 6; 7; 125000; 2805
2023-09-23 05:43:11; hka-aqm-a111;  22.95;  47.33;   468;  1027;     4;     0;     2;     0;  -114;  -114; nan; drag-lps8-08; 1; 7; 125000; 2806
2023-09-23 05:58:17; hka-aqm-a111;  22.90;  47.23;   476;  1104;     4;     0;     2;     0;  -117;  -117;  -0.2; drag-lps8-08; 7; 7; 125000; 2807
2023-09-23 06:13:24; hka-aqm-a111;  22.89;  47.10;   468;  1091;     4;     0;     2;     0;  -121;  -121;  -6.2; drag-lps8-02; 5; 7; 125000; 2808
2023-09-23 06:27:50; hka-aqm-a111;  22.84;  47.10;   458;   907;     6;     2;     2;     0;  -115;  -115;  -0.8; drag-outd-01; 1; 7; 125000; 2809
2023-09-23 06:43:03; hka-aqm-a111;  22.83;  47.01;   469;  1084;     4;     0;     1;     0;  -114;  -114;   0.5; drag-outd-01; 3; 7; 125000; 2811
2023-09-23 06:44:10; hka-aqm-a111;  22.84;  47.01;   457;   897;     5;     0;     2;     0;  -114;  -114;  -0.2; drag-outd-01; 4; 7; 125000; 2812
2023-09-23 06:58:51; hka-aqm-a111;  22.82;  46.91;   459;   887;     8;     1;     1;     0;  -114;  -114;  -2.2; drag-outd-01; 6; 7; 125000; 2813
2023-09-23 07:13:57; hka-aqm-a111;  22.74;  47.04;   457;  1043;    19;     5;     1;     0;  -113;  -113;   0.2; drag-lps8-08; 2; 7; 125000; 2814
2023-09-23 07:29:03; hka-aqm-a111;  22.75;  46.88;   456;  1021;    38;    12;     2;     0;  -115;  -115;  -0.8; drag-lps8-08; 5; 7; 125000; 2815
2023-09-23 07:38:10; hka-aqm-a111;  22.69;  46.97;   457;   872;    53;    16;     2;     0;  -116;  -116;  -0.5; drag-lps8-08; 6; 7; 125000; 2816
2023-09-23 07:53:16; hka-aqm-a111;  22.72;  46.72;   455;  1005;    93;    26;     2;     0;  -114;  -114;   0.5; drag-lps8-08; 2; 7; 125000; 2817
2023-09-23 07:56:10; hka-aqm-a111;  22.68;  46.81;   459;   863;   122;    35;     2;     0;  -115;  -115;  -1.2; drag-outd-01; 0; 7; 125000; 2818
2023-09-23 08:11:16; hka-aqm-a111;  22.74;  46.59;   456;  1014;   195;    55;     2;     0;  -116;  -116;  -1.8; drag-outd-01; 4; 7; 125000; 2819
2023-09-23 08:25:10; hka-aqm-a111;  22.83;  46.39;   462;  1004;   292;    80;     2;     0;  -116;  -116;  -2.2; drag-outd-01; 7; 7; 125000; 2820
2023-09-23 08:25:30; hka-aqm-a111;  22.88;  46.36;   459;  1006;   363;   100;     1;     0;  -113;  -113;   1.0; drag-outd-01; 1; 7; 125000; 2821
2023-09-23 08:25:51; hka-aqm-a111;  22.85;  46.39;   457;  1015;   427;   120;     0;     0;  -122;  -122;  -3.5; drag-outd-01; 3; 7; 125000; 2822
2023-09-23 08:26:30; hka-aqm-a111;  22.85;  46.33;   455;  1014;   514;   145;     1;     0;  -118;  -118;  -2.5; drag-outd-01; 1; 7; 125000; 2823
2023-09-23 08:26:50; hka-aqm-a111;  22.88;  46.30;   455;  1024;   604;   170;     1;     0;  -122;  -122;  -8.5; drag-lps8-02; 4; 7; 125000; 2824
2023-09-23 08:27:11; hka-aqm-a111;  22.86;  46.33;   455;  1027;   666;   188;     1;     0;  -113;  -113;   0.8; drag-lps8-08; 2; 7; 125000; 2825
2023-09-23 08:27:50; hka-aqm-a111;  22.88;  46.30;   455;  1019;   718;   204;     1;     0;  -116;  -116;  -5.0; drag-outd-01; 6; 7; 125000; 2826
2023-09-23 08:28:10; hka-aqm-a111;  22.88;  46.36;   455;  1016;   780;   222;     1;     0;  -118;  -118;  -0.2; drag-outd-01; 3; 7; 125000; 2827
2023-09-23 08:32:50; hka-aqm-a111;  23.04;  46.20;   460;  1024;   907;   254;     2;     0;  -120;  -120;  -5.5; drag-outd-01; 5; 7; 125000; 2828
2023-09-23 08:36:51; hka-aqm-a111;  23.04;  46.10;   453;   978;   745;   206;     1;     0;  -116;  -116;  -3.8; drag-outd-01; 7; 7; 125000; 2829
2023-09-23 08:39:49; hka-aqm-a111;  23.09;  46.04;   460;   970;   881;   243;     1;     0;  -116;  -116;  -2.2; drag-outd-01; 0; 7; 125000; 2830
2023-09-23 08:43:50; hka-aqm-a111;  23.18;  45.88;   454;  1019;   840;   230;     1;     0;  -119;  -119;  -1.2; drag-lps8-08; 3; 7; 125000; 2831
2023-09-23 08:45:30; hka-aqm-a111;  23.25;  45.75;   454;  1032;   913;   250;     0;     0;  -119;  -119;  -5.2; drag-outd-01; 7; 7; 125000; 2832
2023-09-23 08:46:30; hka-aqm-a111;  23.33;  45.59;   454;  1034;   850;   234;     0;     0;  -121;  -121;  -7.8; drag-outd-01; 5; 7; 125000; 2833
2023-09-23 08:47:10; hka-aqm-a111;  23.28;  45.56;   457;  1024;   767;   210;     1;     0;  -117;  -117;  -2.0; drag-lps8-08; 4; 7; 125000; 2834
2023-09-23 08:47:30; hka-aqm-a111;  23.31;  45.56;   456;  1020;   665;   181;     0;     0;  -114;  -114;   0.5; drag-lps8-08; 2; 7; 125000; 2835
2023-09-23 08:47:51; hka-aqm-a111;  23.37;  45.49;   455;  1031;   822;   224;     0;     0;  -118;  -118;  -2.8; drag-outd-01; 1; 7; 125000; 2836
2023-09-23 08:48:30; hka-aqm-a111;  23.35;  45.52;   458;  1022;   556;   149;     0;     0;  -117;  -117;  -7.2; drag-outd-01; 6; 7; 125000; 2837
2023-09-23 08:49:09; hka-aqm-a111;  23.31;  45.43;   461;  1021;   826;   226;     1;     0;  -117;  -117;  -3.0; drag-outd-01; 0; 7; 125000; 2838
2023-09-23 08:49:49; hka-aqm-a111;  23.34;  45.43;   458;  1038;   683;   184;     1;     0;  -118;  -118;  -0.5; drag-lps8-08; 7; 7; 125000; 2839
2023-09-23 08:50:09; hka-aqm-a111;  23.41;  45.49;   457;  1029;   557;   149;     0;     0;  -118;  -118;  -1.2; drag-lps8-08; 3; 7; 125000; 2840
2023-09-23 08:50:30; hka-aqm-a111;  23.38;  45.39;   455;  1026;   369;    97;     0;     0;  -115;  -115;   1.5; drag-lps8-08; 1; 7; 125000; 2841
2023-09-23 08:50:50; hka-aqm-a111;  23.31;  45.43;   454;  1033;   439;   118;     0;     0;  -116;  -116;  -1.0; drag-lps8-08; 5; 7; 125000; 2842
2023-09-23 08:51:29; hka-aqm-a111;  23.32;  45.39;   457;  1034;   376;    99;     1;     0;  -117;  -117;  -0.8; drag-lps8-08; 4; 7; 125000; 2843
2023-09-23 08:51:49; hka-aqm-a111;  23.36;  45.36;   456;  1029;   495;   132;     1;     0;  -117;  -117;   0.5; drag-lps8-08; 0; 7; 125000; 2844
2023-09-23 08:52:10; hka-aqm-a111;  23.39;  45.26;   456;  1031;   732;   198;     1;     0;  -114;  -114;  -1.0; drag-lps8-08; 2; 7; 125000; 2845
2023-09-23 08:52:30; hka-aqm-a111;  23.38;  45.26;   455;  1028;   608;   163;     0;     0;  -115;  -115; nan; drag-lps8-08; 6; 7; 125000; 2846
2023-09-23 08:53:30; hka-aqm-a111;  23.40;  45.30;   456;  1066;   492;   131;     1;     0;  -118;  -118;  -2.8; drag-outd-01; 1; 7; 125000; 2847
