# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-21 00:08:06; hka-aqm-a103;  30.13;  49.34;   435;  1720;     8;     1;     2;     0;  -114;  -114; nan; drag-lps8-02; 4; 7; 125000; 20067
2023-06-21 00:17:02; hka-aqm-a103;  30.11;  49.41;   438;  1723;     8;     1;     2;     0;  -113;  -113;   2.5; drag-lps8-08; 6; 7; 125000; 20068
2023-06-21 00:32:08; hka-aqm-a103;  30.09;  49.41;   445;  1888;    11;     4;     2;     0;  -110;  -110;   3.0; drag-lps8-08; 1; 7; 125000; 20069
2023-06-21 00:47:14; hka-aqm-a103;  29.98;  49.57;   438;  1821;     8;     1;     0;     0;  -120;  -120;  -7.0; drag-outd-01; 7; 7; 125000; 20070
2023-06-21 01:02:22; hka-aqm-a103;  29.90;  49.79;   445;  1981;     8;     1;     2;     0;  -113;  -113;   2.2; drag-lps8-08; 5; 7; 125000; 20071
2023-06-21 01:17:28; hka-aqm-a103;  29.78;  50.11;   445;  1925;     8;     1;     1;     0;  -111;  -111;   3.8; drag-lps8-08; 0; 7; 125000; 20072
2023-06-21 01:32:34; hka-aqm-a103;  29.70;  50.01;   448;  1737;     8;     1;     0;     0;  -116;  -116;  -1.5; drag-lps8-02; 3; 7; 125000; 20073
2023-06-21 01:47:42; hka-aqm-a103;  29.67;  50.05;   446;  1734;     8;     1;     2;     0;  -113;  -113;  -5.2; drag-outd-01; 6; 7; 125000; 20074
2023-06-21 01:50:40; hka-aqm-a103;  29.65;  50.14;   447;  1670;     8;     1;     2;     0;  -124;  -124;  -8.8; drag-outd-01; 1; 7; 125000; 20075
2023-06-21 02:05:46; hka-aqm-a103;  29.63;  50.08;   456;  1839;     8;     1;     2;     0;  -116;  -116;  -4.0; drag-outd-01; 7; 7; 125000; 20076
2023-06-21 02:20:53; hka-aqm-a103;  29.61;  49.76;   458;  1891;     8;     1;     2;     0;  -113;  -113;   0.5; drag-lps8-02; 5; 7; 125000; 20077
2023-06-21 02:36:02; hka-aqm-a103;  29.62;  49.57;   469;  1897;     8;     1;     2;     0;  -111;  -111; nan; drag-lps8-02; 2; 7; 125000; 20078
2023-06-21 02:51:08; hka-aqm-a103;  29.52;  49.70;   466;  1952;    11;     4;     2;     0;  -112;  -112;   1.5; drag-outd-01; 4; 7; 125000; 20079
2023-06-21 02:54:21; hka-aqm-a103;  29.50;  49.76;   464;  1843;    11;     4;     2;     0;  -116;  -116;  -2.0; drag-lps8-02; 3; 7; 125000; 20080
2023-06-21 03:09:27; hka-aqm-a103;  29.48;  49.66;   471;  1921;     8;     1;     0;     0;  -111;  -111;   3.5; drag-lps8-08; 0; 7; 125000; 20081
2023-06-21 03:24:34; hka-aqm-a103;  29.36;  49.92;   476;  1985;     8;     1;     1;     0;  -114;  -114;   3.2; drag-lps8-08; 4; 7; 125000; 20082
2023-06-21 03:28:00; hka-aqm-a103;  29.38;  49.82;   476;  1780;     8;     1;     2;     2;  -119;  -119;  -4.2; drag-outd-01; 0; 7; 125000; 20083
2023-06-21 03:43:06; hka-aqm-a103;  29.40;  49.66;   485;  2123;    11;     3;     1;     0;  -115;  -115;   2.2; drag-outd-01; 7; 7; 125000; 20084
2023-06-21 03:43:21; hka-aqm-a103;  29.40;  49.63;   483;  1925;     9;     1;     2;     0;  -112;  -112;  -0.8; drag-lps8-02; 2; 7; 125000; 20085
2023-06-21 03:58:27; hka-aqm-a103;  29.36;  49.66;   480;  2077;     8;     1;     1;     0;  -114;  -114;  -2.2; drag-lps8-02; 5; 7; 125000; 20086
2023-06-21 03:58:40; hka-aqm-a103;  29.34;  49.70;   480;  1893;     8;     1;     2;     0;  -111;  -111;   2.5; drag-lps8-08; 6; 7; 125000; 20087
2023-06-21 04:05:02; hka-aqm-a103;  29.39;  49.54;   483;  1873;     8;     1;     1;     0;  -112;  -112;  -0.2; drag-lps8-02; 1; 7; 125000; 20088
2023-06-21 04:11:21; hka-aqm-a103;  29.38;  49.54;   484;  1874;    11;     4;     2;     0;  -115;  -115; nan; drag-lps8-08; 3; 7; 125000; 20089
2023-06-21 04:26:01; hka-aqm-a103;  29.34;  49.50;   489;  1876;    11;     3;     2;     0;  -113;  -113;   0.2; drag-lps8-02; 4; 7; 125000; 20090
2023-06-21 04:30:20; hka-aqm-a103;  29.32;  49.50;   490;  1841;    11;     4;     2;     0;  -113;  -113;   3.2; drag-lps8-08; 7; 7; 125000; 20091
2023-06-21 04:45:26; hka-aqm-a103;  29.26;  49.60;   496;  2025;     8;     1;     2;     0;  -113;  -113;   2.5; drag-lps8-08; 6; 7; 125000; 20092
2023-06-21 04:59:40; hka-aqm-a103;  29.18;  49.73;   502;  1819;    11;     4;     2;     0;  -109;  -109;   3.0; drag-lps8-08; 2; 7; 125000; 20093
2023-06-21 05:14:46; hka-aqm-a103;  28.89;  50.05;   496;  1875;    11;     4;     2;     0;  -112;  -112;   3.2; drag-lps8-08; 5; 7; 125000; 20094
2023-06-21 05:28:59; hka-aqm-a103;  28.74;  50.46;   490;  1590;    13;     5;     2;     0;  -124;  -124;  -7.0; drag-lps8-08; 3; 7; 125000; 20095
2023-06-21 05:44:05; hka-aqm-a103;  28.71;  50.56;   477;  1731;     9;     1;     0;     0;  -114;  -114;  -1.2; drag-lps8-02; 1; 7; 125000; 20096
2023-06-21 05:59:11; hka-aqm-a103;  28.74;  50.43;   472;  1591;    12;     4;     2;     0;  -112;  -112;   4.2; drag-lps8-08; 0; 7; 125000; 20097
2023-06-21 06:14:18; hka-aqm-a103;  28.88;  50.97;   464;  1450;    67;     6;     2;     1;  -118;  -118;  -3.5; drag-lps8-02; 3; 7; 125000; 20098
2023-06-21 06:29:24; hka-aqm-a103;  28.64;  51.22;   450;  1293;    70;     8;     2;     1;  -111;  -111;   1.0; drag-lps8-02; 6; 7; 125000; 20099
2023-06-21 06:32:00; hka-aqm-a103;  28.60;  51.32;   447;  1140;    72;     9;     2;     1;  -115;  -115;   2.2; drag-lps8-08; 0; 7; 125000; 20100
2023-06-21 06:42:40; hka-aqm-a103;  28.57;  51.41;   446;  1122;    84;    16;     2;     0;  -111;  -111;   2.2; drag-lps8-08; 2; 7; 125000; 20101
