# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-17 00:07:16; hka-aqm-a017;  22.51;  26.42;   469;   649;     6;     0;     0;     1;  -126;  -126;  -6.8; drag-lps8-02; 7; 7; 125000; 11914
2023-03-17 00:22:22; hka-aqm-a017;  22.50;  26.46;   468;   641;     6;     0;     0;     2;  -124;  -124;  -9.0; drag-lps8-02; 1; 7; 125000; 11915
2023-03-17 00:37:28; hka-aqm-a017;  22.45;  26.49;   465;   632;     6;     0;     3;     8;  -115;  -115; nan; drag-outd-01; 2; 7; 125000; 11916
2023-03-17 00:52:35; hka-aqm-a017;  22.42;  26.53;   471;   627;     6;     0;     1;     1;  -115;  -115;  -2.2; drag-lps8-07; 5; 7; 125000; 11917
2023-03-17 01:07:41; hka-aqm-a017;  22.39;  26.56;   469;   626;     6;     0;     2;     1;  -114;  -114;  -2.0; drag-lps8-07; 6; 7; 125000; 11918
2023-03-17 01:22:48; hka-aqm-a017;  22.37;  26.63;   469;   629;     8;     2;     3;     8;  -124;  -124;  -7.0; drag-lps8-02; 0; 7; 125000; 11919
2023-03-17 01:37:54; hka-aqm-a017;  22.34;  26.70;   467;   633;     8;     2;     1;     1;  -118;  -118;  -0.2; drag-outd-01; 3; 7; 125000; 11920
2023-03-17 01:53:00; hka-aqm-a017;  22.32;  26.70;   476;   615;     6;     0;     1;     3;  -117;  -117;   1.2; drag-outd-01; 4; 7; 125000; 11921
2023-03-17 02:08:08; hka-aqm-a017;  22.30;  26.66;   468;   614;     6;     0;     3;     8;  -114;  -114;  -2.2; drag-lps8-07; 5; 7; 125000; 11922
2023-03-17 02:23:14; hka-aqm-a017;  22.26;  26.63;   470;   616;     6;     0;     1;     1;  -119;  -119;  -1.0; drag-outd-01; 1; 7; 125000; 11923
