# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:06:46; hka-aqm-a017;  26.46;  44.88;   406;  1062;     6;     0;     3;     7;  -124;  -124;  -8.8; drag-outd-01; 7; 8; 125000; 26049
2023-07-02 00:52:06; hka-aqm-a017;  26.41;  45.43;   411;  1044;     6;     0;     3;     7;  -122;  -122;  -7.5; drag-lps8-02; 5; 8; 125000; 26052
2023-07-02 01:07:12; hka-aqm-a017;  26.41;  45.56;   410;  1035;     6;     0;     3;     7;  -123;  -123; -10.2; drag-lps8-02; 7; 8; 125000; 26053
2023-07-02 01:52:31; hka-aqm-a017;  26.37;  45.91;   407;  1021;     6;     0;     3;     7;  -123;  -123;  -8.2; drag-lps8-02; 0; 8; 125000; 26056
2023-07-02 02:07:37; hka-aqm-a017;  26.34;  46.01;   405;  1052;     6;     1;     3;     7;  -124;  -124;  -9.5; drag-lps8-02; 4; 8; 125000; 26057
2023-07-02 02:37:49; hka-aqm-a017;  26.35;  46.20;   414;  1048;     6;     1;     3;     7;  -122;  -122; -10.2; drag-lps8-02; 5; 8; 125000; 26059
2023-07-02 02:52:55; hka-aqm-a017;  26.31;  46.23;   411;  1010;     8;     2;     3;     7;  -125;  -125;  -9.8; drag-outd-01; 0; 8; 125000; 26060
2023-07-02 03:08:02; hka-aqm-a017;  26.34;  46.39;   408;  1005;     6;     0;     3;     7;  -128;  -128;  -7.8; drag-outd-01; 3; 8; 125000; 26061
2023-07-02 04:08:27; hka-aqm-a017;  26.33;  46.59;   411;   940;     6;     0;     3;     7;  -123;  -123; -10.2; drag-lps8-02; 4; 8; 125000; 26065
2023-07-02 04:23:33; hka-aqm-a017;  26.27;  46.46;   411;   973;     6;     0;     3;     7;  -123;  -123; -12.2; drag-lps8-02; 1; 8; 125000; 26066
2023-07-02 04:38:52; hka-aqm-a017;  26.29;  46.46;   417;   982;     7;     2;     3;     7;  -124;  -124;  -7.5; drag-lps8-02; 5; 8; 125000; 26068
2023-07-02 04:54:35; hka-aqm-a017;  26.27;  46.46;   411;   970;     6;     1;     3;     7;  -124;  -124; -11.5; drag-lps8-02; 6; 8; 125000; 26069
2023-07-02 05:09:53; hka-aqm-a017;  26.22;  46.39;   417;   964;     6;     1;     3;     7;  -125;  -125; -11.2; drag-lps8-02; 4; 8; 125000; 26070
2023-07-02 05:25:24; hka-aqm-a017;  26.27;  46.27;   413;   991;     7;     1;     3;     7;  -123;  -123;  -8.2; drag-lps8-02; 7; 8; 125000; 26071
2023-07-02 05:41:19; hka-aqm-a017;  26.22;  46.14;   412;   959;     9;     2;     3;     7;  -123;  -123; -11.8; drag-outd-01; 6; 8; 125000; 26072
2023-07-02 05:56:26; hka-aqm-a017;  26.19;  46.07;   416;   962;    13;     5;     3;     7;  -124;  -124;  -9.8; drag-outd-01; 7; 8; 125000; 26073
2023-07-02 06:11:56; hka-aqm-a017;  26.19;  46.01;   420;   951;    20;     8;     3;     7;  -122;  -122;  -7.5; drag-lps8-02; 0; 8; 125000; 26075
2023-07-02 06:27:15; hka-aqm-a017;  26.18;  46.07;   414;   960;    24;    10;     3;     7;  -122;  -122;  -9.8; drag-lps8-02; 1; 8; 125000; 26076
2023-07-02 06:42:33; hka-aqm-a017;  26.20;  46.01;   418;   948;    32;    14;     3;     7;  -120;  -120;  -6.5; drag-lps8-02; 0; 8; 125000; 26077
2023-07-02 06:57:52; hka-aqm-a017;  26.16;  45.94;   413;   947;    65;    33;     3;     7;  -121;  -121;  -6.8; drag-outd-01; 1; 8; 125000; 26078
2023-07-02 07:13:10; hka-aqm-a017;  26.18;  45.85;   414;   945;    73;    38;     3;     7;  -119;  -119; -10.0; drag-outd-01; 6; 8; 125000; 26079
2023-07-02 07:28:29; hka-aqm-a017;  26.17;  45.72;   414;   934;    32;    13;     3;     7;  -124;  -124;  -6.0; drag-outd-01; 3; 8; 125000; 26080
2023-07-02 07:43:48; hka-aqm-a017;  26.15;  45.68;   414;   941;    39;    17;     3;     7;  -124;  -124; -10.5; drag-lps8-02; 7; 8; 125000; 26082
2023-07-02 07:59:09; hka-aqm-a017;  26.12;  45.65;   416;   929;    41;    18;     3;     7;  -124;  -124;  -9.5; drag-lps8-02; 0; 8; 125000; 26084
2023-07-02 08:14:29; hka-aqm-a017;  26.14;  45.62;   413;   945;    55;    25;     3;     7;  -130;  -130; -10.2; drag-outd-01; 3; 8; 125000; 26086
2023-07-02 08:29:42; hka-aqm-a017;  26.09;  45.52;   418;   916;   139;    69;     3;     7;  -124;  -124;  -8.5; drag-outd-01; 4; 8; 125000; 26087
2023-07-02 08:36:42; hka-aqm-a017;  26.09;  45.49;   414;   921;   136;    66;     1;     1;  -122;  -122;  -3.8; drag-outd-01; 3; 8; 125000; 26088
2023-07-02 08:38:07; hka-aqm-a017;  26.10;  45.49;   414;   917;    92;    43;     0;     1;  -121;  -121;  -5.8; drag-lps8-02; 5; 8; 125000; 26089
2023-07-02 08:38:53; hka-aqm-a017;  26.12;  45.49;   418;   927;   105;    50;     1;     1;  -126;  -126;  -8.2; drag-outd-01; 3; 8; 125000; 26090
2023-07-02 08:40:02; hka-aqm-a017;  26.12;  45.49;   414;   923;   100;    48;     1;     0;  -122;  -122;  -9.5; drag-outd-01; 7; 8; 125000; 26093
2023-07-02 08:40:42; hka-aqm-a017;  26.10;  45.49;   412;   983;    89;    42;     1;     0;  -124;  -124;  -9.0; drag-outd-01; 4; 8; 125000; 26094
