# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-17 00:02:59; hka-aqm-a103;  21.15;  31.31;   477;   732;    12;     4;     0;     0;  -118;  -118;   0.8; drag-outd-01; 7; 7; 125000; 403
2023-01-17 00:18:06; hka-aqm-a103;  21.21;  31.17;   474;   730;     8;     1;     2;     3;  -114;  -114;   0.5; drag-outd-01; 2; 7; 125000; 404
2023-01-17 00:33:12; hka-aqm-a103;  21.25;  31.04;   468;   722;    11;     4;     2;     3;  -112;  -112;   2.2; drag-outd-01; 5; 7; 125000; 405
2023-01-17 00:48:18; hka-aqm-a103;  21.26;  30.97;   475;   727;     8;     1;     0;     0;  -122;  -122;  -3.2; drag-outd-01; 3; 7; 125000; 406
2023-01-17 01:03:26; hka-aqm-a103;  21.25;  30.94;   463;   717;     8;     1;     2;     3;  -111;  -111;   4.8; drag-outd-01; 7; 7; 125000; 407
2023-01-17 01:18:32; hka-aqm-a103;  21.29;  30.77;   462;   755;     8;     1;     2;     3;  -113;  -113;   5.0; drag-outd-01; 0; 7; 125000; 408
2023-01-17 01:48:46; hka-aqm-a103;  21.30;  30.77;   453;   738;     8;     1;     2;     3;  -112;  -112;   2.0; drag-outd-01; 2; 7; 125000; 410
2023-01-17 02:03:59; hka-aqm-a103;  21.28;  30.70;   449;   759;     8;     1;     2;     0;  -115;  -115;  -3.2; drag-lps8-02; 1; 7; 125000; 412
2023-01-17 02:19:14; hka-aqm-a103;  21.26;  30.63;   445;   740;     8;     1;     1;     0;  -115;  -115;   1.0; drag-outd-01; 6; 7; 125000; 413
2023-01-17 02:34:27; hka-aqm-a103;  21.28;  30.53;   445;   777;     8;     1;     2;     3;  -116;  -116;  -0.5; drag-outd-01; 1; 7; 125000; 414
2023-01-17 02:49:40; hka-aqm-a103;  21.28;  30.50;   447;   651;    12;     4;     2;     0;  -127;  -127;  -7.2; drag-outd-01; 3; 7; 125000; 415
2023-01-17 03:04:53; hka-aqm-a103;  21.31;  30.43;   440;   771;     8;     1;     1;     0;  -119;  -119;  -1.8; drag-outd-01; 4; 7; 125000; 416
