# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-27 00:13:32; hka-aqm-a103;  20.82;  18.56;   413;   712;     8;     1;     2;     1;  -110;  -110;   5.2; drag-outd-01; 7; 7; 125000; 4543
2023-02-27 00:28:38; hka-aqm-a103;  20.83;  18.49;   405;   732;     8;     1;     1;     0;  -114;  -114;  -4.2; drag-lps8-02; 5; 7; 125000; 4544
2023-02-27 00:43:46; hka-aqm-a103;  20.83;  18.49;   415;   683;    11;     4;     2;     1;  -115;  -115;   2.8; drag-outd-01; 3; 7; 125000; 4545
2023-02-27 00:58:52; hka-aqm-a103;  20.84;  18.56;   405;   703;     8;     1;     2;     1;  -108;  -108;   6.0; drag-lps8-02; 1; 7; 125000; 4546
2023-02-27 01:13:58; hka-aqm-a103;  20.82;  18.56;   407;   702;     8;     1;     2;     0;  -112;  -112;   4.5; drag-lps8-02; 4; 7; 125000; 4547
2023-02-27 01:29:06; hka-aqm-a103;  20.82;  18.56;   406;   719;     8;     1;     2;     1;  -118;  -118;  -0.5; drag-lps8-02; 7; 7; 125000; 4548
2023-02-27 01:44:12; hka-aqm-a103;  20.81;  18.59;   405;   729;     8;     1;     2;     1;  -106;  -106;   5.2; drag-lps8-02; 2; 7; 125000; 4549
2023-02-27 01:59:18; hka-aqm-a103;  20.80;  18.56;   405;   712;    11;     4;     1;     0;  -112;  -112;   2.0; drag-lps8-02; 4; 7; 125000; 4550
2023-02-27 02:14:26; hka-aqm-a103;  20.80;  18.63;   407;   695;     8;     1;     2;     1;  -118;  -118;  -3.2; drag-lps8-02; 6; 7; 125000; 4551
2023-02-27 02:29:33; hka-aqm-a103;  20.78;  18.63;   412;   766;     8;     1;     2;     1;  -113;  -113;   2.8; drag-lps8-02; 0; 7; 125000; 4552
2023-02-27 02:44:39; hka-aqm-a103;  20.80;  18.63;   413;   709;    11;     4;     1;     0;  -121;  -121;  -4.0; drag-outd-01; 5; 7; 125000; 4553
2023-02-27 02:59:46; hka-aqm-a103;  20.74;  18.73;   405;   642;     8;     1;     2;     1;  -117;  -117;   1.2; drag-outd-01; 3; 7; 125000; 4554
