# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-04 00:02:20; hka-aqm-a017;  20.70;  30.97;   410;   576;     6;     1;     3;    10;  -112;  -112; nan; drag-lps8-07; 2; 7; 125000; 5080
2022-12-04 00:17:26; hka-aqm-a017;  20.62;  31.07;   417;   561;     6;     0;     1;     2;  -108;  -108;   0.8; drag-lps8-07; 1; 7; 125000; 5081
2022-12-04 00:32:33; hka-aqm-a017;  20.46;  31.24;   412;   543;     6;     1;     3;    10;  -117;  -117;   1.2; drag-outd-01; 4; 7; 125000; 5082
2022-12-04 00:47:39; hka-aqm-a017;  20.34;  31.37;   412;   561;     6;     0;     3;    10;  -111;  -111;   1.8; drag-lps8-07; 7; 7; 125000; 5083
2022-12-04 01:02:45; hka-aqm-a017;  20.22;  31.41;   416;   574;     6;     0;     1;     2;  -117;  -117;   0.2; drag-outd-01; 6; 7; 125000; 5084
2022-12-04 01:17:52; hka-aqm-a017;  20.14;  31.44;   409;   569;     6;     0;     3;    10;  -109;  -109;   0.8; drag-lps8-07; 2; 7; 125000; 5085
2022-12-04 01:32:58; hka-aqm-a017;  20.04;  31.51;   408;   606;     6;     0;     3;    10;  -111;  -111;   0.5; drag-lps8-07; 1; 7; 125000; 5086
2022-12-04 01:48:04; hka-aqm-a017;  19.98;  31.51;   409;   579;     6;     0;     1;     1;  -114;  -114;  -1.0; drag-lps8-07; 4; 7; 125000; 5087
2022-12-04 02:03:10; hka-aqm-a017;  19.92;  31.51;   408;   564;     6;     0;     0;     2;  -117;  -117;   1.5; drag-outd-01; 0; 7; 125000; 5088
2022-12-04 02:18:16; hka-aqm-a017;  19.87;  31.64;   420;   562;     6;     0;     3;    10;  -115;  -115;   2.0; drag-outd-01; 7; 7; 125000; 5089
2022-12-04 02:33:22; hka-aqm-a017;  19.79;  31.74;   410;   598;     6;     0;     3;    10;  -112;  -112;  -0.2; drag-lps8-07; 3; 7; 125000; 5090
2022-12-04 02:48:28; hka-aqm-a017;  19.73;  31.81;   409;   556;     8;     2;     0;     1;  -116;  -116;  -2.2; drag-outd-01; 5; 7; 125000; 5091
2022-12-04 03:03:34; hka-aqm-a017;  19.72;  31.78;   408;   568;     6;     0;     3;    10;  -114;  -114;   0.5; drag-outd-01; 6; 7; 125000; 5092
2022-12-04 03:18:40; hka-aqm-a017;  19.70;  31.78;   405;   569;     6;     1;     3;    10;  -114;  -114;   1.0; drag-outd-01; 2; 7; 125000; 5093
2022-12-04 03:33:47; hka-aqm-a017;  19.68;  31.74;   413;   574;     6;     0;     0;     2;  -118;  -118;   2.0; drag-outd-01; 3; 7; 125000; 5094
2022-12-04 03:48:54; hka-aqm-a017;  19.62;  31.78;   413;   564;     6;     0;     3;    10;  -112;  -112;   1.8; drag-lps8-07; 0; 7; 125000; 5095
2022-12-04 04:04:00; hka-aqm-a017;  19.56;  31.78;   407;   570;     6;     0;     3;    10;  -113;  -113;  -0.8; drag-lps8-07; 5; 7; 125000; 5096
2022-12-04 04:19:06; hka-aqm-a017;  19.52;  31.81;   409;   567;     6;     0;     0;     2;  -114;  -114;   2.0; drag-outd-01; 1; 7; 125000; 5097
2022-12-04 04:34:14; hka-aqm-a017;  19.51;  31.78;   411;   562;     6;     0;     3;    10;  -113;  -113;   1.2; drag-lps8-07; 7; 7; 125000; 5098
2022-12-04 04:49:20; hka-aqm-a017;  19.51;  31.78;   405;   577;     6;     0;     3;    10;  -118;  -118;   1.0; drag-outd-01; 4; 7; 125000; 5099
2022-12-04 05:04:26; hka-aqm-a017;  19.50;  31.74;   409;   631;     8;     2;     0;     1;  -112;  -112;  -1.0; drag-lps8-07; 5; 7; 125000; 5100
2022-12-04 05:19:34; hka-aqm-a017;  19.45;  31.78;   411;   580;     6;     0;     3;    10;  -110;  -110;  -0.5; drag-lps8-07; 2; 7; 125000; 5101
2022-12-04 05:34:40; hka-aqm-a017;  19.42;  31.81;   405;   579;     6;     1;     3;    10;  -113;  -113;  -0.8; drag-lps8-07; 4; 7; 125000; 5102
2022-12-04 05:49:46; hka-aqm-a017;  19.42;  31.81;   405;   589;     6;     0;     0;     2;  -118;  -118;   1.5; drag-outd-01; 3; 7; 125000; 5103
2022-12-04 06:04:53; hka-aqm-a017;  19.44;  31.78;   405;   587;     8;     2;     3;    10;  -118;  -118;   0.8; drag-outd-01; 6; 7; 125000; 5104
2022-12-04 06:19:59; hka-aqm-a017;  19.74;  31.24;   413;   577;     6;     0;     3;    10;  -115;  -115;   2.0; drag-outd-01; 0; 7; 125000; 5105
2022-12-04 06:35:06; hka-aqm-a017;  20.04;  30.73;   402;   558;     6;     1;     0;     1;  -108;  -108;   0.2; drag-lps8-07; 1; 7; 125000; 5106
