# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-25 00:10:24; hka-aqm-a108;  28.07;  46.78;   432;   773;     6;     2;     3;     0;  -130;  -130; -11.0; drag-outd-01; 3; 8; 125000; 3319
2023-07-25 00:25:31; hka-aqm-a108;  28.03;  46.88;   432;   815;     6;     0;     1;     0;  -122;  -122;  -6.8; drag-lps8-02; 5; 8; 125000; 3320
2023-07-25 00:40:39; hka-aqm-a108;  28.00;  46.88;   439;   808;     8;     3;     3;     2;  -124;  -124;  -7.0; drag-lps8-02; 7; 8; 125000; 3321
2023-07-25 00:55:46; hka-aqm-a108;  27.97;  46.88;   440;   805;     6;     0;     1;     0;  -122;  -122;  -7.2; drag-lps8-02; 4; 8; 125000; 3322
2023-07-25 01:10:52; hka-aqm-a108;  27.93;  46.97;   442;   801;     9;     3;     0;     0;  -126;  -126;  -8.5; drag-outd-01; 2; 8; 125000; 3323
2023-07-25 01:25:59; hka-aqm-a108;  27.86;  47.20;   441;   792;     9;     3;     3;     2;  -124;  -124; -10.5; drag-outd-01; 1; 8; 125000; 3324
2023-07-25 01:41:05; hka-aqm-a108;  27.85;  47.17;   446;   796;     9;     3;     1;     0;  -125;  -125;  -7.0; drag-lps8-02; 0; 8; 125000; 3325
2023-07-25 01:56:12; hka-aqm-a108;  27.81;  47.23;   443;   791;     6;     1;     2;     0;  -120;  -120;  -6.5; drag-lps8-02; 6; 8; 125000; 3326
2023-07-25 02:26:26; hka-aqm-a108;  27.72;  47.39;   443;   775;     6;     0;     1;     0;  -121;  -121;  -6.2; drag-lps8-02; 6; 8; 125000; 3328
2023-07-25 02:41:32; hka-aqm-a108;  27.66;  47.39;   444;   771;     6;     1;     1;     0;  -123;  -123;  -9.2; drag-lps8-02; 5; 8; 125000; 3329
2023-07-25 02:56:39; hka-aqm-a108;  27.62;  47.49;   444;   700;     6;     0;     3;     2;  -126;  -126; -10.5; drag-outd-01; 1; 8; 125000; 3330
2023-07-25 03:11:46; hka-aqm-a108;  27.59;  47.42;   447;   739;     6;     0;     0;     0;  -122;  -122;  -7.0; drag-lps8-02; 4; 8; 125000; 3331
2023-07-25 03:41:58; hka-aqm-a108;  27.53;  47.74;   447;   734;     6;     0;     3;     2;  -126;  -126;  -7.5; drag-lps8-02; 7; 8; 125000; 3333
2023-07-25 04:12:38; hka-aqm-a108;  27.44;  48.07;   446;   740;     6;     0;     3;     2;  -127;  -127;  -9.8; drag-lps8-02; 6; 8; 125000; 3336
2023-07-25 04:27:59; hka-aqm-a108;  27.45;  48.07;   446;   742;     6;     0;     3;     2;  -126;  -126; -11.0; drag-lps8-02; 4; 8; 125000; 3337
2023-07-25 04:43:19; hka-aqm-a108;  27.43;  48.10;   454;   768;     6;     2;     3;     2;  -129;  -129; -11.0; drag-lps8-02; 0; 8; 125000; 3338
2023-07-25 04:58:39; hka-aqm-a108;  27.36;  48.32;   442;   758;     6;     0;     3;     2;  -124;  -124;  -9.5; drag-lps8-02; 6; 8; 125000; 3339
2023-07-25 05:13:58; hka-aqm-a108;  27.36;  48.32;   444;   773;     6;     0;     3;     2;  -128;  -128;  -9.2; drag-outd-01; 4; 8; 125000; 3340
2023-07-25 05:29:29; hka-aqm-a108;  27.35;  48.32;   441;   774;     8;     1;     2;     0;  -124;  -124; -10.0; drag-outd-01; 5; 8; 125000; 3342
2023-07-25 05:44:35; hka-aqm-a108;  27.34;  48.26;   448;   776;    10;     1;     1;     0;  -124;  -124;  -6.5; drag-outd-01; 0; 8; 125000; 3343
2023-07-25 05:59:42; hka-aqm-a108;  27.32;  48.32;   457;   783;    12;     1;     1;     0;  -123;  -123;  -8.2; drag-outd-01; 2; 8; 125000; 3344
2023-07-25 06:14:48; hka-aqm-a108;  27.28;  48.39;   450;   778;    19;     5;     1;     0;  -123;  -123;  -8.8; drag-outd-01; 6; 8; 125000; 3345
2023-07-25 06:45:01; hka-aqm-a108;  26.95;  50.90;   436;   685;    25;     5;     1;     0;  -130;  -130; -12.0; drag-lps8-08; 5; 8; 125000; 3347
2023-07-25 07:00:07; hka-aqm-a108;  26.85;  50.81;   432;   657;    27;     5;     2;     0;  -128;  -128;  -9.5; drag-lps8-08; 2; 8; 125000; 3348
