# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-18 00:05:57; hka-aqm-a106;  20.38;  28.40;   472;   656;     6;     1;     5;    25;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 536
2023-01-18 00:21:17; hka-aqm-a106;  20.35;  28.43;   474;   616;     6;     0;     5;    25;  -122;  -122;  -4.5; drag-outd-01; 5; 7; 125000; 537
2023-01-18 01:37:57; hka-aqm-a106;  20.26;  28.67;   456;   596;     9;     3;     5;    25;  -128;  -128;  -7.5; drag-outd-01; 4; 7; 125000; 542
2023-01-18 03:25:17; hka-aqm-a106;  20.05;  29.01;   447;   582;     6;     0;     5;    25;  -127;  -127;  -8.0; drag-outd-01; 4; 7; 125000; 549
2023-01-18 04:26:44; hka-aqm-a106;  19.97;  29.21;   445;   562;     6;     0;     5;    25;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 553
2023-01-18 05:58:38; hka-aqm-a106;  19.89;  29.35;   453;   612;     6;     2;     5;    25;  -127;  -127;  -7.0; drag-outd-01; 4; 7; 125000; 559
2023-01-18 06:13:51; hka-aqm-a106;  19.92;  29.31;   450;   623;    14;     1;     5;    25;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 560
2023-01-18 06:29:24; hka-aqm-a106;  19.84;  30.23;   457;   680;    25;     2;     5;    25;  -127;  -127;  -7.8; drag-outd-01; 5; 7; 125000; 561
2023-01-18 06:44:38; hka-aqm-a106;  19.81;  32.08;   468;   681;    26;     2;     5;    25;  -121;  -121;  -5.8; drag-lps8-02; 4; 7; 125000; 562
2023-01-18 08:16:45; hka-aqm-a106;  20.20;  29.21;   469;   683;     8;     1;     1;     0;  -127;  -127;  -7.8; drag-outd-01; 5; 7; 125000; 568
2023-01-18 08:32:05; hka-aqm-a106;  20.24;  29.21;   472;   705;    32;     4;     5;    25;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 569
2023-01-18 10:34:45; hka-aqm-a106;  20.82;  30.29;   679;   957;    78;    17;     3;    15;  -126;  -126;  -8.2; drag-outd-01; 6; 7; 125000; 577
2023-01-18 10:50:06; hka-aqm-a106;  20.81;  30.40;   692;   946;    79;    15;     5;    25;  -126;  -126;  -7.5; drag-outd-01; 4; 7; 125000; 578
2023-01-18 11:05:25; hka-aqm-a106;  21.02;  30.67;   748;  1017;    90;    19;     1;    14;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 579
2023-01-18 11:20:38; hka-aqm-a106;  21.16;  31.07;   802;  1086;   103;    22;     4;    20;  -126;  -126;  -6.0; drag-outd-01; 3; 7; 125000; 580
2023-01-18 11:35:58; hka-aqm-a106;  21.30;  31.24;   866;  1136;   113;    26;     4;    33;  -126;  -126;  -7.5; drag-outd-01; 4; 7; 125000; 582
2023-01-18 12:52:32; hka-aqm-a106;  21.55;  32.05;  1000;  1114;    89;    18;     6;    52;  -127;  -127;  -8.0; drag-outd-01; 2; 7; 125000; 588
2023-01-18 13:08:06; hka-aqm-a106;  21.54;  32.31;  1051;  1136;    88;    18;     6;    52;  -126;  -126;  -7.5; drag-outd-01; 5; 7; 125000; 589
