# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:23:15; hka-aqm-a108;  20.32;  21.61;   473;   596;   920;   189;     4;     9;  -126;  -126;  -5.5; drag-outd-01; 3; 7; 125000; 11983
2023-04-04 10:38:14; hka-aqm-a108;  20.46;  21.41;   474;   633;   900;   185;     2;     6;  -124;  -124;  -7.0; drag-lps8-02; 0; 7; 125000; 11984
2023-04-04 10:39:42; hka-aqm-a108;  20.36;  21.48;   478;   633;   934;   194;     1;     4;  -120;  -120;  -0.5; drag-outd-01; 7; 7; 125000; 11985
2023-04-04 10:54:55; hka-aqm-a108;  20.21;  21.23;   487;   583;   821;   168;     2;     7;  -124;  -124;  -3.8; drag-outd-01; 0; 7; 125000; 11987
2023-04-04 11:10:16; hka-aqm-a108;  20.20;  21.13;   486;   634;   696;   136;     2;     7;  -126;  -126;  -7.2; drag-outd-01; 6; 7; 125000; 11988
2023-04-04 11:25:22; hka-aqm-a108;  20.36;  20.99;   481;   677;   610;   116;     2;     7;  -121;  -121;  -6.0; drag-lps8-08; 7; 7; 125000; 11989
2023-04-04 11:40:35; hka-aqm-a108;  20.04;  20.92;   470;   581;   532;   100;     2;    10;  -119;  -119;  -5.8; drag-lps8-08; 1; 7; 125000; 11990
2023-04-04 11:55:48; hka-aqm-a108;  20.26;  20.57;   460;   706;   468;    88;     2;    11;  -120;  -120;  -6.2; drag-lps8-08; 1; 7; 125000; 11991
2023-04-04 12:11:02; hka-aqm-a108;  20.24;  20.92;   448;   715;   402;    72;     2;    13;  -123;  -123;  -5.0; drag-outd-01; 5; 7; 125000; 11992
2023-04-04 12:26:15; hka-aqm-a108;  19.65;  20.92;   439;   548;   357;    63;     3;    13;  -125;  -125;  -7.8; drag-lps8-08; 7; 7; 125000; 11993
2023-04-04 12:41:28; hka-aqm-a108;  19.96;  20.92;   441;   709;   316;    55;     3;    13;  -125;  -125;  -7.2; drag-outd-01; 4; 7; 125000; 11995
2023-04-04 12:56:35; hka-aqm-a108;  19.60;  21.03;   453;   664;   285;    49;     3;    13;  -126;  -126;  -7.2; drag-lps8-08; 0; 7; 125000; 11996
2023-04-04 13:11:41; hka-aqm-a108;  19.30;  21.03;   429;   519;   272;    49;     3;    13;  -122;  -122;  -7.8; drag-lps8-02; 4; 7; 125000; 11997
2023-04-04 13:26:48; hka-aqm-a108;  19.35;  21.20;   427;   644;   257;    44;     3;    15;  -122;  -122;  -5.0; drag-outd-01; 6; 7; 125000; 11998
2023-04-04 13:41:55; hka-aqm-a108;  19.15;  21.23;   428;   586;   250;    44;     3;    16;  -125;  -125;  -5.2; drag-outd-01; 3; 7; 125000; 11999
2023-04-04 13:57:01; hka-aqm-a108;  18.92;  21.27;   418;   545;   245;    43;     3;    16;  -124;  -124;  -6.8; drag-lps8-02; 7; 7; 125000; 12000
