# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-09 00:03:43; hka-aqm-a017;  21.81;  36.85;   427;   832;     6;     0;     3;    10;  -116;  -116;  -7.2; drag-lps8-07; 3; 7; 125000; 10495
2023-03-09 00:18:49; hka-aqm-a017;  21.77;  36.92;   417;   834;     6;     1;     3;    10;  -119;  -119;  -1.0; drag-lps8-02; 0; 7; 125000; 10496
2023-03-09 00:33:57; hka-aqm-a017;  21.78;  37.18;   418;   839;     6;     0;     3;    10;  -111;  -111;  -4.2; drag-lps8-07; 2; 7; 125000; 10497
2023-03-09 00:49:04; hka-aqm-a017;  21.75;  37.61;   412;   807;     6;     0;     3;    10;  -116;  -116;  -1.5; drag-lps8-02; 1; 7; 125000; 10498
2023-03-09 01:04:10; hka-aqm-a017;  21.68;  37.65;   411;   773;     6;     0;     1;     1;  -114;  -114;   2.8; drag-outd-01; 4; 7; 125000; 10499
2023-03-09 01:19:17; hka-aqm-a017;  21.69;  37.45;   413;   789;     8;     2;     3;    10;  -120;  -120;  -1.8; drag-outd-01; 7; 7; 125000; 10500
2023-03-09 01:34:23; hka-aqm-a017;  21.70;  37.22;   413;   840;     6;     1;     0;     1;  -123;  -123;  -6.2; drag-lps8-02; 6; 7; 125000; 10501
2023-03-09 01:49:29; hka-aqm-a017;  21.69;  37.25;   408;   759;     8;     2;     1;     1;  -124;  -124;  -7.2; drag-lps8-02; 5; 7; 125000; 10502
2023-03-09 02:04:38; hka-aqm-a017;  21.68;  37.35;   414;   760;     6;     0;     1;     1;  -112;  -112;  -4.5; drag-lps8-07; 2; 7; 125000; 10503
2023-03-09 02:19:44; hka-aqm-a017;  21.66;  37.32;   408;   786;     6;     1;     3;    10;  -114;  -114;   2.0; drag-outd-01; 3; 7; 125000; 10504
2023-03-09 02:34:50; hka-aqm-a017;  21.65;  37.38;   412;   682;     7;     1;     3;    10;  -120;  -120;  -6.0; drag-lps8-02; 6; 7; 125000; 10505
2023-03-09 02:49:56; hka-aqm-a017;  21.64;  37.45;   410;   754;     6;     1;     3;    10;  -123;  -123;  -9.0; drag-lps8-02; 5; 7; 125000; 10506
2023-03-09 03:05:03; hka-aqm-a017;  21.59;  37.58;   409;   718;     6;     1;     0;     1;  -113;  -113;   3.8; drag-outd-01; 4; 7; 125000; 10507
2023-03-09 03:20:09; hka-aqm-a017;  21.60;  37.58;   411;   673;     6;     0;     3;    10;  -124;  -124;  -4.8; drag-lps8-02; 7; 7; 125000; 10508
2023-03-09 03:35:15; hka-aqm-a017;  21.59;  37.65;   408;   666;     6;     1;     0;     1;  -118;  -118;  -1.2; drag-outd-01; 0; 7; 125000; 10509
2023-03-09 03:50:21; hka-aqm-a017;  21.60;  37.51;   404;   672;     6;     0;     0;     1;  -115;  -115;   0.8; drag-outd-01; 1; 7; 125000; 10510
2023-03-09 04:05:27; hka-aqm-a017;  21.60;  37.48;   405;   681;     6;     0;     3;    10;  -118;  -118; nan; drag-outd-01; 3; 7; 125000; 10511
2023-03-09 04:20:33; hka-aqm-a017;  21.61;  37.32;   409;   681;     6;     0;     3;    10;  -124;  -124;  -7.5; drag-lps8-02; 5; 7; 125000; 10512
2023-03-09 04:35:39; hka-aqm-a017;  21.61;  37.22;   405;   726;     6;     0;     1;     1;  -120;  -120;  -5.2; drag-outd-01; 1; 7; 125000; 10513
2023-03-09 04:50:45; hka-aqm-a017;  21.60;  37.18;   403;   686;     6;     1;     1;     1;  -122;  -122;  -3.0; drag-lps8-02; 0; 7; 125000; 10514
2023-03-09 05:05:52; hka-aqm-a017;  21.58;  37.15;   402;   674;     6;     0;     1;     1;  -116;  -116;  -0.5; drag-outd-01; 2; 7; 125000; 10515
2023-03-09 05:20:59; hka-aqm-a017;  21.55;  37.12;   413;   648;     6;     1;     3;    10;  -122;  -122;  -7.5; drag-lps8-02; 6; 7; 125000; 10516
2023-03-09 05:36:05; hka-aqm-a017;  21.54;  36.98;   405;   629;     8;     2;     3;    10;  -116;  -116;  -5.5; drag-lps8-07; 7; 7; 125000; 10517
2023-03-09 05:51:11; hka-aqm-a017;  21.54;  36.85;   407;   675;     6;     0;     3;    10;  -113;  -113;   3.2; drag-outd-01; 4; 7; 125000; 10518
2023-03-09 06:06:18; hka-aqm-a017;  21.63;  36.59;   405;   730;     6;     0;     3;    10;  -118;  -118;  -1.5; drag-outd-01; 2; 7; 125000; 10519
2023-03-09 06:21:24; hka-aqm-a017;  21.82;  36.19;   409;   685;     8;     1;     3;    10;  -115;  -115;  -6.0; drag-lps8-07; 5; 7; 125000; 10520
2023-03-09 06:36:31; hka-aqm-a017;  21.94;  35.92;   407;   778;     6;     1;     3;    10;  -116;  -116;  -3.5; drag-outd-01; 1; 7; 125000; 10521
2023-03-09 06:51:39; hka-aqm-a017;  22.04;  35.72;   409;   734;     7;     1;     0;     2;  -113;  -113;   4.0; drag-outd-01; 4; 7; 125000; 10522
2023-03-09 07:06:45; hka-aqm-a017;  22.03;  35.72;   409;   750;    11;     3;     1;     4;  -114;  -114;  -5.2; drag-lps8-07; 0; 7; 125000; 10523
2023-03-09 07:21:51; hka-aqm-a017;  22.05;  35.72;   408;   760;    10;     2;     3;    10;  -114;  -114;   3.5; drag-outd-01; 3; 7; 125000; 10524
2023-03-09 07:36:59; hka-aqm-a017;  22.08;  35.69;   414;   751;    16;     4;     3;    10;  -115;  -115;   2.5; drag-outd-01; 6; 7; 125000; 10525
2023-03-09 07:52:05; hka-aqm-a017;  22.08;  35.69;   415;   734;    22;     6;     1;     6;  -120;  -120;  -0.5; drag-outd-01; 7; 7; 125000; 10526
2023-03-09 08:07:11; hka-aqm-a017;  22.08;  35.66;   411;   753;    28;     8;     3;    10;  -113;  -113;   1.5; drag-outd-01; 1; 7; 125000; 10527
2023-03-09 08:19:18; hka-aqm-a017;  22.09;  35.79;   441;   786;   106;    17;     3;    10;  -119;  -119;  -4.8; drag-outd-01; 5; 7; 125000; 10528
2023-03-09 08:34:25; hka-aqm-a017;  22.12;  35.79;   451;   767;   105;    17;     1;     8;  -114;  -114;   1.8; drag-outd-01; 2; 7; 125000; 10529
2023-03-09 08:49:31; hka-aqm-a017;  22.15;  35.66;   458;   757;   112;    20;     2;    11;  -122;  -122;  -3.8; drag-lps8-02; 7; 7; 125000; 10530
2023-03-09 09:04:39; hka-aqm-a017;  22.18;  35.72;   473;   747;   129;    25;     1;     9;  -115;  -115;   4.0; drag-outd-01; 3; 7; 125000; 10531
