# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-11 00:12:23; hka-aqm-a112;  23.66;  42.57;   471;  1011;     7;     0;     1;     0;  -114;  -114;   0.5; drag-lps8-08; 2; 10; 125000; 19990
2023-05-11 00:27:29; hka-aqm-a112;  23.62;  42.67;   475;  1008;    10;     3;     2;     1;  -116;  -116;  -1.0; drag-lps8-08; 4; 10; 125000; 19991
2023-05-11 00:42:36; hka-aqm-a112;  23.58;  42.77;   471;   920;     7;     1;     2;     1;  -114;  -114;   2.8; drag-lps8-08; 0; 10; 125000; 19992
2023-05-11 00:57:42; hka-aqm-a112;  23.55;  42.77;   469;   984;     9;     3;     2;     0;  -113;  -113;   3.2; drag-outd-01; 6; 10; 125000; 19993
2023-05-11 01:12:49; hka-aqm-a112;  23.53;  42.90;   467;   938;     7;     0;     2;     1;  -126;  -126; -13.5; drag-lps8-02; 1; 10; 125000; 19994
2023-05-11 01:27:55; hka-aqm-a112;  23.51;  42.93;   473;   967;     7;     1;     2;     1;  -114;  -114;   1.5; drag-lps8-08; 7; 10; 125000; 19995
2023-05-11 01:43:02; hka-aqm-a112;  23.48;  43.03;   468;   943;     7;     1;     0;     0;  -116;  -116;  -1.2; drag-lps8-08; 3; 10; 125000; 19996
2023-05-11 01:58:09; hka-aqm-a112;  23.45;  43.09;   466;   908;     7;     2;     2;     1;  -114;  -114;   1.0; drag-lps8-08; 4; 10; 125000; 19997
2023-05-11 02:13:15; hka-aqm-a112;  23.42;  43.22;   466;   941;    10;     3;     2;     1;  -130;  -130; -14.8; drag-lps8-02; 0; 10; 125000; 19998
2023-05-11 02:28:22; hka-aqm-a112;  23.43;  43.22;   473;   888;    10;     3;     1;     0;  -114;  -114;  -0.2; drag-lps8-08; 5; 10; 125000; 19999
