# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-30 00:06:51; hka-aqm-a112;  25.76;  33.39;   414;  1060;     7;     1;     1;     0;  -122;  -122;  -4.2; drag-lps8-08; 6; 10; 125000; 23474
2023-05-30 00:21:57; hka-aqm-a112;  25.70;  33.66;   421;  1062;     7;     0;     3;     0;  -120;  -120;  -3.5; drag-lps8-08; 4; 10; 125000; 23475
2023-05-30 00:37:45; hka-aqm-a112;  25.62;  33.92;   423;  1060;     7;     0;     3;     0;  -136;  -136; -15.5; drag-outd-01; 6; 10; 125000; 23477
2023-05-30 00:53:32; hka-aqm-a112;  25.62;  34.06;   424;  1061;     7;     0;     2;     0;  -114;  -114;  -1.5; drag-lps8-02; 4; 10; 125000; 23479
2023-05-30 01:08:39; hka-aqm-a112;  25.59;  34.19;   428;  1061;     7;     0;     3;     0;  -117;  -117;  -3.2; drag-lps8-02; 7; 10; 125000; 23480
2023-05-30 01:23:46; hka-aqm-a112;  25.55;  34.49;   437;  1075;     7;     0;     1;     0;  -113;  -113;   2.8; drag-outd-01; 1; 10; 125000; 23481
2023-05-30 01:38:52; hka-aqm-a112;  25.49;  34.59;   433;  1064;     7;     1;     0;     0;  -114;  -114;   4.0; drag-lps8-08; 0; 10; 125000; 23482
2023-05-30 01:53:59; hka-aqm-a112;  25.48;  34.72;   435;  1051;     7;     0;     3;     0;  -111;  -111;   3.8; drag-lps8-08; 2; 10; 125000; 23483
2023-05-30 02:09:05; hka-aqm-a112;  25.47;  34.86;   437;  1055;     7;     2;     2;     0;  -115;  -115;   1.2; drag-lps8-08; 3; 10; 125000; 23484
2023-05-30 02:24:12; hka-aqm-a112;  25.45;  34.99;   442;  1040;     8;     2;     2;     0;  -114;  -114;  -2.2; drag-lps8-02; 4; 10; 125000; 23485
