# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-29 00:02:22; hka-aqm-a103;  23.81;  65.81;   422;  1231;     8;     1;     1;     1;  -112;  -112;   2.5; drag-lps8-02; 5; 7; 125000; 27302
2023-07-29 00:17:30; hka-aqm-a103;  23.82;  65.69;   424;  1231;     8;     1;     2;     1;  -122;  -122;  -3.8; drag-lps8-08; 4; 7; 125000; 27303
2023-07-29 00:32:36; hka-aqm-a103;  23.77;  65.66;   423;  1232;     8;     1;     2;     1;  -111;  -111;   4.8; drag-lps8-02; 0; 7; 125000; 27304
2023-07-29 00:47:42; hka-aqm-a103;  23.76;  65.54;   423;  1223;     8;     1;     2;     1;  -122;  -122;  -3.8; drag-lps8-08; 6; 7; 125000; 27305
2023-07-29 01:02:49; hka-aqm-a103;  23.72;  65.48;   423;  1230;     8;     1;     2;     1;  -112;  -112;   1.8; drag-lps8-02; 3; 7; 125000; 27306
2023-07-29 01:17:55; hka-aqm-a103;  23.71;  65.36;   426;  1215;     9;     2;     2;     1;  -109;  -109;   0.8; drag-lps8-02; 1; 7; 125000; 27307
2023-07-29 01:33:01; hka-aqm-a103;  23.68;  65.27;   433;  1204;     8;     1;     2;     1;  -122;  -122;  -3.8; drag-lps8-08; 2; 7; 125000; 27308
2023-07-29 01:48:09; hka-aqm-a103;  23.66;  65.21;   428;  1128;     8;     1;     2;     1;  -121;  -121;  -4.0; drag-lps8-08; 5; 7; 125000; 27309
2023-07-29 02:03:15; hka-aqm-a103;  23.68;  65.09;   429;  1217;     9;     2;     2;     1;  -111;  -111;   2.2; drag-lps8-02; 7; 7; 125000; 27310
2023-07-29 02:18:21; hka-aqm-a103;  23.64;  65.03;   428;  1210;     8;     1;     2;     1;  -120;  -120;  -3.8; drag-lps8-08; 2; 7; 125000; 27311
2023-07-29 02:33:29; hka-aqm-a103;  23.64;  64.91;   429;  1247;    11;     4;     2;     1;  -110;  -110;   2.5; drag-lps8-02; 7; 7; 125000; 27312
2023-07-29 02:48:35; hka-aqm-a103;  23.61;  64.84;   436;  1189;    11;     3;     2;     1;  -111;  -111; nan; drag-lps8-02; 5; 7; 125000; 27313
2023-07-29 03:03:41; hka-aqm-a103;  23.60;  64.81;   433;  1157;     8;     1;     2;     1;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 27314
2023-07-29 03:18:48; hka-aqm-a103;  23.59;  64.72;   436;  1179;     8;     1;     2;     1;  -109;  -109;   4.2; drag-lps8-02; 1; 7; 125000; 27315
2023-07-29 03:33:55; hka-aqm-a103;  23.56;  64.66;   435;  1165;     8;     1;     2;     1;  -112;  -112;   4.2; drag-lps8-02; 0; 7; 125000; 27316
2023-07-29 03:49:01; hka-aqm-a103;  23.53;  64.57;   444;  1089;     8;     1;     2;     1;  -111;  -111;  -3.0; drag-outd-01; 6; 7; 125000; 27317
2023-07-29 04:04:09; hka-aqm-a103;  23.52;  64.48;   438;  1168;     8;     1;     2;     1;  -112;  -112;   3.2; drag-lps8-02; 4; 7; 125000; 27318
2023-07-29 04:19:15; hka-aqm-a103;  23.51;  64.42;   440;  1161;     8;     1;     2;     1;  -120;  -120;  -4.2; drag-lps8-08; 5; 7; 125000; 27319
2023-07-29 04:34:21; hka-aqm-a103;  23.50;  64.33;   445;  1150;    11;     3;     2;     1;  -109;  -109;   3.5; drag-outd-01; 1; 7; 125000; 27320
2023-07-29 04:49:28; hka-aqm-a103;  23.48;  64.24;   447;  1122;     8;     1;     2;     1;  -123;  -123;  -4.2; drag-lps8-08; 4; 7; 125000; 27321
2023-07-29 05:04:41; hka-aqm-a103;  23.46;  64.24;   454;  1184;     8;     1;     2;     1;  -110;  -110;   0.8; drag-outd-01; 2; 7; 125000; 27323
2023-07-29 05:19:47; hka-aqm-a103;  23.46;  64.15;   455;  1104;     8;     1;     2;     1;  -111;  -111;   3.5; drag-lps8-02; 7; 7; 125000; 27324
2023-07-29 05:34:54; hka-aqm-a103;  23.43;  64.12;   451;  1114;    11;     4;     2;     1;  -111;  -111;   1.8; drag-lps8-02; 3; 7; 125000; 27325
2023-07-29 05:50:00; hka-aqm-a103;  23.44;  64.02;   453;  1065;     8;     1;     2;     1;  -113;  -113;  -3.2; drag-outd-01; 6; 7; 125000; 27326
2023-07-29 06:05:09; hka-aqm-a103;  23.40;  63.99;   460;  1025;    10;     3;     2;     1;  -108;  -108;   5.5; drag-lps8-02; 0; 7; 125000; 27327
2023-07-29 06:20:15; hka-aqm-a103;  23.40;  63.99;   460;  1054;    12;     3;     2;     1;  -122;  -122;  -5.2; drag-lps8-08; 6; 7; 125000; 27328
2023-07-29 06:35:21; hka-aqm-a103;  23.40;  63.93;   460;  1092;    22;     9;     2;     1;  -108;  -108;   4.5; drag-lps8-02; 3; 7; 125000; 27329
2023-07-29 06:50:29; hka-aqm-a103;  23.40;  63.78;   459;  1151;    19;     6;     2;     1;  -106;  -106;   4.8; drag-lps8-02; 2; 7; 125000; 27330
2023-07-29 07:05:35; hka-aqm-a103;  23.39;  63.75;   462;  1041;    23;     8;     2;     1;  -107;  -107;   4.0; drag-lps8-02; 5; 7; 125000; 27331
2023-07-29 07:20:42; hka-aqm-a103;  23.42;  63.63;   467;  1070;    30;    12;     2;     1;  -120;  -120;  -1.5; drag-lps8-08; 7; 7; 125000; 27332
2023-07-29 07:35:48; hka-aqm-a103;  23.42;  63.63;   465;  1099;    32;    13;     2;     1;  -126;  -126;  -7.8; drag-outd-01; 4; 7; 125000; 27333
2023-07-29 07:50:54; hka-aqm-a103;  23.45;  63.45;   464;  1076;    35;    14;     2;     1;  -122;  -122;  -3.5; drag-outd-01; 1; 7; 125000; 27334
