# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-01 00:11:13; hka-aqm-a017;  20.47;  38.97;   498;   647;     6;     0;     3;    10;  -116;  -116;  -1.5; drag-lps8-07; 7; 7; 125000; 4761
2022-12-01 00:26:19; hka-aqm-a017;  20.36;  39.03;   500;   642;     6;     0;     2;     1;  -116;  -116;  -3.2; drag-lps8-07; 6; 7; 125000; 4762
2022-12-01 00:41:25; hka-aqm-a017;  20.30;  39.03;   500;   647;     6;     0;     1;     3;  -120;  -120;  -0.8; drag-outd-01; 3; 7; 125000; 4763
2022-12-01 00:56:34; hka-aqm-a017;  20.20;  39.13;   494;   627;     6;     0;     3;    10;  -118;  -118;  -0.5; drag-outd-01; 1; 7; 125000; 4764
2022-12-01 01:11:40; hka-aqm-a017;  20.15;  39.10;   490;   679;     6;     0;     0;     1;  -124;  -124;  -4.8; drag-outd-01; 0; 7; 125000; 4765
2022-12-01 01:26:46; hka-aqm-a017;  20.07;  39.07;   502;   636;     6;     0;     1;     1;  -117;  -117;  -4.2; drag-lps8-07; 5; 7; 125000; 4766
2022-12-01 01:41:55; hka-aqm-a017;  20.00;  39.03;   489;   666;     6;     0;     3;    10;  -116;  -116;  -2.5; drag-lps8-07; 6; 7; 125000; 4767
2022-12-01 01:57:01; hka-aqm-a017;  19.96;  39.03;   486;   618;     6;     0;     0;     1;  -116;  -116;  -0.8; drag-outd-01; 2; 7; 125000; 4768
2022-12-01 02:12:07; hka-aqm-a017;  19.89;  38.97;   486;   621;     8;     2;     1;     1;  -119;  -119;  -4.0; drag-lps8-07; 3; 7; 125000; 4769
2022-12-01 02:27:13; hka-aqm-a017;  19.85;  38.97;   477;   668;     7;     1;     3;    10;  -117;  -117;   1.0; drag-outd-01; 4; 7; 125000; 4770
2022-12-01 02:42:19; hka-aqm-a017;  19.78;  38.90;   476;   632;     6;     0;     2;     1;  -126;  -126;  -7.0; drag-outd-01; 7; 7; 125000; 4771
2022-12-01 02:57:25; hka-aqm-a017;  19.71;  38.67;   470;   635;     6;     0;     1;     1;  -114;  -114;  -2.5; drag-lps8-07; 1; 7; 125000; 4772
2022-12-01 03:12:32; hka-aqm-a017;  19.66;  38.60;   469;   656;     6;     0;     1;     1;  -115;  -115;  -0.2; drag-outd-01; 5; 7; 125000; 4773
2022-12-01 03:27:38; hka-aqm-a017;  19.64;  38.70;   468;   615;     8;     2;     3;    10;  -115;  -115;  -1.8; drag-lps8-07; 7; 7; 125000; 4774
2022-12-01 03:42:44; hka-aqm-a017;  19.64;  38.70;   470;   631;     6;     0;     0;     1;  -125;  -125;  -5.0; drag-outd-01; 0; 7; 125000; 4775
2022-12-01 03:57:50; hka-aqm-a017;  19.62;  38.51;   467;   624;     8;     2;     1;     1;  -115;  -115;   1.2; drag-outd-01; 4; 7; 125000; 4776
2022-12-01 04:12:56; hka-aqm-a017;  19.58;  38.41;   461;   657;     6;     0;     3;    10;  -111;  -111;   0.8; drag-lps8-07; 2; 7; 125000; 4777
2022-12-01 04:28:02; hka-aqm-a017;  19.55;  38.31;   463;   639;     6;     0;     1;     1;  -118;  -118;   1.2; drag-outd-01; 3; 7; 125000; 4778
2022-12-01 04:43:08; hka-aqm-a017;  19.54;  38.18;   458;   640;     6;     0;     1;     1;  -118;  -118;  -0.2; drag-outd-01; 6; 7; 125000; 4779
2022-12-01 04:58:15; hka-aqm-a017;  19.52;  38.14;   454;   631;     8;     2;     3;    10;  -124;  -124;  -3.8; drag-outd-01; 0; 7; 125000; 4780
2022-12-01 05:13:22; hka-aqm-a017;  19.50;  38.11;   459;   595;     6;     0;     0;     1;  -118;  -118;  -1.0; drag-outd-01; 6; 7; 125000; 4781
2022-12-01 05:28:28; hka-aqm-a017;  19.51;  37.91;   464;   646;     6;     1;     0;     1;  -116;  -116;  -1.2; drag-outd-01; 5; 7; 125000; 4782
2022-12-01 05:43:35; hka-aqm-a017;  19.48;  37.88;   455;   612;     6;     0;     3;    10;  -125;  -125;  -4.8; drag-outd-01; 7; 7; 125000; 4783
2022-12-01 05:58:41; hka-aqm-a017;  19.44;  37.71;   453;   636;     6;     1;     0;     1;  -115;  -115;   0.8; drag-outd-01; 2; 7; 125000; 4784
2022-12-01 06:13:47; hka-aqm-a017;  19.78;  36.52;   446;   647;     8;     2;     1;     1;  -118;  -118;   0.8; drag-outd-01; 4; 7; 125000; 4785
2022-12-01 06:28:55; hka-aqm-a017;  20.52;  35.19;   448;   626;     6;     0;     3;    10;  -112;  -112;   2.0; drag-outd-01; 1; 7; 125000; 4786
2022-12-01 06:30:35; hka-aqm-a017;  20.60;  35.12;   448;   638;    85;    10;     3;    10;  -120;  -120;  -1.0; drag-outd-01; 3; 7; 125000; 4787
2022-12-01 06:44:43; hka-aqm-a017;  21.01;  37.32;   672;   880;    80;    11;     2;     4;  -122;  -122;  -3.5; drag-outd-01; 6; 7; 125000; 4788
2022-12-01 06:45:21; hka-aqm-a017;  21.00;  33.72;   820;  1033;    89;    12;     1;     2;  -115;  -115;  -2.2; drag-lps8-07; 5; 7; 125000; 4789
2022-12-01 06:45:35; hka-aqm-a017;  21.03;  33.25;   871;  1076;    89;    13;     2;     2;  -115;  -115;  -1.8; drag-lps8-07; 7; 7; 125000; 4790
2022-12-01 06:46:55; hka-aqm-a017;  21.11;  32.95;   836;  1022;    88;    12;     2;     2;  -115;  -115;  -1.0; drag-lps8-07; 4; 7; 125000; 4791
2022-12-01 06:47:14; hka-aqm-a017;  21.14;  33.02;   792;   966;    88;    12;     1;     2;  -118;  -118;  -3.5; drag-lps8-07; 3; 7; 125000; 4792
2022-12-01 06:47:37; hka-aqm-a017;  21.16;  32.92;   759;   916;    88;    12;     2;     2;  -126;  -126;  -6.5; drag-outd-01; 0; 7; 125000; 4793
2022-12-01 06:47:54; hka-aqm-a017;  21.18;  32.95;   728;   876;    78;     9;     2;     2;  -115;  -115;  -2.2; drag-lps8-07; 1; 7; 125000; 4794
2022-12-01 07:03:00; hka-aqm-a017;  21.82;  32.62;   561;   748;    81;    11;     0;     1;  -113;  -113; nan; drag-lps8-07; 2; 7; 125000; 4795
2022-12-01 07:18:07; hka-aqm-a017;  22.25;  31.91;   545;   759;    79;    10;     1;     2;  -114;  -114;  -1.5; drag-lps8-07; 5; 7; 125000; 4796
2022-12-01 07:33:13; hka-aqm-a017;  22.59;  31.78;   570;   848;    79;     9;     1;     2;  -122;  -122;  -3.0; drag-outd-01; 7; 7; 125000; 4797
2022-12-01 07:48:19; hka-aqm-a017;  22.78;  31.71;   588;   883;    79;    10;     1;     2;  -117;  -117;   0.8; drag-outd-01; 6; 7; 125000; 4798
2022-12-01 08:03:25; hka-aqm-a017;  22.88;  31.78;   605;   891;    80;    10;     2;     2;  -121;  -121;  -5.8; drag-lps8-07; 4; 7; 125000; 4799
2022-12-01 08:18:31; hka-aqm-a017;  22.80;  31.91;   610;   901;    83;    10;     1;     7;  -113;  -113;  -0.2; drag-lps8-07; 1; 7; 125000; 4800
2022-12-01 08:33:37; hka-aqm-a017;  22.69;  32.42;   658;  1000;    83;    11;     3;     9;  -112;  -112;   1.5; drag-lps8-07; 0; 7; 125000; 4801
2022-12-01 08:48:43; hka-aqm-a017;  22.64;  33.25;   705;  1007;    85;    11;     1;     4;  -120;  -120;  -2.0; drag-outd-01; 2; 7; 125000; 4802
2022-12-01 09:03:49; hka-aqm-a017;  22.56;  33.09;   735;   997;    87;    12;     0;     5;  -118;  -118;   1.8; drag-outd-01; 3; 7; 125000; 4803
2022-12-01 09:18:56; hka-aqm-a017;  22.57;  33.32;   744;   985;    88;    12;     3;     9;  -124;  -124;  -5.5; drag-outd-01; 0; 7; 125000; 4804
2022-12-01 09:34:02; hka-aqm-a017;  22.46;  33.45;   775;   993;    89;    13;     0;    11;  -115;  -115;   2.0; drag-outd-01; 3; 7; 125000; 4805
2022-12-01 09:49:08; hka-aqm-a017;  22.38;  33.45;   784;   956;    92;    15;     0;     7;  -118;  -118;  -4.0; drag-lps8-07; 1; 7; 125000; 4806
2022-12-01 10:04:15; hka-aqm-a017;  22.27;  34.06;   828;   999;    89;    13;     4;    14;  -114;  -114;   2.0; drag-outd-01; 5; 7; 125000; 4807
2022-12-01 10:19:21; hka-aqm-a017;  22.28;  34.19;   922;  1053;    98;    15;     0;     5;  -120;  -120;  -2.2; drag-outd-01; 7; 7; 125000; 4808
2022-12-01 10:34:27; hka-aqm-a017;  22.34;  34.26;   964;  1078;   104;    17;     4;     5;  -122;  -122;  -2.5; drag-outd-01; 2; 7; 125000; 4809
2022-12-01 10:44:16; hka-aqm-a017;  22.34;  31.98;   866;  1006;   106;    19;     4;    14;  -114;  -114;   3.5; drag-outd-01; 4; 7; 125000; 4810
2022-12-01 10:44:56; hka-aqm-a017;  22.29;  31.31;   831;   986;   105;    18;     1;     3;  -120;  -120;  -1.8; drag-outd-01; 6; 7; 125000; 4811
2022-12-01 11:00:03; hka-aqm-a017;  22.30;  33.32;   865;   978;   104;    17;     2;     4;  -122;  -122;  -2.8; drag-outd-01; 2; 7; 125000; 4812
2022-12-01 11:15:09; hka-aqm-a017;  22.31;  33.39;   895;  1032;   104;    18;     3;     9;  -117;  -117;   1.5; drag-outd-01; 4; 7; 125000; 4813
