# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-11 00:08:56; hka-aqm-a103;  27.12;  46.07;   436;  1692;     8;     1;     2;     0;  -108;  -108;   2.8; drag-lps8-02; 0; 7; 125000; 34057
2023-09-11 00:24:02; hka-aqm-a103;  27.06;  46.14;   444;  1710;     8;     1;     2;     0;  -116;  -116;  -3.5; drag-outd-01; 4; 7; 125000; 34058
2023-09-11 00:37:15; hka-aqm-a103;  27.03;  46.17;   439;  1592;     8;     1;     2;     0;  -117;  -117;  -4.8; drag-outd-01; 1; 7; 125000; 34059
2023-09-11 00:52:22; hka-aqm-a103;  26.97;  46.20;   436;  1811;    11;     4;     2;     0;  -105;  -105;   2.8; drag-lps8-02; 2; 7; 125000; 34060
2023-09-11 01:00:35; hka-aqm-a103;  26.96;  46.23;   440;  1673;    11;     3;     2;     0;  -112;  -112;   2.2; drag-lps8-02; 7; 7; 125000; 34061
2023-09-11 01:15:42; hka-aqm-a103;  26.90;  46.33;   444;  1806;     8;     1;     1;     0;  -115;  -115;  -6.8; drag-lps8-02; 3; 7; 125000; 34062
2023-09-11 01:30:48; hka-aqm-a103;  26.88;  46.39;   448;  1700;    11;     4;     2;     0;  -109;  -109;  -1.2; drag-lps8-02; 6; 7; 125000; 34063
2023-09-11 01:45:57; hka-aqm-a103;  26.82;  46.46;   450;  1740;     8;     1;     2;     0;  -125;  -125;  -7.0; drag-lps8-08; 2; 7; 125000; 34064
2023-09-11 02:01:03; hka-aqm-a103;  26.77;  46.52;   445;  1589;     8;     1;     2;     0;  -109;  -109;   2.2; drag-lps8-02; 7; 7; 125000; 34065
2023-09-11 02:16:09; hka-aqm-a103;  26.73;  46.59;   453;  1690;    11;     4;     2;     0;  -110;  -110;  -1.5; drag-lps8-02; 6; 7; 125000; 34066
2023-09-11 02:31:16; hka-aqm-a103;  26.68;  46.65;   454;  1625;     8;     1;     2;     0;  -115;  -115;  -3.2; drag-outd-01; 4; 7; 125000; 34067
2023-09-11 02:46:22; hka-aqm-a103;  26.66;  46.72;   463;  1656;     8;     1;     2;     0;  -111;  -111;   1.8; drag-lps8-02; 5; 7; 125000; 34068
