# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-23 00:06:23; hka-aqm-a108;  15.02;  36.98;   465;   567;     6;     0;     3;    14;  -128;  -128;  -7.2; drag-outd-01; 3; 7; 125000; 695
2023-01-23 00:21:36; hka-aqm-a108;  15.02;  36.98;   456;   559;     6;     1;     3;    14;  -125;  -125;  -7.2; drag-outd-01; 5; 7; 125000; 697
2023-01-23 00:36:57; hka-aqm-a108;  15.02;  36.98;   461;   572;     7;     1;     3;    14;  -126;  -126;  -6.2; drag-outd-01; 6; 7; 125000; 698
2023-01-23 00:52:04; hka-aqm-a108;  14.99;  37.05;   465;   573;     6;     0;     3;    14;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 699
2023-01-23 01:07:17; hka-aqm-a108;  15.01;  37.12;   459;   563;     6;     1;     3;    14;  -123;  -123;  -8.0; drag-outd-01; 5; 7; 125000; 700
2023-01-23 01:22:30; hka-aqm-a108;  14.99;  37.18;   460;   595;     9;     3;     3;    14;  -128;  -128;  -7.8; drag-outd-01; 7; 7; 125000; 701
2023-01-23 01:52:57; hka-aqm-a108;  14.96;  37.25;   460;   568;     9;     2;     3;    14;  -124;  -124;  -4.5; drag-outd-01; 4; 7; 125000; 703
2023-01-23 02:08:10; hka-aqm-a108;  14.95;  37.25;   463;   573;     6;     1;     3;    14;  -124;  -124;  -8.0; drag-outd-01; 5; 7; 125000; 704
2023-01-23 02:23:30; hka-aqm-a108;  14.92;  37.32;   459;   573;     7;     1;     3;    14;  -127;  -127;  -6.8; drag-outd-01; 7; 7; 125000; 705
2023-01-23 02:53:51; hka-aqm-a108;  14.92;  37.32;   460;   566;     6;     0;     3;    14;  -126;  -126;  -7.0; drag-outd-01; 6; 7; 125000; 707
2023-01-23 03:09:04; hka-aqm-a108;  14.88;  37.38;   459;   604;     9;     3;     3;    14;  -124;  -124;  -6.8; drag-outd-01; 5; 7; 125000; 708
2023-01-23 03:24:17; hka-aqm-a108;  14.90;  37.41;   459;   571;     9;     3;     3;    14;  -123;  -123;  -5.2; drag-outd-01; 4; 7; 125000; 709
2023-01-23 03:39:37; hka-aqm-a108;  14.88;  37.45;   465;   579;     9;     3;     3;    14;  -124;  -124;  -5.5; drag-outd-01; 4; 7; 125000; 710
2023-01-23 04:10:03; hka-aqm-a108;  14.88;  37.48;   461;   569;     9;     3;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 6; 7; 125000; 712
2023-01-23 04:25:10; hka-aqm-a108;  14.86;  37.55;   467;   600;     6;     0;     3;    14;  -127;  -127;  -7.2; drag-outd-01; 3; 7; 125000; 713
2023-01-23 04:40:30; hka-aqm-a108;  14.84;  37.58;   463;   558;     6;     1;     3;    14;  -128;  -128;  -7.8; drag-outd-01; 7; 7; 125000; 714
2023-01-23 04:55:43; hka-aqm-a108;  14.82;  37.65;   458;   568;     6;     0;     0;     0;  -124;  -124;  -7.2; drag-outd-01; 6; 7; 125000; 715
2023-01-23 05:10:50; hka-aqm-a108;  14.84;  37.65;   459;   580;     8;     2;     3;    14;  -127;  -127;  -7.2; drag-outd-01; 3; 7; 125000; 716
2023-01-23 05:26:10; hka-aqm-a108;  14.82;  37.68;   459;   581;     6;     0;     3;    14;  -126;  -126;  -7.0; drag-outd-01; 0; 7; 125000; 717
2023-01-23 05:41:17; hka-aqm-a108;  14.83;  37.65;   459;   589;     6;     0;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 6; 7; 125000; 718
2023-01-23 05:56:30; hka-aqm-a108;  14.80;  37.71;   470;   571;     6;     0;     3;    14;  -125;  -125;  -5.2; drag-outd-01; 3; 7; 125000; 719
2023-01-23 06:26:56; hka-aqm-a108;  15.38;  37.51;   471;   627;     8;     1;     0;     0;  -122;  -122;  -3.5; drag-outd-01; 4; 7; 125000; 721
2023-01-23 06:41:41; hka-aqm-a108;  16.10;  37.08;   479;   631;    63;    14;     3;    14;  -127;  -127;  -7.2; drag-outd-01; 3; 7; 125000; 722
2023-01-23 07:13:36; hka-aqm-a108;  14.95;  39.13;   472;   611;     7;     1;     1;     0;  -124;  -124;  -6.2; drag-outd-01; 7; 7; 125000; 725
2023-01-23 09:30:29; hka-aqm-a108;  14.83;  38.37;   486;   677;   111;    25;     2;     2;  -128;  -128;  -8.2; drag-outd-01; 7; 7; 125000; 734
2023-01-23 10:00:56; hka-aqm-a108;  14.91;  38.37;   498;   767;    97;    20;     0;     0;  -126;  -126;  -7.2; drag-outd-01; 4; 7; 125000; 736
2023-01-23 11:47:37; hka-aqm-a108;  19.46;  38.37;  1612;  1128;   175;    28;     3;    20;  -124;  -124;  -5.8; drag-outd-01; 4; 7; 125000; 743
2023-01-23 12:02:43; hka-aqm-a108;  19.90;  38.01;  1693;  1216;   201;    34;     3;    22;  -125;  -125;  -6.8; drag-outd-01; 2; 7; 125000; 744
2023-01-23 12:17:56; hka-aqm-a108;  20.34;  38.04;  1802;  1269;   194;    34;     1;    19;  -126;  -126;  -6.2; drag-outd-01; 7; 7; 125000; 745
2023-01-23 12:33:16; hka-aqm-a108;  20.67;  37.91;  1872;  1292;   234;    42;     3;    22;  -126;  -126;  -6.8; drag-outd-01; 2; 7; 125000; 746
2023-01-23 12:35:02; hka-aqm-a108;  20.78;  38.04;  1870;  1330;   180;    39;     3;    22;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 747
2023-01-23 12:50:15; hka-aqm-a108;  20.56;  36.72;  1639;  1152;   308;    68;     1;    20;  -128;  -128;  -8.0; drag-outd-01; 7; 7; 125000; 748
