# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-19 00:05:30; hka-aqm-a112;  24.17;  57.63;   425;   642;     7;     1;     2;     1;   -52;   -52;   7.8; drag-lps8-01; 5; 7; 125000; 1014
2022-10-19 00:20:36; hka-aqm-a112;  24.14;  57.16;   415;   630;     7;     1;     2;     1;   -52;   -52;   7.0; drag-lps8-01; 2; 7; 125000; 1015
2022-10-19 00:35:42; hka-aqm-a112;  24.16;  56.51;   426;   630;     7;     1;     1;     0;   -52;   -52;  10.2; drag-lps8-01; 4; 7; 125000; 1016
2022-10-19 00:50:49; hka-aqm-a112;  24.13;  55.98;   438;   636;     7;     1;     2;     1;   -53;   -53;   8.8; drag-lps8-01; 0; 7; 125000; 1017
2022-10-19 01:05:56; hka-aqm-a112;  24.17;  55.91;   423;   629;     7;     1;     2;     1;   -52;   -52;   9.0; drag-lps8-01; 4; 7; 125000; 1018
2022-10-19 01:21:09; hka-aqm-a112;  24.16;  56.07;   432;   593;     7;     1;     2;     1;   -50;   -50;   8.8; drag-lps8-01; 1; 7; 125000; 1020
2022-10-19 01:36:15; hka-aqm-a112;  24.18;  56.10;   440;   621;    10;     3;     2;     1;   -49;   -49;   7.0; drag-lps8-01; 5; 7; 125000; 1021
2022-10-19 01:51:22; hka-aqm-a112;  24.14;  56.48;   426;   643;     7;     1;     0;     0;   -51;   -51;   8.8; drag-lps8-01; 0; 7; 125000; 1022
2022-10-19 02:06:29; hka-aqm-a112;  24.17;  56.57;   419;   665;     7;     1;     2;     1;   -53;   -53;   8.8; drag-lps8-01; 7; 7; 125000; 1023
2022-10-19 02:21:35; hka-aqm-a112;  24.13;  56.63;   417;   659;     7;     1;     2;     1;   -52;   -52;   8.8; drag-lps8-01; 6; 7; 125000; 1024
2022-10-19 02:36:42; hka-aqm-a112;  24.13;  56.51;   414;   645;     7;     1;     0;     0;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 1025
2022-10-19 02:51:50; hka-aqm-a112;  24.14;  56.41;   423;   657;    10;     3;     2;     1;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 1026
2022-10-19 03:06:56; hka-aqm-a112;  24.12;  56.35;   411;   664;     7;     1;     0;     0;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 1027
2022-10-19 03:22:02; hka-aqm-a112;  24.14;  56.29;   414;   611;     7;     1;     0;     0;   -51;   -51;   8.0; drag-lps8-01; 7; 7; 125000; 1028
2022-10-19 03:37:08; hka-aqm-a112;  24.11;  56.26;   408;   638;     7;     1;     2;     1;   -52;   -52;   9.8; drag-lps8-01; 6; 7; 125000; 1029
2022-10-19 03:52:14; hka-aqm-a112;  24.17;  56.04;   415;   657;     8;     1;     2;     1;   -53;   -53;   8.8; drag-lps8-01; 3; 7; 125000; 1030
2022-10-19 04:07:21; hka-aqm-a112;  24.12;  56.07;   420;   655;     7;     1;     0;     0;   -51;   -51;   7.0; drag-lps8-01; 2; 7; 125000; 1031
2022-10-19 04:22:28; hka-aqm-a112;  24.16;  55.82;   414;   638;     7;     1;     2;     1;   -52;   -52;   9.2; drag-lps8-01; 1; 7; 125000; 1032
2022-10-19 04:37:34; hka-aqm-a112;  24.15;  55.70;   411;   661;     8;     1;     2;     1;   -52;   -52;   8.2; drag-lps8-01; 0; 7; 125000; 1033
2022-10-19 04:52:40; hka-aqm-a112;  24.17;  55.38;   413;   638;     7;     1;     0;     0;   -50;   -50;   8.8; drag-lps8-01; 1; 7; 125000; 1034
2022-10-19 05:07:48; hka-aqm-a112;  24.12;  55.41;   420;   637;    10;     3;     2;     1;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 1035
2022-10-19 05:22:54; hka-aqm-a112;  24.12;  55.16;   417;   617;     9;     2;     2;     1;   -53;   -53;   9.8; drag-lps8-01; 7; 7; 125000; 1036
2022-10-19 05:38:00; hka-aqm-a112;  24.16;  55.01;   420;   623;     7;     1;     0;     0;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 1037
2022-10-19 05:53:08; hka-aqm-a112;  24.13;  54.94;   424;   617;     7;     1;     2;     1;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 1038
2022-10-19 06:08:15; hka-aqm-a112;  24.15;  54.60;   425;   618;     7;     1;     2;     1;   -52;   -52;   9.5; drag-lps8-01; 6; 7; 125000; 1039
2022-10-19 06:38:28; hka-aqm-a112;  24.14;  54.22;   423;   598;    10;     3;     2;     1;   -53;   -53;  10.0; drag-lps8-01; 0; 7; 125000; 1041
2022-10-19 06:53:34; hka-aqm-a112;  24.13;  54.16;   427;   599;     8;     1;     2;     1;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 1042
2022-10-19 07:08:40; hka-aqm-a112;  24.10;  54.16;   427;   594;     7;     1;     0;     0;   -52;   -52;   8.5; drag-lps8-01; 7; 7; 125000; 1043
2022-10-19 07:23:48; hka-aqm-a112;  24.14;  54.07;   423;   625;     7;     1;     2;     1;   -51;   -51;   9.5; drag-lps8-01; 4; 7; 125000; 1044
2022-10-19 07:38:54; hka-aqm-a112;  24.10;  54.16;   423;   631;     8;     1;     0;     0;   -51;   -51;   8.2; drag-lps8-01; 0; 7; 125000; 1045
2022-10-19 07:54:01; hka-aqm-a112;  24.07;  54.16;   427;   638;     8;     1;     1;     0;   -54;   -54;   9.5; drag-lps8-01; 3; 7; 125000; 1046
2022-10-19 08:09:09; hka-aqm-a112;  24.08;  54.03;   417;   631;     8;     1;     2;     2;   -50;   -50;   9.8; drag-lps8-01; 1; 7; 125000; 1047
2022-10-19 08:24:15; hka-aqm-a112;  24.04;  53.94;   417;   629;     8;     1;     1;     0;   -50;   -50;   8.5; drag-lps8-01; 6; 7; 125000; 1048
2022-10-19 08:39:22; hka-aqm-a112;  24.08;  53.66;   412;   632;     8;     1;     0;     0;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 1049
2022-10-19 09:09:35; hka-aqm-a112;  24.07;  53.75;   417;   652;     8;     1;     1;     0;   -54;   -54;  10.2; drag-lps8-01; 3; 7; 125000; 1051
2022-10-19 09:24:41; hka-aqm-a112;  24.07;  53.91;   411;   601;     9;     1;     1;     0;   -50;   -50;   6.8; drag-lps8-01; 5; 7; 125000; 1052
2022-10-19 09:39:49; hka-aqm-a112;  24.07;  53.97;   412;   663;     9;     1;     3;     2;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 1053
2022-10-19 09:54:55; hka-aqm-a112;  24.05;  54.00;   405;   615;     9;     1;     0;     0;   -53;   -53;   9.0; drag-lps8-01; 7; 7; 125000; 1054
2022-10-19 10:10:01; hka-aqm-a112;  24.10;  53.94;   413;   648;    12;     4;     0;     0;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1055
2022-10-19 10:25:08; hka-aqm-a112;  24.08;  54.10;   403;   587;    11;     2;     3;     2;   -49;   -49;   8.5; drag-lps8-01; 1; 7; 125000; 1056
2022-10-19 10:40:15; hka-aqm-a112;  24.09;  54.13;   406;   643;    11;     2;     1;     0;   -51;   -51;   8.5; drag-lps8-01; 6; 7; 125000; 1057
2022-10-19 10:55:21; hka-aqm-a112;  24.17;  53.88;   401;   611;    11;     2;     0;     0;   -50;   -50;   8.5; drag-lps8-01; 4; 7; 125000; 1058
2022-10-19 11:10:29; hka-aqm-a112;  24.15;  53.69;   396;   606;    11;     2;     3;     2;   -50;   -50;   8.5; drag-lps8-01; 1; 7; 125000; 1059
2022-10-19 11:25:35; hka-aqm-a112;  24.15;  53.44;   397;   602;    11;     2;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 1060
2022-10-19 11:40:41; hka-aqm-a112;  24.17;  53.21;   398;   636;    11;     3;     0;     0;   -53;   -53;   9.2; drag-lps8-01; 0; 7; 125000; 1061
2022-10-19 11:55:48; hka-aqm-a112;  24.12;  53.18;   393;   617;    14;     2;     3;     2;   -51;   -51;   7.8; drag-lps8-01; 2; 7; 125000; 1062
2022-10-19 12:10:54; hka-aqm-a112;  24.20;  52.93;   398;   591;    69;    11;     1;     0;   -51;   -51;   9.5; drag-lps8-01; 6; 7; 125000; 1063
2022-10-19 12:26:00; hka-aqm-a112;  24.38;  52.52;   394;   606;    67;    11;     0;     0;   -52;   -52;   9.0; drag-lps8-01; 7; 7; 125000; 1064
2022-10-19 12:41:08; hka-aqm-a112;  24.45;  52.33;   385;   599;    80;    14;     3;     2;   -52;   -52;   7.0; drag-lps8-01; 5; 7; 125000; 1065
2022-10-19 12:56:15; hka-aqm-a112;  24.56;  51.89;   389;   605;    67;    10;     0;     0;   -54;   -54;   9.2; drag-lps8-01; 0; 7; 125000; 1066
2022-10-19 13:11:21; hka-aqm-a112;  24.56;  51.76;   386;   606;    72;    13;     0;     0;   -53;   -53;  10.0; drag-lps8-01; 7; 7; 125000; 1067
2022-10-19 13:26:29; hka-aqm-a112;  24.58;  51.95;   390;   603;    26;     6;     3;     2;   -52;   -52;   7.0; drag-lps8-01; 5; 7; 125000; 1068
2022-10-19 13:41:35; hka-aqm-a112;  24.60;  51.19;   383;   582;    25;     6;     0;     0;   -52;   -52;   8.8; drag-lps8-01; 6; 7; 125000; 1069
2022-10-19 13:42:08; hka-aqm-a112;  24.58;  51.16;   383;   621;   118;    27;     3;     2;   -51;   -51;   9.5; drag-lps8-01; 1; 7; 125000; 1070
2022-10-19 13:42:27; hka-aqm-a112;  24.61;  51.16;   383;   616;    28;     6;     0;     0;   -54;   -54;   9.8; drag-lps8-01; 3; 7; 125000; 1071
2022-10-19 13:43:07; hka-aqm-a112;  24.61;  51.06;   381;   602;   465;   115;     0;     0;   -52;   -52;   7.2; drag-lps8-01; 2; 7; 125000; 1072
2022-10-19 13:43:28; hka-aqm-a112;  24.56;  51.06;   381;   593;    25;     7;     1;     0;   -52;   -52;   9.2; drag-lps8-01; 4; 7; 125000; 1073
2022-10-19 13:44:08; hka-aqm-a112;  24.55;  51.10;   380;   556;    84;    21;     1;     0;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 1074
2022-10-19 13:44:48; hka-aqm-a112;  24.56;  51.06;   379;   572;   179;    44;     1;     0;   -52;   -52;   8.2; drag-lps8-01; 7; 7; 125000; 1075
2022-10-19 13:45:08; hka-aqm-a112;  24.57;  51.10;   378;   573;    40;     9;     1;     0;   -52;   -52;   9.0; drag-lps8-01; 1; 7; 125000; 1076
2022-10-19 13:46:09; hka-aqm-a112;  24.58;  51.10;   377;   557;   143;    36;     1;     0;   -51;   -51;   7.0; drag-lps8-01; 5; 7; 125000; 1077
2022-10-19 13:46:28; hka-aqm-a112;  24.56;  51.06;   377;   569;   256;    64;     1;     0;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1078
2022-10-19 13:46:47; hka-aqm-a112;  24.60;  51.06;   377;   572;   147;    37;     1;     0;   -54;   -54;   9.5; drag-lps8-01; 3; 7; 125000; 1079
2022-10-19 13:47:07; hka-aqm-a112;  24.54;  51.10;   377;   581;    38;     8;     1;     0;   -52;   -52;   8.8; drag-lps8-01; 6; 7; 125000; 1080
2022-10-19 14:17:20; hka-aqm-a112;  24.33;  50.97;   380;   570;    11;     2;     2;     0;   -51;   -51;   7.8; drag-lps8-01; 2; 7; 125000; 1082
2022-10-19 14:32:28; hka-aqm-a112;  24.31;  50.71;   372;   572;    10;     1;     2;     1;   -52;   -52;   9.0; drag-lps8-01; 6; 7; 125000; 1083
2022-10-19 14:47:34; hka-aqm-a112;  24.29;  50.65;   371;   582;    11;     2;     1;     0;   -51;   -51;   9.0; drag-lps8-01; 1; 7; 125000; 1084
2022-10-19 15:02:40; hka-aqm-a112;  24.27;  50.30;   369;   577;    10;     1;     1;     0;   -51;   -51;   8.5; drag-lps8-01; 7; 7; 125000; 1085
2022-10-19 15:17:47; hka-aqm-a112;  24.26;  50.30;   368;   573;    13;     2;     2;     1;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 1086
2022-10-19 15:32:53; hka-aqm-a112;  24.32;  50.49;   377;   557;    60;    16;     1;     1;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1087
2022-10-19 15:48:00; hka-aqm-a112;  24.33;  50.62;   369;   574;    68;    19;     0;     0;   -50;   -50;   8.2; drag-lps8-01; 4; 7; 125000; 1088
2022-10-19 16:03:08; hka-aqm-a112;  24.35;  50.75;   374;   625;    32;     8;     2;     2;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 1089
2022-10-19 16:18:15; hka-aqm-a112;  24.39;  50.68;   388;   600;    25;     6;     0;     0;   -58;   -58;   9.2; drag-lps8-01; 6; 7; 125000; 1090
2022-10-19 16:33:21; hka-aqm-a112;  24.42;  50.68;   391;   613;    27;     6;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 3; 7; 125000; 1091
2022-10-19 16:48:28; hka-aqm-a112;  24.30;  52.05;   377;   618;    20;     4;     2;     2;   -55;   -55;   9.8; drag-lps8-01; 7; 7; 125000; 1092
2022-10-19 17:03:34; hka-aqm-a112;  24.26;  52.74;   365;   611;    20;     4;     0;     0;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 1093
2022-10-19 17:18:41; hka-aqm-a112;  24.26;  52.71;   366;   625;    20;     4;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 1094
2022-10-19 17:33:48; hka-aqm-a112;  24.30;  52.62;   365;   618;    12;     2;     2;     2;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 1095
2022-10-19 17:48:54; hka-aqm-a112;  24.24;  52.68;   371;   633;    12;     2;     0;     0;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 1096
2022-10-19 18:04:00; hka-aqm-a112;  24.22;  52.65;   374;   597;    10;     1;     1;     0;   -55;   -55;  10.2; drag-lps8-01; 0; 7; 125000; 1097
2022-10-19 18:19:08; hka-aqm-a112;  24.14;  52.52;   365;   594;     9;     1;     2;     2;   -55;   -55;   8.2; drag-lps8-01; 4; 7; 125000; 1098
2022-10-19 18:34:21; hka-aqm-a112;  24.12;  52.43;   365;   611;    10;     3;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 1100
2022-10-19 18:49:28; hka-aqm-a112;  24.25;  51.92;   383;   622;     7;     1;     2;     2;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 1101
2022-10-19 19:04:34; hka-aqm-a112;  24.21;  51.79;   381;   599;     7;     1;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 1102
2022-10-19 19:19:40; hka-aqm-a112;  24.20;  51.57;   378;   643;    10;     3;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 1103
2022-10-19 19:34:48; hka-aqm-a112;  24.19;  51.32;   376;   637;     7;     1;     2;     2;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 1104
2022-10-19 19:49:54; hka-aqm-a112;  24.19;  50.94;   375;   606;     7;     1;     1;     0;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 1105
2022-10-19 20:05:00; hka-aqm-a112;  24.18;  50.49;   373;   602;     7;     1;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 1106
2022-10-19 20:20:08; hka-aqm-a112;  24.21;  49.98;   369;   611;     7;     1;     2;     2;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 1107
2022-10-19 20:35:15; hka-aqm-a112;  24.15;  49.73;   379;   594;     7;     1;     1;     0;   -59;   -59;   9.2; drag-lps8-01; 3; 7; 125000; 1108
2022-10-19 20:50:21; hka-aqm-a112;  24.14;  49.44;   381;   591;     7;     1;     0;     0;   -54;   -54;   8.0; drag-lps8-01; 1; 7; 125000; 1109
2022-10-19 21:05:28; hka-aqm-a112;  24.15;  49.25;   382;   582;     7;     1;     2;     2;   -51;   -51;   9.8; drag-lps8-01; 7; 7; 125000; 1110
2022-10-19 21:20:34; hka-aqm-a112;  24.14;  48.90;   377;   601;     7;     1;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 6; 7; 125000; 1111
2022-10-19 21:35:40; hka-aqm-a112;  24.11;  48.80;   373;   594;    10;     3;     0;     0;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 1112
2022-10-19 21:50:48; hka-aqm-a112;  24.14;  48.51;   376;   548;     7;     1;     2;     2;   -57;   -57;   9.0; drag-lps8-01; 0; 7; 125000; 1113
2022-10-19 22:05:54; hka-aqm-a112;  24.06;  48.64;   377;   585;     7;     1;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 1114
2022-10-19 22:21:01; hka-aqm-a112;  24.08;  48.32;   378;   572;     7;     1;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 1115
2022-10-19 22:36:07; hka-aqm-a112;  24.01;  48.32;   386;   579;    10;     3;     2;     2;   -57;   -57;  10.2; drag-lps8-01; 6; 7; 125000; 1116
2022-10-19 22:51:13; hka-aqm-a112;  24.03;  48.32;   376;   583;     7;     1;     1;     0;   -58;   -58;   9.2; drag-lps8-01; 0; 7; 125000; 1117
2022-10-19 23:06:19; hka-aqm-a112;  24.07;  48.23;   380;   596;     7;     1;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 1118
2022-10-19 23:21:27; hka-aqm-a112;  24.06;  48.10;   382;   590;    10;     3;     2;     2;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 1119
2022-10-19 23:36:33; hka-aqm-a112;  24.04;  47.94;   386;   578;     7;     1;     0;     0;   -55;   -55;   6.0; drag-lps8-01; 5; 7; 125000; 1120
2022-10-19 23:51:39; hka-aqm-a112;  24.10;  47.71;   384;   584;     7;     1;     0;     0;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 1121
