# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-04 00:00:13; hka-aqm-a101;  27.81;  38.74;   419;  1217;     4;     1;     2;     0;  -108;  -108;   3.0; drag-lps8-02; 2; 7; 125000; 4127
2023-07-04 00:15:19; hka-aqm-a101;  27.83;  38.90;   416;  1234;     6;     2;     2;     0;  -115;  -115;  -1.8; drag-lps8-02; 6; 7; 125000; 4128
2023-07-04 00:30:27; hka-aqm-a101;  27.80;  38.77;   425;  1225;     4;     0;     5;    47;  -110;  -110;   1.8; drag-lps8-02; 4; 7; 125000; 4129
2023-07-04 00:45:34; hka-aqm-a101;  27.80;  39.03;   424;  1251;     4;     0;     1;     0;  -117;  -117;  -3.8; drag-lps8-07; 0; 7; 125000; 4130
2023-07-04 01:00:40; hka-aqm-a101;  27.82;  38.74;   417;  1220;     4;     0;     2;     0;  -118;  -118;  -5.5; drag-lps8-07; 7; 7; 125000; 4131
2023-07-04 01:15:47; hka-aqm-a101;  27.78;  38.90;   419;  1256;     6;     2;     5;    47;  -108;  -108;   1.0; drag-lps8-02; 3; 7; 125000; 4132
2023-07-04 01:30:54; hka-aqm-a101;  27.78;  38.80;   416;  1273;     4;     0;     1;     0;  -114;  -114;  -6.8; drag-lps8-07; 1; 7; 125000; 4133
2023-07-04 01:46:00; hka-aqm-a101;  27.82;  38.90;   420;  1227;     4;     0;     1;     0;  -116;  -116;  -3.5; drag-lps8-07; 0; 7; 125000; 4134
2023-07-04 02:01:06; hka-aqm-a101;  27.79;  38.90;   423;  1223;     4;     1;     5;    47;  -122;  -122;  -2.5; drag-lps8-08; 7; 7; 125000; 4135
2023-07-04 02:16:12; hka-aqm-a101;  27.79;  39.10;   419;  1226;     4;     0;     2;     0;  -114;  -114;  -2.2; drag-lps8-02; 5; 7; 125000; 4136
2023-07-04 02:31:19; hka-aqm-a101;  27.76;  39.26;   422;  1239;     4;     0;     1;     0;  -111;  -111;   1.0; drag-lps8-02; 3; 7; 125000; 4137
2023-07-04 02:46:26; hka-aqm-a101;  27.76;  38.90;   421;  1264;     6;     2;     5;    47;  -115;  -115;  -7.0; drag-lps8-07; 1; 7; 125000; 4138
2023-07-04 03:01:32; hka-aqm-a101;  27.78;  39.56;   418;  1274;     4;     0;     2;     0;  -124;  -124;  -5.8; drag-lps8-08; 2; 7; 125000; 4139
2023-07-04 03:16:38; hka-aqm-a101;  27.76;  38.90;   420;  1275;     4;     0;     2;     0;  -118;  -118;  -3.8; drag-outd-01; 4; 7; 125000; 4140
2023-07-04 03:31:47; hka-aqm-a101;  27.77;  39.10;   425;  1263;     4;     0;     5;    47;  -122;  -122;  -4.5; drag-lps8-08; 6; 7; 125000; 4141
2023-07-04 03:46:53; hka-aqm-a101;  27.78;  39.30;   421;  1225;     6;     2;     1;     0;  -123;  -123;  -5.8; drag-lps8-08; 2; 7; 125000; 4142
2023-07-04 04:02:00; hka-aqm-a101;  27.72;  39.56;   423;  1266;     4;     0;     3;     0;  -125;  -125;  -7.0; drag-outd-01; 3; 7; 125000; 4143
2023-07-04 04:17:07; hka-aqm-a101;  27.73;  39.62;   426;  1254;     4;     0;     5;    47;  -113;  -113;  -0.8; drag-lps8-02; 6; 7; 125000; 4144
2023-07-04 04:32:13; hka-aqm-a101;  27.75;  40.05;   416;  1253;     4;     0;     0;     0;  -123;  -123;  -4.8; drag-lps8-08; 1; 7; 125000; 4145
2023-07-04 04:47:19; hka-aqm-a101;  27.74;  39.56;   428;  1257;     6;     2;     2;     0;  -118;  -118;  -5.2; drag-lps8-07; 4; 7; 125000; 4146
2023-07-04 05:02:27; hka-aqm-a101;  27.74;  39.36;   432;  1255;     6;     2;     5;    47;  -118;  -118;  -3.5; drag-outd-01; 7; 7; 125000; 4147
2023-07-04 05:17:33; hka-aqm-a101;  27.70;  40.05;   433;  1305;     4;     0;     0;     0;  -113;  -113; nan; drag-lps8-02; 5; 7; 125000; 4148
2023-07-04 05:32:39; hka-aqm-a101;  27.68;  39.56;   432;  1240;    47;     6;     0;     0;  -114;  -114;  -2.8; drag-lps8-07; 0; 7; 125000; 4149
2023-07-04 05:47:47; hka-aqm-a101;  27.70;  40.18;   432;  1220;     4;     4;     5;    47;  -113;  -113;  -4.0; drag-lps8-07; 2; 7; 125000; 4150
2023-07-04 06:02:53; hka-aqm-a101;  27.68;  40.68;   425;  1121;     5;     1;     2;     0;  -120;  -120;  -4.2; drag-lps8-08; 4; 7; 125000; 4151
2023-07-04 06:17:59; hka-aqm-a101;  27.69;  41.53;   422;  1049;     7;     2;     1;     0;  -124;  -124;  -7.0; drag-outd-01; 0; 7; 125000; 4152
2023-07-04 06:33:07; hka-aqm-a101;  27.55;  42.93;   429;  1065;     5;     1;     5;    47;  -113;  -113;   2.0; drag-lps8-02; 7; 7; 125000; 4153
2023-07-04 06:48:13; hka-aqm-a101;  27.55;  42.15;   423;  1058;     8;     3;     0;     0;  -123;  -123;  -4.8; drag-lps8-08; 3; 7; 125000; 4154
2023-07-04 07:03:19; hka-aqm-a101;  27.48;  43.09;   424;  1046;     6;     1;     0;     0;  -114;  -114;  -5.8; drag-outd-01; 6; 7; 125000; 4155
2023-07-04 07:18:27; hka-aqm-a101;  27.42;  43.22;   423;  1025;     7;     2;     5;    47;  -123;  -123;  -6.2; drag-lps8-08; 5; 7; 125000; 4156
2023-07-04 07:33:33; hka-aqm-a101;  27.05;  46.14;   431;  1068;     8;     2;     1;     0;  -122;  -122;  -4.5; drag-lps8-08; 1; 7; 125000; 4157
2023-07-04 07:48:39; hka-aqm-a101;  27.19;  44.78;   437;  1044;     8;     3;     1;     0;  -122;  -122;  -8.5; drag-lps8-07; 5; 7; 125000; 4158
2023-07-04 08:03:46; hka-aqm-a101;  26.94;  44.13;   434;   990;    43;    10;     5;    47;  -122;  -122;  -3.0; drag-lps8-08; 7; 7; 125000; 4159
2023-07-04 08:18:52; hka-aqm-a101;  26.92;  43.61;   426;   922;    10;     4;     1;     0;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 4160
2023-07-04 08:33:58; hka-aqm-a101;  26.93;  43.25;   428;   883;     9;     3;     1;     1;  -115;  -115;  -6.0; drag-lps8-07; 2; 7; 125000; 4161
2023-07-04 08:49:04; hka-aqm-a101;  26.86;  42.18;   430;   813;     9;     4;     5;    47;  -109;  -109;   3.2; drag-lps8-02; 6; 7; 125000; 4162
2023-07-04 09:04:11; hka-aqm-a101;  26.90;  41.26;   424;   886;     8;     2;     1;     1;  -108;  -108;   4.5; drag-lps8-02; 1; 7; 125000; 4163
2023-07-04 09:19:17; hka-aqm-a101;  26.82;  41.53;   436;   783;    10;     3;     2;     0;  -119;  -119;  -8.0; drag-lps8-07; 4; 7; 125000; 4164
2023-07-04 09:34:23; hka-aqm-a101;  26.69;  40.68;   422;   771;    11;     4;     1;     0;  -119;  -119;  -5.0; drag-outd-01; 0; 7; 125000; 4165
2023-07-04 09:49:29; hka-aqm-a101;  26.80;  40.08;   425;   702;     8;     3;     2;     0;  -113;  -113;   2.0; drag-lps8-02; 4; 7; 125000; 4166
2023-07-04 10:04:36; hka-aqm-a101;  26.78;  39.72;   437;   714;     9;     3;     3;     2;  -116;  -116;  -7.5; drag-lps8-07; 2; 7; 125000; 4167
2023-07-04 10:19:42; hka-aqm-a101;  26.88;  39.20;   439;   752;     9;     3;     1;     0;  -116;  -116;  -0.8; drag-lps8-08; 6; 7; 125000; 4168
