# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-09 00:04:15; hka-aqm-a101;  28.52;  39.00;   438;  1507;     4;     1;     4;     5;  -122;  -122;  -6.5; drag-lps8-07; 4; 7; 125000; 1582
2023-06-09 00:19:21; hka-aqm-a101;  28.53;  38.70;   438;  1496;     4;     1;     4;     5;  -120;  -120;  -6.2; drag-lps8-07; 0; 7; 125000; 1583
2023-06-09 00:34:27; hka-aqm-a101;  28.51;  38.70;   448;  1485;     4;     0;     4;     5;  -115;  -115;   2.2; drag-lps8-08; 7; 7; 125000; 1584
2023-06-09 00:49:34; hka-aqm-a101;  28.49;  38.51;   437;  1441;     4;     0;     4;     5;  -112;  -112;  -0.5; drag-outd-01; 1; 7; 125000; 1585
2023-06-09 01:04:40; hka-aqm-a101;  28.43;  38.37;   443;  1469;     4;     1;     4;     5;  -120;  -120;  -4.8; drag-lps8-02; 5; 7; 125000; 1586
2023-06-09 01:19:47; hka-aqm-a101;  28.42;  37.71;   438;  1423;     4;     1;     4;     5;  -121;  -121;  -9.2; drag-lps8-07; 3; 7; 125000; 1587
2023-06-09 01:34:55; hka-aqm-a101;  28.31;  38.31;   441;  1435;     4;     0;     4;     5;  -120;  -120;  -6.5; drag-lps8-07; 4; 7; 125000; 1588
2023-06-09 01:50:01; hka-aqm-a101;  28.32;  38.27;   442;  1452;     4;     0;     4;     5;  -111;  -111; nan; drag-lps8-02; 7; 7; 125000; 1589
2023-06-09 02:05:15; hka-aqm-a101;  28.22;  38.31;   452;  1377;     4;     0;     4;     5;  -124;  -124;  -6.5; drag-lps8-07; 0; 7; 125000; 1591
2023-06-09 02:20:21; hka-aqm-a101;  28.22;  38.04;   444;  1445;     4;     0;     4;     5;  -114;  -114;   0.8; drag-lps8-08; 6; 7; 125000; 1592
2023-06-09 02:35:28; hka-aqm-a101;  28.19;  38.31;   450;  1391;     4;     0;     0;     0;  -117;  -117;  -2.0; drag-lps8-08; 2; 7; 125000; 1593
2023-06-09 02:50:36; hka-aqm-a101;  28.20;  37.91;   449;  1396;     4;     0;     4;     5;  -107;  -107;   2.5; drag-lps8-02; 1; 7; 125000; 1594
2023-06-09 03:05:42; hka-aqm-a101;  28.15;  37.38;   453;  1392;     4;     0;     4;     5;  -111;  -111;  -0.2; drag-outd-01; 7; 7; 125000; 1595
2023-06-09 03:20:48; hka-aqm-a101;  28.20;  37.81;   451;  1362;     4;     0;     0;     0;  -114;  -114;  -1.8; drag-outd-01; 6; 7; 125000; 1596
2023-06-09 03:35:56; hka-aqm-a101;  28.15;  37.58;   449;  1321;     4;     0;     4;     5;  -115;  -115;   1.2; drag-lps8-08; 4; 7; 125000; 1597
2023-06-09 03:51:02; hka-aqm-a101;  28.10;  37.71;   452;  1317;     4;     0;     4;     5;  -116;  -116;  -1.2; drag-lps8-08; 3; 7; 125000; 1598
2023-06-09 04:06:08; hka-aqm-a101;  28.10;  37.41;   453;  1321;     4;     0;     0;     0;  -114;  -114;  -6.5; drag-outd-01; 5; 7; 125000; 1599
2023-06-09 04:21:15; hka-aqm-a101;  28.08;  37.25;   457;  1335;     4;     0;     4;     5;  -114;  -114;   1.2; drag-outd-01; 0; 7; 125000; 1600
2023-06-09 04:36:22; hka-aqm-a101;  28.10;  36.85;   453;  1280;     4;     1;     4;     5;  -121;  -121;  -6.8; drag-outd-01; 2; 7; 125000; 1601
2023-06-09 04:51:28; hka-aqm-a101;  28.20;  36.79;   454;  1183;     4;     0;     1;     0;  -113;  -113;  -0.2; drag-outd-01; 4; 7; 125000; 1602
2023-06-09 05:06:35; hka-aqm-a101;  28.19;  36.39;   448;   968;     4;     0;     4;     5;  -116;  -116;  -1.2; drag-lps8-08; 2; 7; 125000; 1603
2023-06-09 05:21:41; hka-aqm-a101;  28.18;  36.16;   447;   882;     4;     1;     4;     5;  -120;  -120;  -1.8; drag-outd-01; 3; 7; 125000; 1604
2023-06-09 05:36:48; hka-aqm-a101;  28.08;  35.92;   448;   901;     4;     0;     1;     0;  -116;  -116;  -2.0; drag-outd-01; 1; 7; 125000; 1605
2023-06-09 05:51:55; hka-aqm-a101;  28.08;  35.79;   461;   852;     4;     0;     4;     5;  -114;  -114;  -4.8; drag-lps8-02; 6; 7; 125000; 1606
2023-06-09 06:07:01; hka-aqm-a101;  28.06;  35.59;   450;   835;     6;     2;     4;     5;  -114;  -114;   1.8; drag-lps8-08; 5; 7; 125000; 1607
2023-06-09 06:22:08; hka-aqm-a101;  28.01;  35.92;   445;   863;     5;     1;     2;     0;  -117;  -117;   1.2; drag-lps8-08; 7; 7; 125000; 1608
2023-06-09 06:37:15; hka-aqm-a101;  28.02;  36.19;   445;   829;     7;     3;     4;     5;  -113;  -113;   0.8; drag-outd-01; 0; 7; 125000; 1609
2023-06-09 06:52:22; hka-aqm-a101;  27.95;  35.99;   447;   827;     7;     3;     4;     5;  -125;  -125;  -6.0; drag-outd-01; 3; 7; 125000; 1610
2023-06-09 07:07:28; hka-aqm-a101;  27.97;  36.25;   448;   804;     7;     3;     0;     0;  -115;  -115;  -0.2; drag-lps8-08; 1; 7; 125000; 1611
2023-06-09 07:22:34; hka-aqm-a101;  27.94;  37.68;   449;   836;     6;     1;     4;     5;  -114;  -114;  -1.0; drag-lps8-08; 6; 7; 125000; 1612
2023-06-09 07:37:40; hka-aqm-a101;  27.94;  36.92;   447;   829;     8;     3;     4;     5;  -112;  -112; nan; drag-outd-01; 4; 7; 125000; 1613
