# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-22 00:06:26; hka-aqm-a107;  30.25;  44.07;   439;  1007;    10;     3;     3;     4;  -122;  -122;  -6.8; drag-lps8-07; 7; 7; 125000; 240
2023-06-22 00:36:39; hka-aqm-a107;  30.35;  44.00;   446;  1247;    10;     3;     3;     4;  -122;  -122;  -9.0; drag-lps8-07; 5; 7; 125000; 242
2023-06-22 00:51:46; hka-aqm-a107;  30.18;  44.94;   452;  1123;     7;     1;     3;     4;  -125;  -125;  -6.0; drag-lps8-07; 0; 7; 125000; 243
2023-06-22 01:06:52; hka-aqm-a107;  29.94;  46.27;   452;  1066;     7;     1;     3;     4;  -122;  -122;  -3.5; drag-outd-01; 3; 7; 125000; 244
2023-06-22 01:21:58; hka-aqm-a107;  30.02;  46.17;   453;  1135;    10;     3;     3;     4;  -120;  -120;  -5.2; drag-outd-01; 4; 7; 125000; 245
2023-06-22 01:37:06; hka-aqm-a107;  30.10;  45.81;   452;  1329;     7;     1;     3;     4;  -120;  -120;  -2.2; drag-outd-01; 3; 7; 125000; 246
2023-06-22 02:07:18; hka-aqm-a107;  30.28;  45.23;   462;  1659;     7;     1;     3;     4;  -122;  -122;  -9.5; drag-lps8-07; 5; 7; 125000; 248
2023-06-22 02:22:26; hka-aqm-a107;  30.43;  45.04;   468;  1789;     7;     1;     3;     4;  -123;  -123;  -5.2; drag-lps8-07; 0; 7; 125000; 249
2023-06-22 03:22:53; hka-aqm-a107;  29.65;  49.03;   462;  1492;     7;     1;     3;     4;  -126;  -126;  -6.8; drag-lps8-07; 0; 7; 125000; 253
2023-06-22 03:38:07; hka-aqm-a107;  28.94;  51.25;   467;  1298;     7;     1;     3;     4;  -124;  -124;  -6.5; drag-outd-01; 4; 7; 125000; 255
2023-06-22 03:53:20; hka-aqm-a107;  29.33;  49.85;   464;  1437;     7;     1;     3;     4;  -122;  -122;  -3.0; drag-outd-01; 3; 7; 125000; 257
2023-06-22 04:08:47; hka-aqm-a107;  29.16;  50.17;   476;  1435;    10;     3;     3;     4;  -124;  -124;  -6.8; drag-outd-01; 4; 7; 125000; 258
2023-06-22 04:24:13; hka-aqm-a107;  28.92;  50.81;   465;  1404;     7;     1;     3;     4;  -125;  -125;  -6.2; drag-lps8-07; 0; 7; 125000; 259
2023-06-22 04:39:33; hka-aqm-a107;  28.71;  51.29;   469;  1333;     9;     1;     3;     4;  -121;  -121;  -3.2; drag-outd-01; 3; 7; 125000; 260
2023-06-22 04:54:48; hka-aqm-a107;  29.04;  50.30;   475;  1574;    12;     4;     3;     4;  -123;  -123;  -8.8; drag-lps8-07; 2; 7; 125000; 261
2023-06-22 05:25:21; hka-aqm-a107;  29.04;  49.85;   487;  1755;    43;    12;     3;     4;  -121;  -121;  -2.2; drag-outd-01; 3; 7; 125000; 263
2023-06-22 05:40:48; hka-aqm-a107;  28.83;  50.24;   471;  1643;    83;    20;     3;     4;  -124;  -124;  -9.8; drag-lps8-07; 1; 7; 125000; 264
2023-06-22 05:56:01; hka-aqm-a107;  28.92;  49.92;   469;  1679;   212;    56;     3;     4;  -125;  -125;  -8.0; drag-lps8-07; 7; 7; 125000; 265
2023-06-22 06:11:20; hka-aqm-a107;  29.32;  48.93;   476;  1984;   388;   104;     3;     4;  -123;  -123;  -6.0; drag-outd-01; 4; 7; 125000; 266
2023-06-22 06:26:48; hka-aqm-a107;  29.62;  48.26;   483;  2149;   589;   154;     3;     4;  -122;  -122;  -5.5; drag-outd-01; 4; 7; 125000; 267
2023-06-22 06:40:04; hka-aqm-a107;  29.61;  48.61;   483;  2234;   727;   194;     3;     4;  -122;  -122;  -8.2; drag-lps8-07; 7; 7; 125000; 268
2023-06-22 06:43:04; hka-aqm-a107;  29.55;  49.09;   489;  2106;   872;   241;     2;     0;  -122;  -122;  -7.2; drag-lps8-07; 2; 7; 125000; 269
2023-06-22 06:43:44; hka-aqm-a107;  29.55;  49.38;   489;  2067;   989;   280;     2;     0;  -122;  -122;  -8.5; drag-lps8-07; 5; 7; 125000; 270
2023-06-22 06:44:46; hka-aqm-a107;  29.60;  49.38;   479;  1961;  1172;   341;     1;     0;  -123;  -123;  -7.8; drag-lps8-07; 6; 7; 125000; 272
2023-06-22 06:47:12; hka-aqm-a107;  29.50;  49.54;   474;  1789;  1347;   395;     1;     0;  -120;  -120;  -1.8; drag-outd-01; 3; 7; 125000; 273
2023-06-22 06:48:26; hka-aqm-a107;  29.49;  49.41;   474;  1801;  1278;   368;     1;     0;  -123;  -123;  -7.8; drag-lps8-07; 1; 7; 125000; 274
2023-06-22 06:48:45; hka-aqm-a107;  29.46;  49.63;   474;  1792;  1209;   343;     1;     0;  -121;  -121;  -7.2; drag-lps8-07; 2; 7; 125000; 275
