# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-29 00:04:26; hka-aqm-a106;  25.28;  60.17;   454;   844;     6;     0;     6;    28;  -130;  -130; -17.2; drag-outd-01; 7; 11; 125000; 21839
2023-07-29 00:22:34; hka-aqm-a106;  25.25;  60.14;   452;   817;     5;     0;     6;    28;  -129;  -129; -17.0; drag-outd-01; 7; 11; 125000; 21840
2023-07-29 00:58:51; hka-aqm-a106;  25.21;  59.98;   456;   787;     6;     1;     6;    28;  -127;  -127; -16.8; drag-outd-01; 1; 11; 125000; 21842
2023-07-29 01:36:40; hka-aqm-a106;  25.17;  59.80;   459;   792;     8;     3;     6;    28;  -130;  -130; -15.8; drag-outd-01; 7; 11; 125000; 21844
2023-07-29 01:54:49; hka-aqm-a106;  25.16;  59.74;   462;   790;     7;     1;     6;    28;  -128;  -128; -13.5; drag-outd-01; 0; 11; 125000; 21845
2023-07-29 02:14:29; hka-aqm-a106;  25.12;  59.70;   462;   789;     5;     0;     6;    28;  -129;  -129; -16.2; drag-outd-01; 1; 11; 125000; 21846
2023-07-29 02:32:37; hka-aqm-a106;  25.12;  59.58;   465;   790;     5;     0;     6;    28;  -132;  -132; -18.0; drag-lps8-02; 3; 11; 125000; 21847
2023-07-29 03:05:53; hka-aqm-a106;  25.10;  59.40;   478;   760;     8;     2;     6;    28;  -134;  -134; -16.5; drag-outd-01; 1; 11; 125000; 21849
2023-07-29 03:25:31; hka-aqm-a106;  25.08;  59.33;   475;   777;     6;     1;     6;    28;  -128;  -128; -15.2; drag-outd-01; 7; 11; 125000; 21850
2023-07-29 04:03:21; hka-aqm-a106;  25.06;  59.15;   480;   720;     5;     1;     6;    28;  -130;  -130; -16.5; drag-outd-01; 7; 11; 125000; 21852
2023-07-29 04:18:30; hka-aqm-a106;  25.05;  59.09;   482;   722;     8;     3;     6;    28;  -129;  -129; -14.2; drag-outd-01; 0; 11; 125000; 21853
2023-07-29 04:54:47; hka-aqm-a106;  25.00;  58.93;   487;   724;     6;     1;     6;    28;  -129;  -129; -15.8; drag-outd-01; 7; 11; 125000; 21855
2023-07-29 05:14:30; hka-aqm-a106;  25.01;  58.84;   498;   712;     8;     3;     6;    28;  -128;  -128; -16.2; drag-outd-01; 7; 11; 125000; 21856
2023-07-29 05:49:16; hka-aqm-a106;  25.00;  58.75;   504;   708;     6;     0;     6;    28;  -127;  -127; -10.2; drag-outd-01; 1; 11; 125000; 21858
2023-07-29 06:07:24; hka-aqm-a106;  24.96;  58.87;   499;   676;     6;     1;     6;    28;  -129;  -129; -10.0; drag-outd-01; 2; 11; 125000; 21859
2023-07-29 06:25:32; hka-aqm-a106;  24.95;  58.75;   499;   707;    12;     2;     6;    28;  -130;  -130;  -9.8; drag-outd-01; 3; 11; 125000; 21860
2023-07-29 06:43:40; hka-aqm-a106;  24.96;  58.71;   502;   676;    13;     2;     6;    28;  -130;  -130;  -9.5; drag-outd-01; 4; 11; 125000; 21861
2023-07-29 07:01:51; hka-aqm-a106;  24.96;  58.59;   505;   680;    18;     4;     6;    28;  -125;  -125; -11.0; drag-outd-01; 5; 11; 125000; 21862
2023-07-29 07:19:59; hka-aqm-a106;  24.97;  58.50;   502;   637;    25;     6;     6;    28;  -127;  -127;  -8.2; drag-outd-01; 2; 11; 125000; 21863
2023-07-29 07:38:11; hka-aqm-a106;  24.99;  58.47;   511;   674;    30;     7;     6;    28;  -125;  -125; -10.8; drag-outd-01; 5; 11; 125000; 21864
2023-07-29 07:56:19; hka-aqm-a106;  24.98;  58.44;   509;   670;    23;     5;     6;    28;  -129;  -129; -10.2; drag-outd-01; 7; 11; 125000; 21865
2023-07-29 08:14:28; hka-aqm-a106;  25.02;  58.53;   501;   703;    21;     7;     2;     0;  -130;  -130; -10.2; drag-outd-01; 0; 11; 125000; 21866
2023-07-29 08:32:38; hka-aqm-a106;  25.00;  58.59;   507;   672;    23;     5;     6;    28;  -128;  -128;  -8.5; drag-outd-01; 7; 11; 125000; 21867
2023-07-29 08:50:46; hka-aqm-a106;  24.99;  58.65;   495;   675;    29;     7;     6;    28;  -128;  -128;  -9.8; drag-outd-01; 4; 11; 125000; 21868
