# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-18 00:08:51; hka-aqm-a106;  22.95;  58.44;   487;   740;     8;     2;     1;     0;   -61;   -61;  10.0; drag-lps8-01; 0; 8; 125000; 971
2022-10-18 00:23:58; hka-aqm-a106;  22.97;  57.97;   485;   708;     8;     0;     0;     0;   -59;   -59;   8.8; drag-lps8-01; 2; 8; 125000; 972
2022-10-18 00:39:06; hka-aqm-a106;  22.96;  57.72;   488;   689;     8;     0;     1;     0;   -61;   -61;  10.0; drag-lps8-01; 3; 8; 125000; 973
2022-10-18 00:54:12; hka-aqm-a106;  22.93;  57.57;   497;   652;     8;     0;     1;     0;   -59;   -59;   8.5; drag-lps8-01; 4; 8; 125000; 974
2022-10-18 01:09:18; hka-aqm-a106;  22.96;  57.22;   495;   655;     8;     0;     1;     0;   -60;   -60;  11.2; drag-lps8-01; 6; 8; 125000; 975
2022-10-18 01:24:26; hka-aqm-a106;  22.97;  57.01;   489;   595;     8;     0;     1;     0;   -60;   -60;  10.5; drag-lps8-01; 7; 8; 125000; 976
2022-10-18 01:39:32; hka-aqm-a106;  22.97;  57.01;   495;   624;     8;     0;     1;     0;   -60;   -60;  11.5; drag-lps8-01; 1; 8; 125000; 977
2022-10-18 01:54:39; hka-aqm-a106;  22.95;  57.01;   500;   632;     8;     0;     0;     0;   -61;   -61;  10.8; drag-lps8-01; 0; 8; 125000; 978
2022-10-18 02:09:46; hka-aqm-a106;  22.96;  56.91;   498;   617;    11;     3;     1;     0;   -59;   -59;  10.8; drag-lps8-01; 3; 8; 125000; 979
2022-10-18 02:24:53; hka-aqm-a106;  22.95;  57.01;   511;   591;     8;     1;     1;     0;   -58;   -58;  11.2; drag-lps8-01; 4; 8; 125000; 980
