# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-15 00:11:23; hka-aqm-a017;  21.10;  27.51;   494;   666;     8;     2;     2;     5;  -112;  -112;   3.8; drag-lps8-07; 4; 7; 125000; 7630
2023-02-15 00:26:29; hka-aqm-a017;  21.05;  27.58;   494;   601;     8;     2;     2;     5;  -115;  -115;   3.8; drag-outd-01; 0; 7; 125000; 7631
2023-02-15 00:41:35; hka-aqm-a017;  21.00;  27.51;   491;   633;     6;     0;     0;     1;  -114;  -114;   4.2; drag-outd-01; 7; 7; 125000; 7632
2023-02-15 00:56:41; hka-aqm-a017;  20.95;  27.58;   492;   633;     6;     0;     2;     5;  -124;  -124;  -6.0; drag-lps8-02; 2; 7; 125000; 7633
2023-02-15 01:11:47; hka-aqm-a017;  20.92;  27.51;   485;   620;     6;     0;     2;     5;  -112;  -112;   6.5; drag-outd-01; 3; 7; 125000; 7634
2023-02-15 01:26:53; hka-aqm-a017;  20.86;  27.55;   483;   662;     6;     0;     2;     5;  -107;  -107;   4.5; drag-lps8-07; 1; 7; 125000; 7635
2023-02-15 01:42:00; hka-aqm-a017;  20.82;  27.55;   478;   632;     6;     0;     2;     5;  -112;  -112;   3.0; drag-lps8-07; 5; 7; 125000; 7636
2023-02-15 01:57:06; hka-aqm-a017;  20.80;  27.58;   476;   622;     6;     0;     2;     5;  -114;  -114;   3.8; drag-outd-01; 7; 7; 125000; 7637
2023-02-15 02:12:12; hka-aqm-a017;  20.76;  27.65;   474;   604;     8;     2;     2;     5;  -120;  -120;  -5.5; drag-lps8-02; 6; 7; 125000; 7638
2023-02-15 02:27:20; hka-aqm-a017;  20.72;  27.68;   481;   627;     6;     0;     2;     5;  -124;  -124;  -7.2; drag-lps8-02; 2; 7; 125000; 7639
2023-02-15 02:42:26; hka-aqm-a017;  20.69;  27.72;   478;   612;     8;     2;     2;     5;  -111;  -111;   5.2; drag-outd-01; 3; 7; 125000; 7640
2023-02-15 02:57:32; hka-aqm-a017;  20.66;  27.72;   466;   687;     6;     0;     2;     5;  -113;  -113;   3.8; drag-lps8-07; 4; 7; 125000; 7641
2023-02-15 03:12:39; hka-aqm-a017;  20.65;  27.72;   468;   665;     8;     2;     2;     5;  -112;  -112;  -1.2; drag-outd-01; 1; 7; 125000; 7642
2023-02-15 03:27:45; hka-aqm-a017;  20.60;  27.79;   463;   622;     6;     0;     2;     5;  -114;  -114;   2.0; drag-outd-01; 0; 7; 125000; 7643
2023-02-15 03:42:51; hka-aqm-a017;  20.60;  27.79;   459;   632;     6;     0;     2;     5;  -122;  -122;  -5.5; drag-lps8-02; 1; 7; 125000; 7644
2023-02-15 03:58:00; hka-aqm-a017;  20.57;  27.79;   466;   624;     6;     0;     2;     5;  -113;  -113;   2.5; drag-lps8-07; 3; 7; 125000; 7645
2023-02-15 04:13:06; hka-aqm-a017;  20.58;  27.75;   460;   618;     8;     2;     2;     5;  -108;  -108;   4.2; drag-outd-01; 5; 7; 125000; 7646
2023-02-15 04:28:13; hka-aqm-a017;  20.54;  27.82;   459;   625;     6;     0;     2;     5;  -108;  -108;   4.5; drag-lps8-07; 2; 7; 125000; 7647
2023-02-15 04:43:20; hka-aqm-a017;  20.53;  27.85;   461;   671;     8;     2;     2;     5;  -113;  -113;   2.5; drag-outd-01; 7; 7; 125000; 7648
2023-02-15 04:58:26; hka-aqm-a017;  20.50;  27.85;   458;   640;     8;     2;     2;     5;  -120;  -120;  -5.5; drag-lps8-02; 6; 7; 125000; 7649
2023-02-15 05:13:32; hka-aqm-a017;  20.49;  27.82;   463;   615;     6;     1;     2;     5;  -111;  -111;   5.8; drag-lps8-07; 0; 7; 125000; 7650
2023-02-15 05:28:41; hka-aqm-a017;  20.47;  27.82;   453;   668;     6;     0;     2;     5;  -112;  -112;   4.0; drag-lps8-07; 4; 7; 125000; 7651
2023-02-15 05:43:47; hka-aqm-a017;  20.46;  27.85;   454;   628;     8;     2;     2;     5;  -111;  -111;   2.8; drag-lps8-07; 3; 7; 125000; 7652
2023-02-15 05:58:53; hka-aqm-a017;  20.46;  27.79;   453;   622;     6;     0;     2;     5;  -111;  -111;   6.0; drag-outd-01; 4; 7; 125000; 7653
2023-02-15 06:14:01; hka-aqm-a017;  20.78;  27.51;   463;   663;     6;     0;     2;     5;  -122;  -122;  -5.2; drag-lps8-02; 0; 7; 125000; 7654
2023-02-15 06:29:07; hka-aqm-a017;  21.53;  26.42;   457;   651;     6;     0;     2;     5;  -109;  -109;   3.8; drag-lps8-07; 6; 7; 125000; 7655
2023-02-15 06:44:13; hka-aqm-a017;  21.96;  25.95;   462;   658;     6;     0;     2;     5;  -112;  -112;   3.2; drag-lps8-07; 5; 7; 125000; 7656
2023-02-15 06:59:21; hka-aqm-a017;  22.10;  25.74;   454;   653;     7;     2;     2;     5;  -114;  -114;   3.8; drag-outd-01; 7; 7; 125000; 7657
2023-02-15 07:14:27; hka-aqm-a017;  22.06;  25.74;   457;   594;     6;     1;     2;     5;  -107;  -107;   4.5; drag-lps8-07; 1; 7; 125000; 7658
2023-02-15 07:29:33; hka-aqm-a017;  21.98;  25.81;   464;   600;     7;     1;     2;     6;  -122;  -122;  -4.8; drag-lps8-02; 2; 7; 125000; 7659
2023-02-15 07:44:40; hka-aqm-a017;  21.88;  26.01;   460;   646;     8;     1;     2;     6;  -113;  -113;   3.5; drag-lps8-07; 3; 7; 125000; 7660
2023-02-15 07:59:46; hka-aqm-a017;  21.74;  26.22;   462;   669;    10;     2;     2;     7;  -108;  -108;   5.2; drag-lps8-07; 1; 7; 125000; 7661
2023-02-15 08:14:52; hka-aqm-a017;  21.66;  26.29;   465;   659;    13;     3;     2;     7;  -108;  -108;   4.5; drag-lps8-07; 2; 7; 125000; 7662
2023-02-15 08:17:41; hka-aqm-a017;  21.66;  26.29;   463;   692;    91;    12;     2;     7;  -113;  -113;   3.5; drag-lps8-07; 4; 7; 125000; 7663
2023-02-15 08:32:47; hka-aqm-a017;  21.59;  25.98;   472;   639;    95;    14;     1;     7;  -114;  -114;   3.8; drag-outd-01; 7; 7; 125000; 7664
2023-02-15 08:47:53; hka-aqm-a017;  21.62;  26.29;   497;   656;    99;    14;     1;    10;  -124;  -124;  -7.0; drag-lps8-02; 6; 7; 125000; 7665
2023-02-15 09:03:01; hka-aqm-a017;  21.56;  26.42;   501;   676;   101;    15;     2;    11;  -110;  -110;  -2.8; drag-outd-01; 5; 7; 125000; 7666
2023-02-15 09:18:07; hka-aqm-a017;  21.56;  26.42;   508;   745;   107;    18;     2;    11;  -126;  -126;  -6.5; drag-lps8-02; 0; 7; 125000; 7667
2023-02-15 09:33:13; hka-aqm-a017;  21.61;  26.29;   518;   747;   112;    19;     3;    11;  -109;  -109;   3.2; drag-lps8-07; 1; 7; 125000; 7668
2023-02-15 09:48:21; hka-aqm-a017;  21.65;  26.29;   539;   802;   116;    21;     3;    11;  -123;  -123;  -6.2; drag-lps8-02; 6; 7; 125000; 7669
2023-02-15 10:03:27; hka-aqm-a017;  21.64;  26.29;   538;   749;   120;    22;     3;    11;  -115;  -115;   1.5; drag-outd-01; 7; 7; 125000; 7670
2023-02-15 10:18:34; hka-aqm-a017;  21.72;  26.49;   569;   794;   123;    23;     3;    11;  -113;  -113;   3.2; drag-outd-01; 2; 7; 125000; 7671
2023-02-15 10:33:41; hka-aqm-a017;  21.74;  26.63;   594;   827;   131;    26;     3;    11;  -111;  -111;   6.0; drag-outd-01; 4; 7; 125000; 7672
