# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-31 00:06:36; hka-aqm-a014;  22.88;  49.03;   543;  1014;     7;     0;     2;     0;   -58;   -58;   8.8; drag-lps8-01; 4; 7; 125000; 3146
2022-10-31 00:21:45; hka-aqm-a014;  22.89;  48.48;   533;   996;     7;     0;     2;     0;   -60;   -60;   9.8; drag-lps8-01; 1; 7; 125000; 3147
2022-10-31 00:36:51; hka-aqm-a014;  22.86;  48.07;   532;   895;     7;     1;     2;     0;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 3148
2022-10-31 00:51:57; hka-aqm-a014;  22.86;  47.46;   522;   869;     8;     1;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 6; 7; 125000; 3149
2022-10-31 01:07:05; hka-aqm-a014;  22.86;  47.23;   524;   920;     7;     0;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 7; 7; 125000; 3150
2022-10-31 01:22:11; hka-aqm-a014;  22.85;  46.78;   521;   810;    10;     3;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 3; 7; 125000; 3151
2022-10-31 01:37:17; hka-aqm-a014;  22.85;  46.33;   520;   773;    10;     3;     2;     0;   -59;   -59;   8.2; drag-lps8-01; 0; 7; 125000; 3152
2022-10-31 01:52:24; hka-aqm-a014;  22.82;  45.85;   522;   761;     7;     0;     2;     0;   -60;   -60;   9.5; drag-lps8-01; 6; 7; 125000; 3153
2022-10-31 02:07:30; hka-aqm-a014;  22.78;  45.36;   520;   706;     8;     1;     2;     0;   -59;   -59;   9.0; drag-lps8-01; 1; 7; 125000; 3154
2022-10-31 02:22:37; hka-aqm-a014;  22.81;  45.07;   530;   738;     7;     0;     2;     0;   -59;   -59;   7.2; drag-lps8-01; 2; 7; 125000; 3155
