# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-26 00:07:52; hka-aqm-a017;  23.18;  31.71;   415;   713;     7;     1;     2;     0;  -120;  -120;  -0.5; drag-outd-01; 7; 7; 125000; 13278
2023-03-26 00:22:58; hka-aqm-a017;  23.15;  31.78;   430;   720;     6;     0;     0;     1;  -125;  -125;  -5.2; drag-outd-01; 3; 7; 125000; 13279
2023-03-26 00:38:04; hka-aqm-a017;  23.14;  31.84;   415;   748;     6;     0;     3;     5;  -116;  -116;  -0.5; drag-lps8-07; 0; 7; 125000; 13280
2023-03-26 00:53:10; hka-aqm-a017;  23.14;  31.91;   415;   733;     6;     0;     1;     2;  -121;  -121;  -2.8; drag-outd-01; 6; 7; 125000; 13281
2023-03-26 01:08:16; hka-aqm-a017;  23.12;  31.98;   414;   816;     6;     0;     1;     2;  -113;  -113;   0.2; drag-lps8-07; 2; 7; 125000; 13282
2023-03-26 01:23:24; hka-aqm-a017;  23.10;  32.05;   416;   778;     8;     2;     3;     5;  -121;  -121;  -2.0; drag-outd-01; 4; 7; 125000; 13283
2023-03-26 01:38:30; hka-aqm-a017;  23.09;  32.11;   415;   764;     6;     0;     1;     1;  -120;  -120;  -7.5; drag-lps8-02; 1; 7; 125000; 13284
2023-03-26 01:53:36; hka-aqm-a017;  23.08;  32.18;   416;   758;     8;     2;     2;     2;  -116;  -116;  -2.0; drag-lps8-07; 3; 7; 125000; 13285
2023-03-26 03:23:50; hka-aqm-a017;  23.10;  32.21;   419;   773;     8;     2;     3;     5;  -124;  -124;  -6.2; drag-lps8-02; 0; 7; 125000; 13287
2023-03-26 03:38:56; hka-aqm-a017;  23.06;  32.28;   418;   785;     6;     0;     0;     2;  -117;  -117;  -4.2; drag-lps8-07; 5; 7; 125000; 13288
2023-03-26 03:54:05; hka-aqm-a017;  23.05;  32.31;   423;   798;     8;     2;     3;     5;  -119;  -119;  -0.8; drag-outd-01; 6; 7; 125000; 13289
2023-03-26 04:09:11; hka-aqm-a017;  23.06;  32.35;   417;   787;     7;     2;     0;     0;  -122;  -122;  -7.5; drag-lps8-02; 1; 7; 125000; 13290
2023-03-26 04:24:17; hka-aqm-a017;  23.03;  32.38;   422;   775;     6;     0;     0;     2;  -124;  -124;  -5.5; drag-outd-01; 2; 7; 125000; 13291
2023-03-26 04:39:25; hka-aqm-a017;  23.02;  32.45;   434;   798;     6;     0;     3;     5;  -118;  -118;  -5.2; drag-lps8-02; 4; 7; 125000; 13292
2023-03-26 04:54:31; hka-aqm-a017;  23.04;  32.45;   427;   786;     8;     2;     0;     1;  -120;  -120;  -1.5; drag-outd-01; 6; 7; 125000; 13293
2023-03-26 05:09:37; hka-aqm-a017;  23.02;  32.52;   426;   790;     8;     2;     0;     0;  -120;  -120;  -3.0; drag-outd-01; 1; 7; 125000; 13294
2023-03-26 05:24:45; hka-aqm-a017;  23.02;  32.48;   427;   780;     6;     0;     3;     5;  -118;  -118;  -4.2; drag-lps8-07; 5; 7; 125000; 13295
2023-03-26 05:39:51; hka-aqm-a017;  23.00;  32.52;   420;   783;     6;     0;     0;     0;  -112;  -112;   1.2; drag-lps8-07; 2; 7; 125000; 13296
2023-03-26 05:54:57; hka-aqm-a017;  22.99;  32.58;   438;   792;     6;     0;     1;     2;  -115;  -115;  -3.2; drag-lps8-07; 3; 7; 125000; 13297
2023-03-26 06:10:03; hka-aqm-a017;  22.98;  32.55;   428;   756;     6;     0;     3;     5;  -122;  -122;  -7.5; drag-lps8-02; 7; 7; 125000; 13298
2023-03-26 06:25:09; hka-aqm-a017;  22.96;  32.58;   420;   777;     6;     0;     3;     5;  -123;  -123;  -4.8; drag-outd-01; 0; 7; 125000; 13299
2023-03-26 06:40:15; hka-aqm-a017;  22.96;  32.58;   422;   765;     6;     0;     1;     2;  -116;  -116;  -0.2; drag-outd-01; 4; 7; 125000; 13300
2023-03-26 06:55:22; hka-aqm-a017;  22.97;  32.65;   423;   766;     6;     0;     2;     2;  -116;  -116;  -0.5; drag-lps8-07; 0; 7; 125000; 13301
2023-03-26 07:10:28; hka-aqm-a017;  22.94;  32.68;   424;   760;     7;     1;     3;     5;  -115;  -115;  -3.0; drag-lps8-07; 3; 7; 125000; 13302
2023-03-26 07:25:34; hka-aqm-a017;  22.94;  32.72;   430;   772;     7;     1;     1;     1;  -121;  -121;  -6.0; drag-lps8-02; 4; 7; 125000; 13303
2023-03-26 07:40:40; hka-aqm-a017;  22.93;  32.78;   425;   770;    15;     4;     1;     2;  -120;  -120;  -5.2; drag-lps8-02; 5; 7; 125000; 13304
2023-03-26 07:55:46; hka-aqm-a017;  22.93;  32.82;   426;   798;    21;     6;     3;     5;  -118;  -118;  -4.0; drag-lps8-07; 7; 7; 125000; 13305
2023-03-26 08:10:52; hka-aqm-a017;  22.93;  32.78;   427;   775;    18;     6;     1;     3;  -122;  -122;  -3.0; drag-outd-01; 2; 7; 125000; 13306
2023-03-26 08:25:58; hka-aqm-a017;  22.91;  32.85;   429;   765;    18;     6;     0;     2;  -122;  -122;  -8.8; drag-lps8-02; 6; 7; 125000; 13307
2023-03-26 08:41:06; hka-aqm-a017;  22.92;  32.89;   429;   773;    21;     7;     3;     5;  -113;  -113;  -0.2; drag-lps8-07; 1; 7; 125000; 13308
2023-03-26 08:56:12; hka-aqm-a017;  22.90;  33.02;   433;   771;    18;     5;     0;     1;  -120;  -120;  -5.8; drag-lps8-02; 4; 7; 125000; 13309
2023-03-26 09:11:18; hka-aqm-a017;  22.90;  33.05;   436;   768;    23;     7;     0;     1;  -123;  -123;  -6.8; drag-lps8-02; 0; 7; 125000; 13310
2023-03-26 09:26:25; hka-aqm-a017;  22.88;  33.12;   432;   795;    14;     3;     3;     5;  -121;  -121;  -6.2; drag-lps8-02; 2; 7; 125000; 13311
2023-03-26 09:41:31; hka-aqm-a017;  22.89;  33.19;   432;   734;    19;     6;     0;     2;  -122;  -122;  -6.5; drag-lps8-07; 6; 7; 125000; 13312
2023-03-26 09:56:37; hka-aqm-a017;  22.88;  33.32;   430;   750;    25;     7;     0;     3;  -124;  -124;  -7.5; drag-lps8-07; 7; 7; 125000; 13313
2023-03-26 10:11:46; hka-aqm-a017;  22.86;  33.49;   432;   771;    23;     6;     3;     5;  -117;  -117;  -4.2; drag-lps8-07; 3; 7; 125000; 13314
2023-03-26 10:26:52; hka-aqm-a017;  22.87;  33.59;   434;   739;    35;    10;     0;     1;  -118;  -118;  -4.2; drag-outd-01; 5; 7; 125000; 13315
2023-03-26 10:41:58; hka-aqm-a017;  22.87;  33.69;   429;   757;    81;    28;     2;     1;  -124;  -124;  -6.5; drag-outd-01; 1; 7; 125000; 13316
2023-03-26 10:48:05; hka-aqm-a017;  22.84;  33.76;   434;   742;   198;    70;     3;     5;  -122;  -122;  -7.2; drag-lps8-07; 6; 7; 125000; 13317
2023-03-26 10:48:25; hka-aqm-a017;  22.84;  33.72;   432;   738;    96;    33;     1;     2;  -116;  -116;  -2.5; drag-lps8-07; 4; 7; 125000; 13318
2023-03-26 11:03:31; hka-aqm-a017;  22.84;  33.86;   430;   789;    91;    29;     1;     2;  -119;  -119;  -4.8; drag-lps8-07; 1; 7; 125000; 13319
2023-03-26 11:18:38; hka-aqm-a017;  22.84;  34.02;   426;   732;   167;    52;     0;     2;  -120;  -120;  -3.8; drag-outd-01; 5; 7; 125000; 13320
2023-03-26 11:25:25; hka-aqm-a017;  22.86;  34.12;   427;   737;   321;   112;     3;     3;  -122;  -122;  -7.2; drag-lps8-07; 7; 7; 125000; 13322
2023-03-26 11:25:45; hka-aqm-a017;  22.83;  34.12;   426;   734;   251;    86;     0;     1;  -121;  -121;  -4.2; drag-lps8-07; 0; 7; 125000; 13323
2023-03-26 11:32:44; hka-aqm-a017;  22.86;  34.19;   430;   733;   283;    94;     2;     2;  -126;  -126;  -6.5; drag-outd-01; 2; 7; 125000; 13324
2023-03-26 11:33:26; hka-aqm-a017;  22.85;  34.19;   427;   739;   196;    64;     2;     1;  -117;  -117;  -4.0; drag-lps8-07; 3; 7; 125000; 13325
2023-03-26 11:48:32; hka-aqm-a017;  22.85;  34.26;   428;   754;    95;    31;     0;     2;  -115;  -115;  -1.2; drag-lps8-07; 2; 7; 125000; 13326
2023-03-26 11:54:44; hka-aqm-a017;  22.88;  34.32;   427;   743;   371;   130;     1;     2;  -117;  -117;  -1.8; drag-lps8-07; 4; 7; 125000; 13328
2023-03-26 11:55:07; hka-aqm-a017;  22.87;  34.39;   426;   740;   156;    48;     1;     2;  -118;  -118;  -4.0; drag-lps8-07; 1; 7; 125000; 13329
2023-03-26 11:58:24; hka-aqm-a017;  22.84;  34.46;   429;   748;   320;   109;     1;     2;  -122;  -122;  -7.2; drag-lps8-02; 5; 7; 125000; 13330
2023-03-26 11:58:47; hka-aqm-a017;  22.82;  34.46;   428;   746;   250;    79;     0;     2;  -122;  -122;  -4.5; drag-lps8-07; 7; 7; 125000; 13331
2023-03-26 11:59:06; hka-aqm-a017;  22.81;  34.46;   427;   737;   315;   107;     1;     1;  -121;  -121;  -5.8; drag-lps8-07; 6; 7; 125000; 13332
2023-03-26 12:01:45; hka-aqm-a017;  22.84;  34.46;   426;   728;   160;    50;     2;     2;  -114;  -114;   1.5; drag-outd-01; 3; 7; 125000; 13333
2023-03-26 12:02:24; hka-aqm-a017;  22.84;  34.49;   429;   734;   302;   103;     2;     2;  -120;  -120;  -2.0; drag-lps8-07; 0; 7; 125000; 13334
2023-03-26 12:03:06; hka-aqm-a017;  22.81;  34.49;   425;   706;   210;    67;     1;     2;  -116;  -116;  -0.5; drag-lps8-07; 4; 7; 125000; 13335
2023-03-26 12:03:25; hka-aqm-a017;  22.80;  34.52;   424;   714;   280;    95;     1;     2;  -118;  -118;  -1.5; drag-outd-01; 6; 7; 125000; 13336
2023-03-26 12:09:06; hka-aqm-a017;  22.84;  34.56;   427;   753;   126;    35;     2;     2;  -119;  -119;  -2.0; drag-outd-01; 5; 7; 125000; 13337
2023-03-26 12:09:25; hka-aqm-a017;  22.86;  34.52;   425;   751;   319;   109;     1;     1;  -122;  -122;  -8.2; drag-lps8-02; 1; 7; 125000; 13338
2023-03-26 12:13:25; hka-aqm-a017;  22.88;  34.52;   424;   717;   236;    75;     1;     1;  -126;  -126;  -6.0; drag-outd-01; 7; 7; 125000; 13339
2023-03-26 12:14:04; hka-aqm-a017;  22.85;  34.52;   426;   761;   346;   118;     1;     1;  -113;  -113;   0.8; drag-outd-01; 2; 7; 125000; 13340
2023-03-26 12:17:07; hka-aqm-a017;  22.85;  34.52;   423;   695;   270;    87;     1;     1;  -115;  -115;  -6.8; drag-lps8-07; 4; 7; 125000; 13341
2023-03-26 12:17:25; hka-aqm-a017;  22.84;  34.49;   423;   689;   361;   124;     1;     1;  -114;  -114;  -1.5; drag-lps8-07; 3; 7; 125000; 13342
2023-03-26 12:17:45; hka-aqm-a017;  22.85;  34.46;   423;   698;   310;   106;     2;     1;  -114;  -114;   1.5; drag-outd-01; 6; 7; 125000; 13343
2023-03-26 12:19:04; hka-aqm-a017;  22.85;  34.46;   424;   691;   189;    58;     2;     2;  -127;  -127;  -7.8; drag-outd-01; 2; 7; 125000; 13344
2023-03-26 12:19:26; hka-aqm-a017;  22.84;  34.39;   423;   684;   324;   111;     0;     2;  -116;  -116;  -1.5; drag-lps8-07; 0; 7; 125000; 13345
2023-03-26 12:23:45; hka-aqm-a017;  22.88;  34.32;   425;   687;   225;    71;     1;     2;  -114;  -114;  -1.0; drag-lps8-07; 5; 7; 125000; 13346
2023-03-26 12:24:06; hka-aqm-a017;  22.85;  34.32;   424;   689;   313;   105;     0;     1;  -114;  -114;  -1.5; drag-lps8-07; 1; 7; 125000; 13347
2023-03-26 12:24:46; hka-aqm-a017;  22.85;  34.29;   423;   674;   155;    46;     2;     2;  -121;  -121;  -2.2; drag-outd-01; 7; 7; 125000; 13348
2023-03-26 12:25:06; hka-aqm-a017;  22.84;  34.29;   422;   675;   340;   118;     2;     2;  -119;  -119;  -3.8; drag-lps8-07; 3; 7; 125000; 13349
2023-03-26 12:26:26; hka-aqm-a017;  22.81;  34.26;   425;   663;   124;    35;     2;     2;  -115;  -115;   1.8; drag-outd-01; 7; 7; 125000; 13350
2023-03-26 12:27:26; hka-aqm-a017;  22.88;  34.26;   423;   661;   227;    77;     2;     2;  -115;  -115;  -2.0; drag-lps8-07; 5; 7; 125000; 13351
2023-03-26 12:27:46; hka-aqm-a017;  22.87;  34.26;   423;   658;   291;   102;     1;     2;  -115;  -115;   2.0; drag-outd-01; 4; 7; 125000; 13352
2023-03-26 12:31:45; hka-aqm-a017;  22.92;  34.12;   423;   664;   240;    80;     2;     2;  -116;  -116;  -2.2; drag-lps8-07; 1; 7; 125000; 13353
2023-03-26 12:32:05; hka-aqm-a017;  22.91;  34.12;   422;   657;   329;   113;     1;     2;  -120;  -120;  -6.2; drag-lps8-07; 6; 7; 125000; 13354
2023-03-26 12:34:27; hka-aqm-a017;  22.94;  34.06;   423;   696;   320;   109;     1;     2;  -116;  -116;  -1.2; drag-lps8-07; 0; 7; 125000; 13355
2023-03-26 12:38:47; hka-aqm-a017;  22.98;  33.92;   424;   657;   229;    72;     2;     2;  -114;  -114;  -1.5; drag-lps8-07; 2; 7; 125000; 13356
2023-03-26 12:39:24; hka-aqm-a017;  22.98;  33.92;   426;   654;   305;   103;     2;     1;  -120;  -120;  -2.2; drag-outd-01; 6; 7; 125000; 13357
2023-03-26 12:54:30; hka-aqm-a017;  22.98;  33.35;   430;   627;   331;   113;     2;     3;  -117;  -117;  -2.8; drag-lps8-07; 5; 7; 125000; 13358
2023-03-26 12:55:25; hka-aqm-a017;  22.98;  33.32;   422;   557;   231;    73;     2;     3;  -113;  -113;   0.2; drag-lps8-07; 2; 7; 125000; 13359
2023-03-26 12:55:46; hka-aqm-a017;  23.00;  33.29;   421;   574;   340;   114;     1;     1;  -115;  -115;   2.5; drag-outd-01; 0; 7; 125000; 13360
2023-03-26 13:06:46; hka-aqm-a017;  23.12;  32.92;   421;   619;   411;   138;     2;     4;  -121;  -121;  -3.2; drag-outd-01; 4; 7; 125000; 13361
2023-03-26 13:10:04; hka-aqm-a017;  23.14;  32.65;   422;   630;   203;    65;     2;     1;  -119;  -119;  -5.0; drag-lps8-07; 1; 7; 125000; 13362
2023-03-26 13:10:25; hka-aqm-a017;  23.17;  32.68;   420;   636;   414;   140;     1;     0;  -117;  -117;  -1.8; drag-lps8-07; 3; 7; 125000; 13363
2023-03-26 13:12:06; hka-aqm-a017;  23.12;  32.62;   419;   634;   216;    66;     1;     1;  -125;  -125;  -8.2; drag-lps8-02; 7; 7; 125000; 13364
2023-03-26 13:13:46; hka-aqm-a017;  23.16;  32.62;   418;   655;   374;   125;     1;     1;  -120;  -120;  -4.0; drag-lps8-07; 0; 7; 125000; 13365
2023-03-26 13:14:05; hka-aqm-a017;  23.16;  32.65;   417;   659;   429;   145;     1;     1;  -117;  -117; nan; drag-outd-01; 1; 7; 125000; 13366
2023-03-26 13:17:25; hka-aqm-a017;  23.16;  32.31;   418;   652;   404;   136;     1;     1;  -119;  -119;  -4.8; drag-outd-01; 5; 7; 125000; 13368
2023-03-26 13:32:06; hka-aqm-a017;  23.25;  31.98;   417;   612;   358;   123;     2;     3;  -113;  -113;   2.5; drag-outd-01; 2; 7; 125000; 13369
2023-03-26 13:34:06; hka-aqm-a017;  23.21;  31.98;   418;   622;   271;    89;     3;     3;  -115;  -115; nan; drag-outd-01; 6; 7; 125000; 13370
2023-03-26 13:34:26; hka-aqm-a017;  23.28;  31.95;   417;   628;   118;    33;     0;     0;  -115;  -115;  -0.8; drag-lps8-07; 3; 7; 125000; 13371
2023-03-26 13:35:06; hka-aqm-a017;  23.25;  31.91;   417;   635;   193;    58;     2;     1;  -113;  -113;  -0.2; drag-lps8-07; 4; 7; 125000; 13372
2023-03-26 13:35:26; hka-aqm-a017;  23.25;  31.91;   416;   635;   401;   133;     1;     0;  -114;  -114;   1.5; drag-outd-01; 2; 7; 125000; 13373
2023-03-26 13:36:05; hka-aqm-a017;  23.24;  31.88;   420;   606;   154;    45;     0;     0;  -115;  -115;  -3.2; drag-lps8-07; 3; 7; 125000; 13374
2023-03-26 13:36:26; hka-aqm-a017;  23.24;  31.91;   418;   635;   420;   141;     0;     0;  -113;  -113; nan; drag-lps8-07; 4; 7; 125000; 13375
2023-03-26 13:40:26; hka-aqm-a017;  23.26;  31.98;   419;   640;   158;    45;     2;     1;  -117;  -117;  -4.2; drag-lps8-07; 6; 7; 125000; 13376
2023-03-26 13:40:47; hka-aqm-a017;  23.27;  31.91;   418;   686;   230;    70;     1;     1;  -120;  -120;  -3.5; drag-outd-01; 5; 7; 125000; 13377
2023-03-26 13:41:25; hka-aqm-a017;  23.25;  31.91;   421;   669;   131;    35;     1;     1;  -117;  -117; nan; drag-outd-01; 0; 7; 125000; 13378
2023-03-26 13:42:06; hka-aqm-a017;  23.23;  31.98;   417;   653;   455;   151;     1;     0;  -120;  -120;  -1.8; drag-outd-01; 7; 7; 125000; 13379
2023-03-26 13:43:26; hka-aqm-a017;  23.25;  31.88;   415;   674;   150;    41;     2;     0;  -126;  -126;  -6.5; drag-outd-01; 1; 7; 125000; 13380
2023-03-26 13:46:26; hka-aqm-a017;  23.26;  31.78;   417;   663;   454;   150;     2;     1;  -117;  -117;  -4.2; drag-lps8-07; 3; 7; 125000; 13381
2023-03-26 13:46:47; hka-aqm-a017;  23.28;  31.78;   417;   661;   131;    35;     1;     1;  -116;  -116;  -0.8; drag-lps8-07; 4; 7; 125000; 13382
2023-03-26 13:49:46; hka-aqm-a017;  23.27;  31.71;   420;   641;   461;   153;     2;     1;  -112;  -112;  -0.5; drag-lps8-07; 2; 7; 125000; 13383
