# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-06 00:09:00; hka-aqm-a103;  25.24;  36.12;   406;  1740;     8;     1;     2;     1;  -114;  -114;   0.5; drag-lps8-08; 1; 7; 125000; 23095
2023-07-06 00:24:06; hka-aqm-a103;  25.18;  36.39;   409;  1636;     8;     1;     2;     1;  -117;  -117;  -5.0; drag-lps8-02; 5; 7; 125000; 23096
2023-07-06 00:38:13; hka-aqm-a103;  25.11;  36.32;   405;  1506;    11;     4;     2;     1;  -122;  -122;  -4.0; drag-lps8-02; 7; 7; 125000; 23097
2023-07-06 00:53:19; hka-aqm-a103;  25.08;  36.52;   416;  1687;     8;     1;     2;     0;  -115;  -115; nan; drag-lps8-08; 4; 7; 125000; 23098
2023-07-06 01:08:25; hka-aqm-a103;  25.06;  36.59;   405;  1662;     8;     1;     2;     0;  -114;  -114;  -1.0; drag-lps8-02; 2; 7; 125000; 23099
2023-07-06 01:22:12; hka-aqm-a103;  25.04;  36.92;   409;  1578;     8;     1;     2;     0;  -115;  -115;   1.2; drag-lps8-08; 0; 7; 125000; 23100
2023-07-06 01:37:18; hka-aqm-a103;  24.98;  37.12;   407;  1672;     8;     1;     1;     0;  -118;  -118;  -2.5; drag-lps8-08; 3; 7; 125000; 23101
2023-07-06 01:52:24; hka-aqm-a103;  24.89;  37.32;   412;  1698;    11;     4;     2;     0;  -113;  -113;  -0.2; drag-lps8-08; 6; 7; 125000; 23102
2023-07-06 02:07:33; hka-aqm-a103;  24.90;  37.22;   411;  1677;     8;     1;     2;     0;  -115;  -115;  -1.0; drag-lps8-02; 2; 7; 125000; 23103
2023-07-06 02:14:32; hka-aqm-a103;  24.86;  37.28;   405;  1507;     8;     1;     2;     0;  -119;  -119;  -4.8; drag-lps8-02; 3; 7; 125000; 23104
2023-07-06 02:29:38; hka-aqm-a103;  24.91;  37.51;   410;  1637;     8;     1;     2;     0;  -113;  -113;   1.0; drag-outd-01; 0; 7; 125000; 23105
2023-07-06 02:32:12; hka-aqm-a103;  24.92;  37.51;   408;  1570;     8;     1;     2;     0;  -114;  -114;   0.2; drag-lps8-08; 1; 7; 125000; 23106
2023-07-06 02:42:11; hka-aqm-a103;  24.88;  37.65;   410;  1560;     8;     1;     1;     0;  -122;  -122;  -6.8; drag-lps8-02; 6; 7; 125000; 23107
2023-07-06 02:57:17; hka-aqm-a103;  24.80;  38.04;   415;  1656;    11;     4;     1;     0;  -112;  -112;  -0.2; drag-outd-01; 7; 7; 125000; 23108
2023-07-06 03:01:32; hka-aqm-a103;  24.80;  38.24;   413;  1494;     8;     1;     1;     0;  -112;  -112;  -1.0; drag-outd-01; 5; 7; 125000; 23109
2023-07-06 03:16:38; hka-aqm-a103;  24.73;  38.57;   420;  1633;     8;     1;     1;     0;  -113;  -113;   0.5; drag-outd-01; 4; 7; 125000; 23110
2023-07-06 03:31:44; hka-aqm-a103;  24.66;  38.77;   419;  1624;     8;     1;     2;     0;  -110;  -110;  -1.5; drag-outd-01; 6; 7; 125000; 23111
2023-07-06 03:46:52; hka-aqm-a103;  24.66;  38.97;   414;  1569;    11;     4;     2;     0;  -111;  -111;   0.5; drag-lps8-08; 7; 7; 125000; 23112
2023-07-06 04:01:58; hka-aqm-a103;  24.56;  39.56;   421;  1492;     8;     1;     2;     0;  -122;  -122;  -6.8; drag-outd-01; 2; 7; 125000; 23113
2023-07-06 04:14:52; hka-aqm-a103;  24.54;  39.66;   423;  1553;     8;     1;     2;     0;  -115;  -115;   0.8; drag-lps8-08; 4; 7; 125000; 23114
2023-07-06 04:18:52; hka-aqm-a103;  24.53;  39.82;   423;  1475;    11;     4;     1;     0;  -115;  -115; nan; drag-lps8-08; 5; 7; 125000; 23115
2023-07-06 04:33:59; hka-aqm-a103;  24.52;  39.89;   426;  1572;     8;     1;     1;     0;  -112;  -112;   0.5; drag-lps8-08; 1; 7; 125000; 23116
2023-07-06 04:49:05; hka-aqm-a103;  24.48;  40.22;   428;  1535;     8;     1;     1;     0;  -119;  -119;  -3.0; drag-lps8-08; 3; 7; 125000; 23117
2023-07-06 05:04:12; hka-aqm-a103;  24.42;  40.38;   429;  1497;    12;     4;     2;     0;  -116;  -116;  -2.2; drag-lps8-02; 0; 7; 125000; 23118
2023-07-06 05:19:12; hka-aqm-a103;  24.39;  40.54;   435;  1484;    12;     3;     2;     0;  -113;  -113;   1.0; drag-outd-01; 4; 7; 125000; 23119
2023-07-06 05:34:19; hka-aqm-a103;  24.32;  40.81;   438;  1543;    14;     4;     1;     0;  -114;  -114; nan; drag-lps8-08; 5; 7; 125000; 23120
2023-07-06 05:49:25; hka-aqm-a103;  24.30;  40.94;   437;  1560;    22;     8;     2;     0;  -113;  -113;   0.2; drag-lps8-08; 6; 7; 125000; 23121
