# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-12 00:13:24; hka-aqm-a017;  27.88;  33.02;   424;   639;     8;     2;     1;     0;  -121;  -121;  -9.0; drag-lps8-07; 5; 8; 125000; 23258
2023-06-12 00:28:30; hka-aqm-a017;  27.87;  32.99;   424;   644;     6;     0;     0;     0;  -119;  -119;  -3.2; drag-lps8-02; 7; 8; 125000; 23259
2023-06-12 00:43:37; hka-aqm-a017;  27.86;  32.99;   425;   629;     6;     1;     2;     7;  -124;  -124;  -9.2; drag-lps8-07; 6; 8; 125000; 23260
2023-06-12 00:58:43; hka-aqm-a017;  27.83;  33.05;   430;   621;     6;     0;     0;     0;  -120;  -120;  -5.5; drag-lps8-07; 3; 8; 125000; 23261
2023-06-12 01:13:49; hka-aqm-a017;  27.79;  33.12;   433;   621;     6;     1;     1;     0;  -118;  -118;  -4.2; drag-lps8-02; 1; 8; 125000; 23262
2023-06-12 01:28:56; hka-aqm-a017;  27.77;  33.22;   432;   626;     6;     0;     2;     7;  -121;  -121;  -6.2; drag-lps8-07; 3; 8; 125000; 23263
2023-06-12 01:44:02; hka-aqm-a017;  27.75;  33.25;   436;   631;     8;     2;     1;     0;  -119;  -119;  -4.0; drag-lps8-02; 5; 8; 125000; 23264
2023-06-12 01:59:08; hka-aqm-a017;  27.71;  33.25;   439;   635;     6;     0;     0;     0;  -116;  -116;  -4.5; drag-lps8-02; 2; 8; 125000; 23265
2023-06-12 02:14:14; hka-aqm-a017;  27.67;  33.32;   440;   642;     8;     2;     1;     0;  -120;  -120;  -7.2; drag-lps8-02; 4; 8; 125000; 23266
2023-06-12 02:29:20; hka-aqm-a017;  27.63;  33.39;   442;   684;     6;     0;     2;     7;  -119;  -119;  -4.8; drag-lps8-02; 7; 8; 125000; 23267
2023-06-12 02:44:26; hka-aqm-a017;  27.62;  33.45;   438;   657;     6;     1;     1;     0;  -119;  -119;  -3.8; drag-lps8-02; 0; 8; 125000; 23268
2023-06-12 02:59:33; hka-aqm-a017;  27.60;  33.45;   440;   654;     6;     0;     0;     0;  -124;  -124;  -8.5; drag-lps8-07; 6; 8; 125000; 23269
2023-06-12 03:14:39; hka-aqm-a017;  27.56;  33.52;   444;   648;     6;     0;     2;     7;  -119;  -119;  -6.0; drag-lps8-02; 5; 8; 125000; 23270
