# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-24 00:00:42; hka-aqm-a108;  16.91;  35.06;   484;   581;     6;     0;     1;     0;  -126;  -126;  -5.5; drag-outd-01; 0; 7; 125000; 806
2023-01-24 00:15:55; hka-aqm-a108;  16.86;  35.09;   487;   544;     6;     0;     2;    17;  -124;  -124;  -6.8; drag-outd-01; 5; 7; 125000; 807
2023-01-24 00:46:14; hka-aqm-a108;  16.65;  35.19;   474;   571;     6;     1;     1;     0;  -120;  -120;  -3.5; drag-outd-01; 6; 7; 125000; 809
2023-01-24 01:01:27; hka-aqm-a108;  16.58;  35.29;   480;   543;     6;     0;     2;    17;  -128;  -128;  -8.5; drag-outd-01; 1; 7; 125000; 810
2023-01-24 01:16:41; hka-aqm-a108;  16.50;  35.29;   465;   549;     9;     3;     2;    17;  -125;  -125;  -6.0; drag-outd-01; 7; 7; 125000; 811
2023-01-24 01:32:03; hka-aqm-a108;  16.45;  35.32;   475;   549;     6;     2;     2;     0;  -126;  -126;  -5.8; drag-outd-01; 0; 7; 125000; 812
2023-01-24 02:02:22; hka-aqm-a108;  16.31;  35.46;   463;   578;     6;     0;     2;    17;  -122;  -122;  -3.0; drag-outd-01; 6; 7; 125000; 814
2023-01-24 02:17:42; hka-aqm-a108;  16.28;  35.39;   460;   581;     6;     0;     0;     0;  -124;  -124;  -9.0; drag-lps8-02; 7; 7; 125000; 815
2023-01-24 02:32:55; hka-aqm-a108;  16.22;  35.46;   459;   645;     6;     1;     2;    17;  -126;  -126;  -8.2; drag-outd-01; 6; 7; 125000; 816
2023-01-24 02:48:09; hka-aqm-a108;  16.19;  35.46;   458;   581;     9;     2;     2;    17;  -126;  -126;  -7.2; drag-outd-01; 4; 7; 125000; 817
2023-01-24 03:03:15; hka-aqm-a108;  16.15;  35.39;   459;   606;     6;     0;     1;     0;  -128;  -128;  -7.5; drag-outd-01; 0; 7; 125000; 818
2023-01-24 03:18:28; hka-aqm-a108;  16.08;  35.52;   453;   591;     6;     0;     2;    17;  -128;  -128;  -8.5; drag-outd-01; 3; 7; 125000; 819
2023-01-24 03:33:42; hka-aqm-a108;  16.06;  35.56;   453;   583;     6;     0;     2;    17;  -126;  -126;  -6.0; drag-outd-01; 0; 7; 125000; 820
2023-01-24 04:19:22; hka-aqm-a108;  15.96;  35.52;   451;   595;     6;     0;     2;    17;  -124;  -124;  -6.5; drag-outd-01; 7; 7; 125000; 823
2023-01-24 04:49:48; hka-aqm-a108;  15.85;  35.76;   452;   593;     6;     0;     2;    17;  -123;  -123;  -4.2; drag-outd-01; 6; 7; 125000; 825
2023-01-24 05:05:08; hka-aqm-a108;  15.84;  35.69;   449;   596;     9;     3;     2;    17;  -124;  -124;  -7.8; drag-outd-01; 5; 7; 125000; 826
2023-01-24 05:20:14; hka-aqm-a108;  15.76;  35.86;   457;   591;     6;     0;     1;     0;  -125;  -125;  -5.2; drag-outd-01; 3; 7; 125000; 827
2023-01-24 05:50:41; hka-aqm-a108;  15.77;  35.76;   450;   584;     7;     0;     2;    17;  -123;  -123;  -9.0; drag-lps8-02; 7; 7; 125000; 829
2023-01-24 07:03:34; hka-aqm-a108;  15.40;  37.18;   457;  2133;     7;     1;     2;     1;  -122;  -122;  -5.2; drag-outd-01; 5; 7; 125000; 834
2023-01-24 07:18:42; hka-aqm-a108;  15.31;  37.32;   460;  2847;     6;     0;     2;     1;  -126;  -126;  -6.2; drag-outd-01; 3; 7; 125000; 835
2023-01-24 07:49:08; hka-aqm-a108;  15.46;  36.98;   460;  2365;     6;     0;     2;     2;  -128;  -128;  -8.8; drag-outd-01; 7; 7; 125000; 837
