# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-11 00:05:38; hka-aqm-a106;  22.08;  30.70;   424;   535;     6;     2;     5;     8;  -127;  -127;  -8.0; drag-outd-01; 2; 8; 125000; 6016
2023-03-11 00:20:44; hka-aqm-a106;  22.07;  30.56;   419;   559;     6;     0;     1;     0;  -127;  -127;  -7.8; drag-lps8-02; 4; 8; 125000; 6017
2023-03-11 00:35:51; hka-aqm-a106;  22.02;  30.29;   417;   530;     6;     0;     5;     8;  -127;  -127;  -7.2; drag-outd-01; 6; 8; 125000; 6018
2023-03-11 00:50:57; hka-aqm-a106;  21.94;  30.19;   418;   528;     6;     0;     5;     8;  -127;  -127;  -7.2; drag-outd-01; 7; 8; 125000; 6019
2023-03-11 01:06:03; hka-aqm-a106;  21.98;  30.02;   414;   542;     6;     0;     1;     0;  -127;  -127;  -8.2; drag-lps8-02; 5; 8; 125000; 6020
2023-03-11 01:21:12; hka-aqm-a106;  21.92;  29.96;   413;   551;     6;     0;     5;     8;  -124;  -124;  -4.2; drag-outd-01; 0; 8; 125000; 6021
2023-03-11 01:51:24; hka-aqm-a106;  21.94;  29.75;   414;   565;     9;     3;     2;     0;  -120;  -120;  -3.2; drag-outd-01; 1; 8; 125000; 6023
2023-03-11 02:06:31; hka-aqm-a106;  21.93;  29.75;   418;   572;     6;     1;     5;     8;  -126;  -126;  -6.2; drag-outd-01; 3; 8; 125000; 6024
2023-03-11 02:21:37; hka-aqm-a106;  21.90;  29.62;   420;   546;     8;     3;     5;     8;  -122;  -122;  -7.5; drag-lps8-02; 4; 8; 125000; 6025
2023-03-11 02:36:44; hka-aqm-a106;  21.89;  29.58;   424;   564;     6;     1;     1;     0;  -118;  -118;  -0.8; drag-outd-01; 2; 8; 125000; 6026
2023-03-11 03:22:03; hka-aqm-a106;  21.88;  29.01;   415;   582;     6;     0;     1;     0;  -125;  -125;  -5.2; drag-outd-01; 0; 8; 125000; 6029
2023-03-11 03:37:22; hka-aqm-a106;  21.90;  29.01;   415;   613;     6;     0;     0;     0;  -125;  -125;  -9.8; drag-lps8-02; 3; 8; 125000; 6031
2023-03-11 03:52:40; hka-aqm-a106;  21.88;  28.77;   420;   573;     6;     0;     1;     0;  -124;  -124;  -9.5; drag-lps8-02; 5; 8; 125000; 6032
2023-03-11 04:07:59; hka-aqm-a106;  21.87;  28.64;   416;   567;     6;     1;     2;     0;  -126;  -126;  -8.5; drag-lps8-02; 4; 8; 125000; 6033
2023-03-11 04:23:18; hka-aqm-a106;  21.86;  28.47;   423;   576;     6;     2;     1;     0;  -125;  -125; -10.8; drag-lps8-07; 1; 8; 125000; 6034
2023-03-11 04:38:37; hka-aqm-a106;  21.88;  28.33;   414;   540;     9;     3;     5;     8;  -120;  -120;  -2.5; drag-outd-01; 2; 8; 125000; 6035
2023-03-11 04:54:08; hka-aqm-a106;  21.83;  28.30;   420;   582;     6;     0;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 6; 8; 125000; 6037
2023-03-11 05:09:14; hka-aqm-a106;  21.83;  28.02;   418;   566;     6;     0;     5;     8;  -127;  -127;  -8.0; drag-lps8-02; 7; 8; 125000; 6038
2023-03-11 05:24:20; hka-aqm-a106;  21.78;  27.99;   420;   573;     6;     0;     1;     0;  -129;  -129;  -9.8; drag-lps8-07; 0; 8; 125000; 6039
2023-03-11 05:39:27; hka-aqm-a106;  21.80;  27.75;   421;   563;     6;     2;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 5; 8; 125000; 6040
2023-03-11 05:54:33; hka-aqm-a106;  21.78;  27.58;   418;   572;     6;     0;     5;     8;  -124;  -124;  -9.5; drag-lps8-02; 6; 8; 125000; 6041
2023-03-11 06:09:39; hka-aqm-a106;  21.78;  27.51;   423;   545;     6;     2;     1;     0;  -120;  -120;  -2.5; drag-outd-01; 1; 8; 125000; 6042
2023-03-11 06:24:46; hka-aqm-a106;  21.74;  27.51;   423;   569;     7;     1;     1;     0;  -122;  -122;  -4.2; drag-outd-01; 2; 8; 125000; 6043
2023-03-11 06:39:53; hka-aqm-a106;  21.74;  27.38;   417;   549;    10;     2;     5;     8;  -127;  -127;  -7.2; drag-outd-01; 3; 8; 125000; 6044
2023-03-11 06:54:59; hka-aqm-a106;  21.68;  27.24;   417;   568;    23;     7;     0;     0;  -131;  -131;  -9.8; drag-outd-01; 7; 8; 125000; 6045
2023-03-11 07:10:05; hka-aqm-a106;  21.74;  27.17;   418;   561;   118;    39;     2;     0;  -124;  -124;  -7.5; drag-lps8-02; 4; 8; 125000; 6046
