# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-17 00:09:32; hka-aqm-a017;  25.91;  49.34;   418;   807;     6;     0;     1;     2;  -122;  -122; -14.0; drag-outd-01; 5; 10; 125000; 37415
2023-09-17 00:24:38; hka-aqm-a017;  25.90;  49.44;   419;   808;     6;     0;     1;     2;  -120;  -120;  -7.5; drag-lps8-07; 6; 10; 125000; 37416
2023-09-17 00:39:44; hka-aqm-a017;  25.88;  49.54;   419;   792;     6;     0;     1;     2;  -119;  -119;  -4.2; drag-lps8-07; 0; 10; 125000; 37417
2023-09-17 00:54:51; hka-aqm-a017;  25.88;  49.76;   416;   795;     6;     1;     0;     0;  -124;  -124;  -9.5; drag-lps8-07; 4; 10; 125000; 37418
2023-09-17 01:09:57; hka-aqm-a017;  25.83;  50.11;   422;   785;     6;     0;     0;     0;  -120;  -120;  -7.5; drag-lps8-07; 7; 10; 125000; 37419
2023-09-17 01:25:06; hka-aqm-a017;  25.84;  50.27;   417;   804;     8;     2;     1;     2;  -120;  -120;  -6.5; drag-lps8-07; 1; 10; 125000; 37420
2023-09-17 01:40:12; hka-aqm-a017;  25.86;  50.36;   422;   786;     6;     0;     0;     1;  -115;  -115;  -4.8; drag-lps8-07; 2; 10; 125000; 37421
2023-09-17 01:55:19; hka-aqm-a017;  25.84;  50.68;   426;   775;     6;     0;     1;     2;  -125;  -125; -13.2; drag-lps8-07; 3; 10; 125000; 37422
2023-09-17 02:10:25; hka-aqm-a017;  25.82;  50.75;   424;   808;     6;     1;     0;     0;  -125;  -125; -11.8; drag-lps8-02; 2; 10; 125000; 37423
2023-09-17 02:25:32; hka-aqm-a017;  25.82;  50.81;   422;   786;     6;     0;     1;     3;  -122;  -122;  -9.2; drag-lps8-07; 5; 10; 125000; 37424
2023-09-17 02:40:38; hka-aqm-a017;  25.80;  50.81;   422;   799;     7;     1;     1;     3;  -124;  -124; -10.5; drag-outd-01; 4; 10; 125000; 37425
2023-09-17 02:55:45; hka-aqm-a017;  25.78;  50.87;   424;   786;     6;     0;     0;     0;  -122;  -122;  -8.5; drag-outd-01; 0; 10; 125000; 37426
2023-09-17 03:10:52; hka-aqm-a017;  25.77;  50.87;   424;   790;     6;     0;     1;     3;  -122;  -122; -15.0; drag-outd-01; 6; 10; 125000; 37427
2023-09-17 03:25:58; hka-aqm-a017;  25.76;  50.87;   429;   804;     8;     2;     1;     3;  -124;  -124; -11.2; drag-outd-01; 7; 10; 125000; 37428
2023-09-17 03:41:05; hka-aqm-a017;  25.72;  50.87;   428;   808;     6;     0;     1;     3;  -118;  -118;  -7.5; drag-lps8-07; 1; 10; 125000; 37429
2023-09-17 03:56:11; hka-aqm-a017;  25.72;  51.00;   431;   814;     6;     1;     0;     0;  -128;  -128; -10.8; drag-outd-01; 3; 10; 125000; 37430
2023-09-17 04:11:18; hka-aqm-a017;  25.68;  51.06;   427;   767;     6;     0;     1;     3;  -121;  -121; -14.2; drag-outd-01; 6; 10; 125000; 37431
2023-09-17 04:26:26; hka-aqm-a017;  25.68;  51.19;   430;   765;     8;     2;     0;     0;  -118;  -118;  -5.5; drag-lps8-07; 0; 10; 125000; 37432
2023-09-17 04:41:32; hka-aqm-a017;  25.70;  51.29;   438;   757;     6;     0;     1;     3;  -128;  -128; -11.0; drag-outd-01; 3; 10; 125000; 37433
2023-09-17 04:56:39; hka-aqm-a017;  25.68;  51.38;   432;   759;     7;     2;     0;     0;  -122;  -122;  -7.0; drag-outd-01; 1; 10; 125000; 37434
2023-09-17 05:11:46; hka-aqm-a017;  25.64;  51.57;   430;   752;     8;     2;     1;     3;  -124;  -124; -10.5; drag-outd-01; 4; 10; 125000; 37435
2023-09-17 05:26:53; hka-aqm-a017;  25.65;  51.57;   436;   772;     6;     0;     1;     0;  -118;  -118;  -5.2; drag-lps8-07; 2; 10; 125000; 37436
2023-09-17 05:41:59; hka-aqm-a017;  25.66;  51.60;   433;   750;     7;     2;     1;     3;  -131;  -131; -16.2; drag-lps8-02; 7; 10; 125000; 37437
2023-09-17 05:57:06; hka-aqm-a017;  25.64;  51.57;   432;   748;     6;     0;     1;     3;  -124;  -124; -15.2; drag-outd-01; 5; 10; 125000; 37438
2023-09-17 06:12:12; hka-aqm-a017;  25.62;  51.60;   435;   735;     6;     0;     1;     3;  -122;  -122; -14.2; drag-outd-01; 6; 10; 125000; 37439
2023-09-17 06:27:18; hka-aqm-a017;  25.62;  51.57;   438;   739;     6;     0;     1;     3;  -123;  -123;  -8.8; drag-lps8-07; 5; 10; 125000; 37440
2023-09-17 06:42:27; hka-aqm-a017;  25.59;  51.60;   435;   727;     9;     3;     1;     3;  -127;  -127; -10.2; drag-outd-01; 3; 10; 125000; 37441
2023-09-17 06:57:33; hka-aqm-a017;  25.60;  51.57;   438;   740;     9;     2;     1;     3;  -129;  -129; -15.8; drag-lps8-07; 1; 10; 125000; 37442
2023-09-17 07:12:40; hka-aqm-a017;  25.59;  51.44;   442;   740;    10;     2;     0;     0;  -125;  -125; -12.0; drag-outd-01; 4; 10; 125000; 37443
