# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-30 00:24:24; hka-aqm-a108;  25.93;  55.41;   427;   692;     9;     3;     3;     1;  -128;  -128; -10.5; drag-lps8-02; 5; 8; 125000; 4151
2023-07-30 00:39:31; hka-aqm-a108;  25.89;  55.48;   429;   684;     6;     0;     1;     0;  -125;  -125;  -8.2; drag-outd-01; 4; 8; 125000; 4152
2023-07-30 00:54:50; hka-aqm-a108;  25.88;  55.48;   434;   724;     9;     3;     3;     1;  -125;  -125;  -7.8; drag-outd-01; 2; 8; 125000; 4153
2023-07-30 01:10:11; hka-aqm-a108;  25.81;  55.66;   440;   678;     6;     0;     3;     1;  -126;  -126;  -6.2; drag-outd-01; 3; 8; 125000; 4154
2023-07-30 01:25:31; hka-aqm-a108;  25.78;  55.66;   435;   633;     6;     1;     3;     1;  -122;  -122;  -8.5; drag-outd-01; 7; 8; 125000; 4155
2023-07-30 01:56:11; hka-aqm-a108;  25.73;  55.70;   440;   700;     6;     2;     3;     1;  -125;  -125; -10.0; drag-lps8-02; 6; 8; 125000; 4157
2023-07-30 02:11:30; hka-aqm-a108;  25.68;  55.79;   435;   673;     6;     0;     3;     1;  -125;  -125; -10.8; drag-lps8-02; 4; 8; 125000; 4158
2023-07-30 02:26:51; hka-aqm-a108;  25.67;  55.79;   442;   687;     6;     2;     3;     1;  -124;  -124;  -9.2; drag-outd-01; 2; 8; 125000; 4159
2023-07-30 02:42:11; hka-aqm-a108;  25.62;  55.98;   438;   692;     6;     0;     3;     1;  -128;  -128;  -9.8; drag-outd-01; 3; 8; 125000; 4160
2023-07-30 02:57:43; hka-aqm-a108;  25.60;  56.01;   440;   707;     6;     2;     3;     1;  -124;  -124; -11.2; drag-outd-01; 7; 8; 125000; 4161
2023-07-30 03:12:51; hka-aqm-a108;  25.58;  56.01;   445;   705;     6;     1;     3;     1;  -126;  -126; -11.0; drag-outd-01; 4; 8; 125000; 4162
2023-07-30 03:28:23; hka-aqm-a108;  25.55;  56.04;   446;   690;     6;     1;     3;     1;  -123;  -123;  -9.2; drag-outd-01; 2; 8; 125000; 4163
2023-07-30 03:43:31; hka-aqm-a108;  25.55;  56.04;   442;   693;     6;     0;     1;     0;  -128;  -128; -11.5; drag-outd-01; 0; 8; 125000; 4164
2023-07-30 03:59:02; hka-aqm-a108;  25.50;  56.10;   443;   690;     6;     1;     3;     1;  -122;  -122;  -6.5; drag-outd-01; 1; 8; 125000; 4165
2023-07-30 04:14:10; hka-aqm-a108;  25.49;  56.16;   446;   688;     6;     0;     0;     0;  -126;  -126; -11.5; drag-lps8-02; 6; 8; 125000; 4166
2023-07-30 04:29:41; hka-aqm-a108;  25.47;  56.16;   450;   684;     6;     2;     3;     1;  -125;  -125;  -8.2; drag-outd-01; 1; 8; 125000; 4167
2023-07-30 05:00:06; hka-aqm-a108;  25.43;  56.23;   444;   683;     6;     0;     3;     1;  -128;  -128; -10.5; drag-lps8-02; 6; 8; 125000; 4169
2023-07-30 05:15:25; hka-aqm-a108;  25.42;  56.23;   445;   696;     9;     3;     1;     0;  -128;  -128; -10.5; drag-lps8-02; 0; 8; 125000; 4170
2023-07-30 05:30:43; hka-aqm-a108;  25.38;  56.35;   447;   681;     6;     2;     1;     0;  -122;  -122;  -8.5; drag-outd-01; 2; 8; 125000; 4171
2023-07-30 05:46:02; hka-aqm-a108;  25.37;  56.38;   453;   675;     7;     1;     3;     1;  -127;  -127;  -9.8; drag-outd-01; 1; 8; 125000; 4172
2023-07-30 06:01:21; hka-aqm-a108;  25.39;  56.41;   454;   678;     7;     1;     1;     0;  -122;  -122; -10.2; drag-outd-01; 5; 8; 125000; 4173
2023-07-30 06:16:39; hka-aqm-a108;  25.33;  56.54;   458;   671;    11;     1;     0;     0;  -128;  -128;  -9.0; drag-outd-01; 3; 8; 125000; 4174
2023-07-30 06:31:58; hka-aqm-a108;  25.31;  56.54;   460;   687;    18;     3;     3;     1;  -129;  -129; -10.8; drag-outd-01; 0; 8; 125000; 4175
2023-07-30 06:47:17; hka-aqm-a108;  25.31;  56.60;   458;   672;    21;     3;     0;     0;  -123;  -123;  -5.8; drag-outd-01; 0; 8; 125000; 4176
2023-07-30 07:02:50; hka-aqm-a108;  25.31;  56.57;   453;   671;    69;    14;     1;     0;  -124;  -124;  -6.5; drag-outd-01; 1; 8; 125000; 4177
2023-07-30 07:17:57; hka-aqm-a108;  25.35;  56.54;   458;   666;   392;    89;     1;     0;  -122;  -122;  -8.5; drag-outd-01; 7; 8; 125000; 4178
2023-07-30 07:18:43; hka-aqm-a108;  25.30;  56.60;   456;   667;   576;   134;     3;     1;  -131;  -131; -10.2; drag-lps8-08; 7; 8; 125000; 4179
2023-07-30 07:20:28; hka-aqm-a108;  25.32;  56.57;   460;   665;   791;   167;     1;     0;  -129;  -129; -11.2; drag-lps8-08; 6; 8; 125000; 4180
2023-07-30 07:22:50; hka-aqm-a108;  25.40;  56.51;   459;   671;  1725;   387;     2;     0;  -122;  -122;  -5.0; drag-outd-01; 1; 8; 125000; 4182
2023-07-30 07:23:49; hka-aqm-a108;  25.40;  56.45;   454;   669;  1868;   427;     3;     0;  -129;  -129;  -9.2; drag-outd-01; 3; 8; 125000; 4183
2023-07-30 07:24:30; hka-aqm-a108;  25.41;  56.38;   453;   616;  2013;   461;     2;     0;  -123;  -123; -10.2; drag-outd-01; 6; 8; 125000; 4184
2023-07-30 07:25:08; hka-aqm-a108;  25.42;  56.35;   457;   644;  2069;   474;     1;     0;  -121;  -121;  -4.2; drag-outd-01; 4; 8; 125000; 4185
2023-07-30 07:25:48; hka-aqm-a108;  25.50;  56.35;   460;   651;  2127;   489;     1;     1;  -122;  -122;  -4.5; drag-outd-01; 0; 8; 125000; 4186
2023-07-30 07:26:30; hka-aqm-a108;  25.44;  56.29;   457;   724;  1743;   384;     2;     0;  -122;  -122;  -7.5; drag-outd-01; 7; 8; 125000; 4188
2023-07-30 07:26:49; hka-aqm-a108;  25.47;  56.26;   456;   705;  1437;   315;     1;     0;  -122;  -122;  -8.5; drag-outd-01; 5; 8; 125000; 4189
2023-07-30 07:27:11; hka-aqm-a108;  25.46;  56.23;   456;   692;  1220;   268;     1;     0;  -126;  -126;  -6.2; drag-outd-01; 3; 8; 125000; 4190
2023-07-30 07:27:30; hka-aqm-a108;  25.44;  56.23;   456;   684;   899;   195;     0;     0;  -126;  -126;  -6.5; drag-outd-01; 0; 8; 125000; 4191
2023-07-30 07:29:10; hka-aqm-a108;  25.48;  56.13;   456;   677;   782;   182;     1;     0;  -130;  -130; -11.8; drag-lps8-08; 2; 8; 125000; 4192
2023-07-30 07:29:29; hka-aqm-a108;  25.49;  56.13;   455;   674;   675;   155;     1;     0;  -123;  -123;  -8.2; drag-outd-01; 7; 8; 125000; 4193
2023-07-30 07:30:28; hka-aqm-a108;  25.46;  56.10;   462;   670;   489;   113;     2;     0;  -121;  -121;  -3.2; drag-outd-01; 4; 8; 125000; 4194
2023-07-30 07:30:48; hka-aqm-a108;  25.54;  56.07;   459;   667;   424;    98;     2;     0;  -124;  -124;  -7.2; drag-outd-01; 1; 8; 125000; 4195
2023-07-30 07:31:09; hka-aqm-a108;  25.55;  56.01;   457;   667;   278;    64;     2;     0;  -122;  -122;  -9.2; drag-outd-01; 6; 8; 125000; 4196
2023-07-30 07:31:30; hka-aqm-a108;  25.58;  55.98;   455;   666;   225;    51;     1;     0;  -122;  -122;  -8.5; drag-outd-01; 5; 8; 125000; 4197
2023-07-30 07:44:50; hka-aqm-a108;  25.65;  55.66;   456;   715;   199;    42;     3;     0;  -130;  -130; -11.2; drag-lps8-08; 0; 8; 125000; 4198
2023-07-30 07:46:28; hka-aqm-a108;  25.62;  55.63;   462;   680;   461;   105;     2;     0;  -127;  -127;  -7.2; drag-outd-01; 3; 8; 125000; 4199
2023-07-30 07:46:50; hka-aqm-a108;  25.64;  55.66;   459;   685;  1429;   331;     2;     0;  -125;  -125;  -7.8; drag-outd-01; 1; 8; 125000; 4200
2023-07-30 07:47:10; hka-aqm-a108;  25.68;  55.60;   457;   679;  1045;   248;     0;     0;  -122;  -122;  -8.8; drag-outd-01; 6; 8; 125000; 4201
2023-07-30 07:47:30; hka-aqm-a108;  25.69;  55.66;   455;   678;   783;   186;     0;     0;  -123;  -123;  -6.0; drag-outd-01; 4; 8; 125000; 4202
2023-07-30 07:47:49; hka-aqm-a108;  25.68;  55.63;   454;   671;   636;   148;     0;     0;  -129;  -129; -11.2; drag-lps8-08; 2; 8; 125000; 4203
2023-07-30 07:48:09; hka-aqm-a108;  25.69;  55.66;   453;   669;   530;   121;     2;     0;  -123;  -123;  -9.0; drag-outd-01; 7; 8; 125000; 4204
2023-07-30 07:48:30; hka-aqm-a108;  25.70;  55.60;   453;   668;   460;   106;     2;     0;  -124;  -124;  -9.0; drag-outd-01; 5; 8; 125000; 4205
2023-07-30 07:48:50; hka-aqm-a108;  25.68;  55.57;   453;   665;   361;    82;     0;     0;  -126;  -126;  -7.5; drag-outd-01; 0; 8; 125000; 4206
2023-07-30 07:55:10; hka-aqm-a108;  25.64;  55.63;   456;   655;   278;    63;     2;     0;  -123;  -123;  -8.2; drag-outd-01; 7; 8; 125000; 4208
2023-07-30 07:56:29; hka-aqm-a108;  25.69;  55.63;   454;   661;   329;    71;     2;     0;  -121;  -121;  -6.0; drag-outd-01; 2; 8; 125000; 4209
2023-07-30 07:57:08; hka-aqm-a108;  25.68;  55.57;   457;   660;   187;    42;     0;     0;  -129;  -129;  -9.2; drag-outd-01; 3; 8; 125000; 4210
