# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-06 00:14:31; hka-aqm-a101;  22.16;  31.10;   440;   697;     6;     2;     3;    11;  -126;  -126;  -5.8; drag-outd-01; 5; 7; 125000; 2405
2023-02-06 00:29:37; hka-aqm-a101;  22.18;  31.10;   437;   756;     4;     0;     3;    11;  -119;  -119;  -4.8; drag-outd-01; 7; 7; 125000; 2406
2023-02-06 00:44:46; hka-aqm-a101;  22.18;  31.00;   438;   765;     4;     0;     3;    11;  -105;  -105;   6.0; drag-lps8-02; 1; 7; 125000; 2407
2023-02-06 00:59:52; hka-aqm-a101;  22.20;  30.97;   438;   743;     4;     0;     3;    11;  -123;  -123;  -4.0; drag-outd-01; 2; 7; 125000; 2408
2023-02-06 01:14:58; hka-aqm-a101;  22.19;  30.87;   438;   750;     4;     1;     3;    11;  -117;  -117;   0.8; drag-outd-01; 6; 7; 125000; 2409
2023-02-06 01:30:06; hka-aqm-a101;  22.26;  30.67;   442;   759;     4;     0;     3;    11;  -121;  -121;  -3.0; drag-outd-01; 1; 7; 125000; 2410
2023-02-06 01:45:12; hka-aqm-a101;  22.26;  30.70;   441;   753;     4;     0;     3;    11;  -107;  -107;   4.8; drag-lps8-02; 3; 7; 125000; 2411
2023-02-06 02:00:18; hka-aqm-a101;  22.24;  30.63;   437;   727;     4;     0;     3;    11;  -118;  -118;   1.0; drag-outd-01; 0; 7; 125000; 2412
2023-02-06 02:15:24; hka-aqm-a101;  22.16;  30.70;   438;   756;     4;     0;     3;    11;  -103;  -103;   4.2; drag-lps8-02; 5; 7; 125000; 2413
2023-02-06 02:30:31; hka-aqm-a101;  22.25;  30.53;   440;   766;     4;     0;     3;    11;  -107;  -107;   4.8; drag-lps8-02; 2; 7; 125000; 2414
2023-02-06 02:45:37; hka-aqm-a101;  22.16;  30.56;   439;   738;     4;     0;     3;    11;  -106;  -106;   6.0; drag-lps8-02; 6; 7; 125000; 2415
