# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-09 00:12:54; hka-aqm-a017;  26.91;  41.00;   433;  1146;     8;     2;     3;     4;  -121;  -121;  -4.0; drag-outd-01; 3; 8; 125000; 22953
2023-06-09 00:28:00; hka-aqm-a017;  26.91;  40.87;   429;  1129;     6;     0;     3;     4;  -122;  -122;  -8.2; drag-lps8-07; 5; 8; 125000; 22954
2023-06-09 00:43:06; hka-aqm-a017;  26.86;  40.81;   432;  1147;     7;     1;     3;     4;  -124;  -124; -10.0; drag-lps8-02; 2; 8; 125000; 22955
2023-06-09 00:58:12; hka-aqm-a017;  26.85;  40.68;   441;  1161;     6;     1;     3;     4;  -123;  -123;  -8.8; drag-lps8-07; 6; 8; 125000; 22956
2023-06-09 01:13:19; hka-aqm-a017;  26.82;  40.58;   438;  1125;     8;     2;     3;     4;  -122;  -122; -11.5; drag-lps8-02; 1; 8; 125000; 22957
2023-06-09 01:28:25; hka-aqm-a017;  26.78;  40.61;   437;  1136;     6;     0;     3;     4;  -126;  -126;  -8.8; drag-lps8-02; 0; 8; 125000; 22958
2023-06-09 01:43:31; hka-aqm-a017;  26.74;  40.54;   435;  1132;     6;     1;     3;     4;  -121;  -121;  -8.2; drag-lps8-07; 6; 8; 125000; 22959
2023-06-09 01:58:39; hka-aqm-a017;  26.74;  40.48;   435;  1137;     6;     0;     3;     4;  -122;  -122;  -6.8; drag-lps8-02; 5; 8; 125000; 22960
2023-06-09 02:13:45; hka-aqm-a017;  26.72;  40.48;   445;  1131;     6;     0;     3;     4;  -124;  -124; -10.5; drag-lps8-02; 2; 8; 125000; 22961
2023-06-09 02:28:51; hka-aqm-a017;  26.68;  40.35;   442;  1115;     6;     1;     3;     4;  -123;  -123;  -8.8; drag-lps8-02; 7; 8; 125000; 22962
2023-06-09 02:43:59; hka-aqm-a017;  26.66;  40.28;   443;  1122;     6;     0;     3;     4;  -121;  -121;  -3.8; drag-outd-01; 4; 8; 125000; 22963
2023-06-09 02:59:06; hka-aqm-a017;  26.64;  40.28;   450;  1125;     8;     2;     3;     4;  -122;  -122;  -3.2; drag-outd-01; 3; 8; 125000; 22964
2023-06-09 03:14:12; hka-aqm-a017;  26.60;  40.22;   442;  1105;     6;     0;     3;     4;  -123;  -123; -10.8; drag-lps8-07; 1; 8; 125000; 22965
2023-06-09 03:29:20; hka-aqm-a017;  26.56;  40.08;   443;  1104;     6;     1;     3;     4;  -125;  -125;  -8.2; drag-lps8-02; 0; 8; 125000; 22966
2023-06-09 03:44:26; hka-aqm-a017;  26.52;  40.02;   452;  1062;     6;     0;     3;     4;  -122;  -122;  -9.0; drag-lps8-07; 7; 8; 125000; 22967
2023-06-09 03:59:32; hka-aqm-a017;  26.48;  39.92;   442;  1097;     6;     0;     3;     4;  -126;  -126;  -9.2; drag-outd-01; 1; 8; 125000; 22968
2023-06-09 04:14:39; hka-aqm-a017;  26.47;  39.82;   451;  1087;     6;     0;     3;     4;  -123;  -123; -10.8; drag-lps8-02; 6; 8; 125000; 22969
2023-06-09 04:29:46; hka-aqm-a017;  26.44;  39.82;   453;  1103;     8;     2;     3;     4;  -122;  -122;  -8.2; drag-lps8-07; 2; 8; 125000; 22970
2023-06-09 04:44:52; hka-aqm-a017;  26.42;  39.82;   448;  1067;     6;     0;     3;     4;  -123;  -123;  -9.8; drag-lps8-02; 5; 8; 125000; 22971
2023-06-09 05:00:00; hka-aqm-a017;  26.42;  39.76;   452;  1094;     6;     1;     3;     4;  -124;  -124;  -4.5; drag-outd-01; 3; 8; 125000; 22972
2023-06-09 05:15:06; hka-aqm-a017;  26.40;  39.69;   451;  1108;     7;     1;     3;     4;  -121;  -121;  -3.8; drag-outd-01; 4; 8; 125000; 22973
2023-06-09 05:30:12; hka-aqm-a017;  26.41;  39.62;   449;  1162;    10;     3;     3;     4;  -123;  -123;  -8.8; drag-lps8-02; 7; 8; 125000; 22974
2023-06-09 05:45:19; hka-aqm-a017;  26.34;  39.66;   450;  1082;    14;     4;     3;     4;  -123;  -123;  -6.0; drag-outd-01; 1; 8; 125000; 22975
2023-06-09 05:48:00; hka-aqm-a017;  26.35;  39.62;   454;  1196;    85;    13;     3;     4;  -117;  -117;  -4.0; drag-outd-01; 2; 8; 125000; 22976
2023-06-09 05:48:59; hka-aqm-a017;  26.29;  40.08;   456;  1212;    14;     5;     0;     0;  -118;  -118;  -4.5; drag-lps8-07; 4; 8; 125000; 22977
2023-06-09 06:04:05; hka-aqm-a017;  26.33;  39.76;   460;  1256;    21;     9;     2;     0;  -122;  -122;  -7.5; drag-lps8-02; 0; 8; 125000; 22978
2023-06-09 06:19:11; hka-aqm-a017;  26.28;  39.79;   459;  1261;    32;    16;     2;     0;  -121;  -121; -10.2; drag-lps8-02; 6; 8; 125000; 22979
2023-06-09 06:34:17; hka-aqm-a017;  26.25;  39.82;   462;  1247;    38;    19;     1;     0;  -123;  -123;  -4.2; drag-outd-01; 3; 8; 125000; 22980
2023-06-09 06:49:23; hka-aqm-a017;  26.20;  39.89;   465;  1155;    44;    22;     2;     1;  -120;  -120;  -6.5; drag-lps8-07; 5; 8; 125000; 22981
2023-06-09 07:04:30; hka-aqm-a017;  26.17;  39.95;   463;  1110;    50;    25;     2;     1;  -122;  -122;  -9.0; drag-lps8-02; 7; 8; 125000; 22982
2023-06-09 07:19:36; hka-aqm-a017;  26.14;  40.02;   463;  1108;    57;    28;     2;     1;  -123;  -123;  -8.2; drag-outd-01; 1; 8; 125000; 22983
2023-06-09 07:34:42; hka-aqm-a017;  26.18;  40.05;   459;  1081;    63;    31;     2;     2;  -124;  -124;  -9.5; drag-lps8-02; 5; 8; 125000; 22984
2023-06-09 07:49:48; hka-aqm-a017;  26.12;  40.15;   468;  1068;    70;    35;     2;     3;  -122;  -122;  -7.2; drag-lps8-07; 0; 8; 125000; 22985
2023-06-09 08:04:54; hka-aqm-a017;  26.11;  40.18;   457;  1060;    77;    38;     2;     4;  -119;  -119;  -5.8; drag-lps8-07; 4; 8; 125000; 22986
2023-06-09 08:20:00; hka-aqm-a017;  26.13;  40.22;   458;  1082;    86;    42;     2;     4;  -122;  -122;  -8.5; drag-lps8-07; 6; 8; 125000; 22987
2023-06-09 08:35:07; hka-aqm-a017;  26.15;  40.15;   458;  1047;    96;    47;     2;     4;  -120;  -120;  -8.5; drag-lps8-07; 2; 8; 125000; 22988
2023-06-09 08:50:13; hka-aqm-a017;  26.18;  40.15;   456;  1045;   107;    51;     2;     4;  -122;  -122;  -8.5; drag-lps8-07; 3; 8; 125000; 22989
2023-06-09 09:05:21; hka-aqm-a017;  26.20;  40.18;   458;  1011;   120;    58;     2;     4;  -126;  -126;  -9.0; drag-lps8-02; 0; 8; 125000; 22990
