# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-25 00:14:52; hka-aqm-a108;  30.46;  32.65;   459;  2040;     9;     3;     1;     0;  -131;  -131; -11.8; drag-lps8-08; 6; 9; 125000; 545
2023-06-25 00:29:59; hka-aqm-a108;  30.40;  32.78;   464;  2093;     6;     0;     3;     1;  -127;  -127; -11.8; drag-lps8-02; 1; 9; 125000; 546
2023-06-25 00:45:06; hka-aqm-a108;  30.38;  32.85;   467;  2066;     6;     0;     3;     1;  -125;  -125;  -8.0; drag-lps8-02; 4; 9; 125000; 547
2023-06-25 01:00:12; hka-aqm-a108;  30.33;  33.02;   477;  2083;     6;     0;     1;     0;  -124;  -124;  -9.8; drag-lps8-02; 1; 9; 125000; 548
2023-06-25 01:15:18; hka-aqm-a108;  30.24;  33.29;   472;  2100;     6;     0;     3;     1;  -130;  -130; -12.2; drag-lps8-02; 3; 9; 125000; 549
2023-06-25 01:30:25; hka-aqm-a108;  30.19;  33.39;   474;  2109;     6;     0;     3;     1;  -128;  -128;  -9.5; drag-lps8-02; 0; 9; 125000; 550
2023-06-25 01:45:31; hka-aqm-a108;  30.14;  33.52;   484;  2191;     9;     3;     2;     0;  -130;  -130; -10.5; drag-lps8-08; 7; 9; 125000; 551
2023-06-25 02:00:38; hka-aqm-a108;  30.09;  33.59;   480;  2093;     9;     3;     3;     1;  -123;  -123; -10.2; drag-lps8-02; 5; 9; 125000; 552
2023-06-25 02:15:44; hka-aqm-a108;  30.07;  33.76;   485;  2014;     6;     0;     3;     1;  -126;  -126;  -8.5; drag-lps8-02; 4; 9; 125000; 553
2023-06-25 02:30:51; hka-aqm-a108;  30.02;  33.72;   485;  2074;     6;     0;     1;     0;  -130;  -130; -11.0; drag-lps8-08; 2; 9; 125000; 554
2023-06-25 02:38:18; hka-aqm-a108;  30.02;  33.79;   487;  2112;     6;     2;     3;     1;  -124;  -124;  -9.0; drag-lps8-02; 6; 9; 125000; 555
2023-06-25 02:53:24; hka-aqm-a108;  30.00;  33.86;   488;  2084;     6;     0;     2;     0;  -124;  -124; -10.5; drag-lps8-02; 2; 9; 125000; 556
2023-06-25 03:08:31; hka-aqm-a108;  29.94;  33.96;   493;  2067;     7;     2;     1;     0;  -130;  -130; -11.8; drag-lps8-08; 6; 9; 125000; 557
