# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-24 00:08:46; hka-aqm-a101;  26.85;  36.16;   479;   653;     6;     2;     5;     3;  -114;  -114;   3.8; drag-outd-01; 6; 7; 125000; 10
2023-05-24 00:23:52; hka-aqm-a101;  26.88;  35.82;   473;   567;     4;     0;     2;     0;  -115;  -115;  -0.2; drag-outd-01; 5; 7; 125000; 11
2023-05-24 00:38:58; hka-aqm-a101;  26.87;  35.59;   474;   647;     4;     0;     1;     0;  -115;  -115;   0.5; drag-lps8-08; 7; 7; 125000; 12
2023-05-24 00:54:05; hka-aqm-a101;  26.88;  35.62;   481;   671;     4;     0;     5;     3;  -116;  -116;  -2.5; drag-lps8-08; 2; 7; 125000; 13
2023-05-24 01:09:11; hka-aqm-a101;  26.92;  35.09;   477;   651;     4;     0;     1;     0;  -115;  -115;   1.8; drag-outd-01; 1; 7; 125000; 14
2023-05-24 01:24:17; hka-aqm-a101;  26.85;  35.26;   474;   697;     4;     1;     0;     0;  -113;  -113;   1.2; drag-lps8-08; 4; 7; 125000; 15
2023-05-24 01:39:24; hka-aqm-a101;  26.86;  34.92;   468;   698;     4;     1;     5;     3;  -118;  -118;  -1.5; drag-lps8-08; 3; 7; 125000; 16
2023-05-24 01:54:30; hka-aqm-a101;  26.90;  34.76;   475;   711;     4;     0;     2;     0;  -114;  -114;   4.2; drag-outd-01; 0; 7; 125000; 17
2023-05-24 02:09:36; hka-aqm-a101;  26.92;  34.69;   465;   704;     4;     0;     1;     0;  -114;  -114; nan; drag-outd-01; 5; 7; 125000; 18
2023-05-24 02:24:45; hka-aqm-a101;  26.84;  34.72;   468;   722;     6;     2;     5;     3;  -114;  -114;  -0.5; drag-outd-01; 2; 7; 125000; 19
2023-05-24 02:39:51; hka-aqm-a101;  26.84;  34.72;   464;   734;     4;     0;     2;     0;  -113;  -113;   2.5; drag-outd-01; 6; 7; 125000; 20
2023-05-24 02:54:57; hka-aqm-a101;  26.78;  34.92;   468;   770;     4;     0;     1;     0;  -115;  -115;  -0.2; drag-lps8-08; 1; 7; 125000; 21
2023-05-24 03:10:04; hka-aqm-a101;  26.86;  35.12;   464;   754;     4;     0;     5;     3;  -115;  -115;   0.5; drag-lps8-08; 7; 7; 125000; 22
2023-05-24 03:25:11; hka-aqm-a101;  26.89;  34.52;   462;   752;     4;     0;     1;     0;  -113;  -113;   0.2; drag-lps8-08; 4; 7; 125000; 23
2023-05-24 03:40:17; hka-aqm-a101;  26.84;  34.62;   462;   749;     4;     0;     1;     0;  -115;  -115;  -2.0; drag-lps8-02; 0; 7; 125000; 24
2023-05-24 03:55:25; hka-aqm-a101;  26.80;  34.19;   462;   741;     4;     0;     5;     3;  -115;  -115;  -1.0; drag-lps8-08; 3; 7; 125000; 25
2023-05-24 04:10:31; hka-aqm-a101;  26.77;  34.96;   463;   740;     4;     0;     1;     0;  -115;  -115;  -0.2; drag-outd-01; 2; 7; 125000; 26
2023-05-24 04:25:37; hka-aqm-a101;  26.77;  34.92;   462;   734;     4;     1;     1;     0;  -119;  -119;  -5.0; drag-lps8-02; 7; 7; 125000; 27
2023-05-24 04:40:44; hka-aqm-a101;  26.78;  35.26;   461;   752;     4;     0;     5;     3;  -112;  -112;  -0.5; drag-lps8-02; 1; 7; 125000; 28
2023-05-24 04:55:50; hka-aqm-a101;  26.76;  35.19;   462;   737;     6;     2;     1;     0;  -115;  -115;   0.8; drag-lps8-08; 4; 7; 125000; 29
2023-05-24 05:10:56; hka-aqm-a101;  26.78;  35.06;   462;   780;     4;     0;     1;     0;  -114;  -114;   3.8; drag-outd-01; 0; 7; 125000; 30
2023-05-24 05:26:05; hka-aqm-a101;  26.77;  35.29;   459;   728;     4;     0;     5;     3;  -114;  -114; nan; drag-lps8-08; 5; 7; 125000; 31
2023-05-24 05:41:12; hka-aqm-a101;  26.70;  35.79;   459;   854;    47;     6;     1;     0;  -116;  -116;  -2.0; drag-lps8-08; 3; 7; 125000; 32
2023-05-24 05:56:18; hka-aqm-a101;  26.61;  35.99;   460;   895;     4;     0;     1;     0;  -115;  -115;   0.5; drag-lps8-08; 6; 7; 125000; 33
2023-05-24 06:11:24; hka-aqm-a101;  26.62;  35.32;   454;   881;     4;     0;     5;     3;  -114;  -114;   2.8; drag-outd-01; 7; 7; 125000; 34
2023-05-24 06:26:30; hka-aqm-a101;  26.57;  34.86;   450;   849;     4;     0;     1;     0;  -123;  -123;  -9.0; drag-lps8-07; 2; 7; 125000; 35
2023-05-24 06:41:37; hka-aqm-a101;  26.57;  35.46;   458;   765;     4;     0;     0;     0;  -118;  -118;  -1.5; drag-lps8-08; 3; 7; 125000; 36
2023-05-24 06:56:44; hka-aqm-a101;  26.53;  33.79;   448;   751;     4;     0;     5;     3;  -117;  -117;  -4.2; drag-lps8-02; 5; 7; 125000; 37
2023-05-24 07:11:50; hka-aqm-a101;  26.48;  34.79;   447;   717;     4;     0;     0;     0;  -119;  -119;  -0.8; drag-outd-01; 4; 7; 125000; 38
2023-05-24 07:26:56; hka-aqm-a101;  26.42;  34.32;   445;   748;     6;     2;     1;     0;  -115;  -115;   0.5; drag-lps8-08; 6; 7; 125000; 39
2023-05-24 07:42:05; hka-aqm-a101;  26.40;  33.35;   450;   720;     4;     0;     5;     3;  -113;  -113;   2.0; drag-lps8-02; 0; 7; 125000; 40
2023-05-24 07:57:11; hka-aqm-a101;  26.40;  34.52;   456;   729;     6;     2;     5;     3;  -116;  -116;  -1.0; drag-lps8-08; 1; 7; 125000; 41
2023-05-24 08:12:17; hka-aqm-a101;  26.39;  34.56;   454;   708;     6;     2;     5;     3;  -117;  -117;   1.0; drag-outd-01; 0; 7; 125000; 42
2023-05-24 08:27:25; hka-aqm-a101;  26.46;  33.86;   457;   696;     4;     0;     5;     3;  -114;  -114;  -2.0; drag-lps8-02; 7; 7; 125000; 43
2023-05-24 08:42:31; hka-aqm-a101;  26.33;  32.85;   461;   726;     6;     2;     5;     3;  -114;  -114;  -1.0; drag-lps8-02; 2; 7; 125000; 44
2023-05-24 08:57:37; hka-aqm-a101;  26.48;  34.06;   454;   760;     4;     0;     1;     0;  -118;  -118;  -0.5; drag-outd-01; 4; 7; 125000; 45
2023-05-24 09:12:44; hka-aqm-a101;  26.45;  33.76;   468;   750;    49;     8;     5;    10;  -118;  -118;  -9.5; drag-lps8-02; 3; 7; 125000; 46
2023-05-24 09:27:50; hka-aqm-a101;  26.40;  32.99;   481;   807;    47;     6;     5;    26;  -111;  -111;   1.5; drag-lps8-08; 5; 7; 125000; 47
2023-05-24 09:42:57; hka-aqm-a101;  26.37;  32.85;   562;   758;    48;     7;     4;    89;  -114;  -114;   1.8; drag-outd-01; 1; 7; 125000; 48
2023-05-24 09:58:04; hka-aqm-a101;  26.54;  33.66;   531;   823;    49;     8;     8;   124;  -124;  -124;  -5.5; drag-outd-01; 6; 7; 125000; 49
2023-05-24 10:13:10; hka-aqm-a101;  26.75;  33.72;   640;   943;    50;     8;    13;   126;  -116;  -116;  -4.0; drag-lps8-02; 1; 7; 125000; 50
2023-05-24 10:28:16; hka-aqm-a101;  26.81;  33.59;   691;   988;    52;     9;     2;   106;  -125;  -125;  -6.0; drag-outd-01; 6; 7; 125000; 51
2023-05-24 10:43:24; hka-aqm-a101;  26.97;  33.72;   783;  1057;    51;     9;    13;   128;  -126;  -126;  -5.8; drag-outd-01; 3; 7; 125000; 52
2023-05-24 10:58:30; hka-aqm-a101;  27.07;  33.99;   885;  1147;    55;     9;    13;   128;  -119;  -119;  -1.8; drag-outd-01; 2; 7; 125000; 53
2023-05-24 11:13:36; hka-aqm-a101;  27.14;  33.59;   926;  1203;    57;    10;     4;   123;  -120;  -120;  -5.5; drag-lps8-08; 4; 7; 125000; 54
2023-05-24 11:28:45; hka-aqm-a101;  27.46;  33.72;  1136;  1354;    52;     8;    13;   134;  -122;  -122;  -6.8; drag-lps8-02; 5; 7; 125000; 55
2023-05-24 11:43:51; hka-aqm-a101;  27.03;  32.31;   837;  1022;    16;     5;    13;   134;  -115;  -115;   1.2; drag-outd-01; 7; 7; 125000; 56
2023-05-24 11:58:57; hka-aqm-a101;  26.77;  31.27;   735;   896;    57;    10;     1;     0;  -117;  -117;  -3.0; drag-lps8-08; 0; 7; 125000; 57
2023-05-24 12:14:04; hka-aqm-a101;  26.64;  31.44;   619;   701;    51;     9;     2;     1;  -116;  -116;  -3.5; drag-lps8-08; 7; 7; 125000; 58
2023-05-24 12:20:23; hka-aqm-a101;  26.57;  28.19;   596;   662;    51;     9;    13;   134;  -122;  -122;  -4.0; drag-outd-01; 4; 7; 125000; 59
2023-05-24 12:35:29; hka-aqm-a101;  26.50;  31.91;   558;   604;    51;     9;     3;     4;  -114;  -114;  -1.5; drag-outd-01; 5; 7; 125000; 60
2023-05-24 12:47:23; hka-aqm-a101;  26.46;  31.17;   516;   567;    51;     9;     3;     4;  -116;  -116;  -1.8; drag-lps8-08; 3; 7; 125000; 61
2023-05-24 12:57:42; hka-aqm-a101;  26.48;  31.00;   504;   557;    52;    10;     2;     2;  -122;  -122;  -4.0; drag-outd-01; 1; 7; 125000; 62
2023-05-24 13:02:03; hka-aqm-a101;  26.50;  26.83;   506;   604;    51;     9;     2;     3;  -112;  -112;  -1.5; drag-lps8-08; 6; 7; 125000; 63
2023-05-24 13:02:23; hka-aqm-a101;  26.52;  30.19;   504;   596;    51;     9;     2;     1;  -116;  -116;  -3.5; drag-lps8-02; 0; 7; 125000; 64
2023-05-24 13:17:29; hka-aqm-a101;  26.40;  26.36;   489;   592;    51;     9;     3;     4;  -118;  -118;  -5.5; drag-lps8-08; 2; 7; 125000; 65
2023-05-24 13:20:23; hka-aqm-a101;  26.41;  32.11;   489;   565;    51;     9;     3;     4;  -114;  -114;  -1.0; drag-lps8-08; 7; 7; 125000; 66
