# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-17 00:14:32; hka-aqm-a108;  19.70;  31.78;   461;   651;     6;     2;     2;     3;  -124;  -124;  -5.5; drag-lps8-02; 0; 7; 125000; 7837
2023-03-17 00:29:52; hka-aqm-a108;  19.67;  31.84;   471;   648;     6;     1;     2;     3;  -124;  -124;  -6.8; drag-lps8-02; 5; 7; 125000; 7838
2023-03-17 00:45:06; hka-aqm-a108;  19.67;  31.84;   460;   625;     6;     0;     2;     3;  -123;  -123;  -7.8; drag-lps8-02; 4; 7; 125000; 7839
2023-03-17 01:00:19; hka-aqm-a108;  19.60;  32.01;   463;   622;     6;     0;     2;     3;  -123;  -123;  -5.2; drag-lps8-02; 7; 7; 125000; 7840
2023-03-17 01:15:25; hka-aqm-a108;  19.57;  32.05;   468;   613;     9;     3;     2;     3;  -124;  -124;  -7.0; drag-lps8-02; 2; 7; 125000; 7841
2023-03-17 01:30:38; hka-aqm-a108;  19.56;  32.01;   459;   616;     6;     1;     2;     3;  -124;  -124;  -7.5; drag-lps8-02; 5; 7; 125000; 7842
2023-03-17 02:01:05; hka-aqm-a108;  19.51;  32.11;   468;   639;     6;     1;     2;     3;  -122;  -122;  -6.5; drag-lps8-02; 1; 7; 125000; 7845
2023-03-17 02:16:26; hka-aqm-a108;  19.48;  32.18;   462;   630;     6;     0;     2;     3;  -122;  -122;  -7.0; drag-lps8-02; 2; 7; 125000; 7847
2023-03-17 02:31:39; hka-aqm-a108;  19.44;  32.25;   462;   629;     6;     0;     2;     3;  -122;  -122;  -7.2; drag-lps8-02; 6; 7; 125000; 7848
2023-03-17 02:46:59; hka-aqm-a108;  19.42;  32.28;   467;   616;     6;     0;     2;     3;  -123;  -123;  -5.2; drag-lps8-02; 0; 7; 125000; 7849
2023-03-17 03:02:19; hka-aqm-a108;  19.42;  32.31;   464;   620;     6;     2;     2;     3;  -122;  -122;  -6.8; drag-lps8-02; 1; 7; 125000; 7850
2023-03-17 03:17:39; hka-aqm-a108;  19.39;  32.38;   463;   621;     6;     1;     2;     3;  -127;  -127;  -7.8; drag-outd-01; 6; 7; 125000; 7851
2023-03-17 03:33:05; hka-aqm-a108;  19.36;  32.38;   469;   611;     6;     0;     2;     3;  -124;  -124;  -5.5; drag-lps8-02; 0; 7; 125000; 7853
2023-03-17 03:48:11; hka-aqm-a108;  19.35;  32.38;   460;   577;     7;     2;     2;     3;  -122;  -122;  -7.2; drag-lps8-02; 2; 7; 125000; 7854
2023-03-17 04:18:38; hka-aqm-a108;  19.32;  32.45;   463;   641;     6;     2;     2;     3;  -122;  -122;  -6.5; drag-lps8-02; 6; 7; 125000; 7856
2023-03-17 04:33:52; hka-aqm-a108;  19.26;  32.52;   462;   646;     6;     0;     2;     3;  -124;  -124;  -7.2; drag-lps8-02; 1; 7; 125000; 7857
2023-03-17 05:04:25; hka-aqm-a108;  19.24;  32.55;   457;   670;     6;     0;     2;     3;  -122;  -122;  -5.0; drag-lps8-02; 0; 7; 125000; 7859
2023-03-17 05:19:31; hka-aqm-a108;  19.20;  32.58;   456;   652;     6;     0;     2;     3;  -123;  -123;  -7.8; drag-lps8-02; 2; 7; 125000; 7860
2023-03-17 05:34:45; hka-aqm-a108;  19.17;  32.65;   461;   675;     6;     0;     2;     3;  -121;  -121;  -6.0; drag-lps8-02; 6; 7; 125000; 7861
