# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:05:25; hka-aqm-a112;  27.23;  44.81;   442;  1607;     7;     1;     2;     0;  -113;  -113;  -3.0; drag-outd-01; 5; 11; 125000; 28716
2023-07-02 00:20:32; hka-aqm-a112;  27.21;  44.91;   446;  1630;     7;     1;     1;     0;  -113;  -113;   4.0; drag-lps8-08; 4; 11; 125000; 28717
2023-07-02 00:35:39; hka-aqm-a112;  27.17;  45.04;   438;  1621;     7;     1;     2;     0;  -122;  -122;  -5.0; drag-lps8-02; 5; 11; 125000; 28718
2023-07-02 00:37:09; hka-aqm-a112;  27.18;  45.04;   447;  1468;     8;     2;     2;     0;  -124;  -124; -11.5; drag-lps8-02; 1; 11; 125000; 28719
2023-07-02 00:52:19; hka-aqm-a112;  27.15;  45.26;   443;  1542;     7;     1;     2;     0;  -115;  -115;   1.5; drag-outd-01; 4; 11; 125000; 28720
2023-07-02 01:07:26; hka-aqm-a112;  27.12;  45.46;   439;  1465;     7;     1;     2;     0;  -122;  -122; -10.8; drag-lps8-02; 6; 11; 125000; 28721
2023-07-02 01:22:33; hka-aqm-a112;  27.09;  45.62;   442;  1642;     7;     1;     1;     0;  -115;  -115;   1.0; drag-outd-01; 0; 11; 125000; 28722
2023-07-02 01:30:17; hka-aqm-a112;  27.09;  45.65;   440;  1474;    10;     3;     2;     0;  -111;  -111;   3.8; drag-lps8-08; 2; 11; 125000; 28723
2023-07-02 01:45:24; hka-aqm-a112;  27.06;  45.81;   437;  1625;     7;     1;     2;     0;  -116;  -116;  -9.5; drag-lps8-02; 3; 11; 125000; 28724
2023-07-02 01:50:36; hka-aqm-a112;  27.08;  45.81;   442;  1468;     7;     1;     2;     0;  -113;  -113;   3.2; drag-lps8-08; 7; 11; 125000; 28725
2023-07-02 02:05:43; hka-aqm-a112;  27.07;  45.88;   440;  1600;    10;     3;     2;     0;  -118;  -118;  -4.8; drag-outd-01; 5; 11; 125000; 28726
2023-07-02 02:20:50; hka-aqm-a112;  27.02;  46.01;   444;  1597;     8;     1;     2;     0;  -123;  -123; -12.0; drag-lps8-02; 6; 11; 125000; 28727
2023-07-02 02:35:59; hka-aqm-a112;  27.02;  46.10;   443;  1535;     7;     1;     2;     0;  -114;  -114;   2.0; drag-lps8-08; 3; 11; 125000; 28728
2023-07-02 02:51:06; hka-aqm-a112;  27.02;  46.14;   443;  1643;     7;     1;     2;     0;  -122;  -122;  -9.5; drag-lps8-02; 1; 11; 125000; 28729
2023-07-02 02:53:38; hka-aqm-a112;  27.02;  46.17;   441;  1473;     7;     1;     2;     0;  -120;  -120;  -7.5; drag-lps8-02; 2; 11; 125000; 28730
2023-07-02 03:08:45; hka-aqm-a112;  27.01;  46.27;   440;  1540;     7;     1;     1;     0;  -112;  -112;  -0.2; drag-outd-01; 7; 11; 125000; 28731
2023-07-02 03:17:59; hka-aqm-a112;  26.99;  46.33;   440;  1435;     7;     1;     2;     0;  -114;  -114;   4.5; drag-lps8-08; 0; 11; 125000; 28732
2023-07-02 03:33:06; hka-aqm-a112;  27.00;  46.39;   443;  1557;     9;     2;     1;     0;  -113;  -113;   3.2; drag-lps8-08; 4; 11; 125000; 28733
2023-07-02 03:48:13; hka-aqm-a112;  26.98;  46.56;   441;  1584;     7;     1;     0;     0;  -120;  -120;  -8.5; drag-lps8-02; 2; 11; 125000; 28734
2023-07-02 04:03:20; hka-aqm-a112;  26.93;  46.65;   450;  1581;     7;     1;     2;     0;  -113;  -113;   4.2; drag-lps8-08; 0; 11; 125000; 28735
