# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-30 00:13:32; hka-aqm-a112;  17.00;  27.14;   462;   815;     7;     1;     2;     0;   -99;   -99;   7.2; drag-outd-01; 1; 7; 125000; 2131
2023-01-30 00:28:40; hka-aqm-a112;  16.88;  27.31;   461;   775;    10;     3;     3;     1;  -112;  -112;   2.8; drag-lps8-02; 7; 7; 125000; 2132
2023-01-30 00:43:46; hka-aqm-a112;  16.88;  27.38;   460;   876;     7;     1;     3;     1;  -106;  -106;   5.0; drag-lps8-02; 5; 7; 125000; 2133
2023-01-30 00:58:52; hka-aqm-a112;  16.80;  27.45;   459;   821;     7;     1;     2;     0;   -96;   -96;   8.2; drag-outd-01; 6; 7; 125000; 2134
2023-01-30 01:14:00; hka-aqm-a112;  16.81;  27.51;   467;   819;     7;     1;     3;     1;  -107;  -107;   5.2; drag-lps8-02; 4; 7; 125000; 2135
2023-01-30 01:29:06; hka-aqm-a112;  16.80;  27.58;   456;   828;     7;     1;     3;     1;   -99;   -99;   8.0; drag-outd-01; 0; 7; 125000; 2136
2023-01-30 01:44:12; hka-aqm-a112;  16.90;  27.38;   455;   848;    10;     1;     0;     0;  -108;  -108; nan; drag-lps8-02; 2; 7; 125000; 2137
2023-01-30 01:59:19; hka-aqm-a112;  16.95;  27.31;   457;   801;     7;     1;     3;     1;  -101;  -101;   9.2; drag-outd-01; 3; 7; 125000; 2138
2023-01-30 02:14:25; hka-aqm-a112;  16.94;  27.31;   456;   809;     7;     1;     3;     1;  -110;  -110;   2.5; drag-lps8-02; 7; 7; 125000; 2139
2023-01-30 02:29:32; hka-aqm-a112;  16.88;  27.45;   458;   808;     7;     1;     1;     0;  -107;  -107;   1.0; drag-lps8-02; 2; 7; 125000; 2140
2023-01-30 02:44:40; hka-aqm-a112;  16.70;  27.72;   454;   757;     7;     1;     3;     1;  -112;  -112;  -1.5; drag-lps8-02; 1; 7; 125000; 2141
2023-01-30 02:59:46; hka-aqm-a112;  16.59;  27.85;   455;   808;     7;     1;     3;     1;   -99;   -99;   8.5; drag-outd-01; 4; 7; 125000; 2142
2023-01-30 03:14:52; hka-aqm-a112;  16.56;  27.96;   454;   690;     7;     1;     1;     0;  -108;  -108;   1.2; drag-lps8-02; 6; 7; 125000; 2143
2023-01-30 03:29:59; hka-aqm-a112;  16.54;  27.99;   458;   815;     9;     2;     3;     1;   -96;   -96;   6.2; drag-outd-01; 5; 7; 125000; 2144
2023-01-30 03:45:05; hka-aqm-a112;  16.48;  28.02;   450;   787;     7;     1;     3;     1;   -99;   -99;   7.8; drag-outd-01; 0; 7; 125000; 2145
2023-01-30 04:00:11; hka-aqm-a112;  16.47;  28.02;   448;   799;     7;     1;     2;     0;   -99;   -99;   7.2; drag-outd-01; 5; 7; 125000; 2146
2023-01-30 04:15:18; hka-aqm-a112;  16.46;  28.06;   449;   769;     7;     1;     3;     1;  -107;  -107;   1.8; drag-lps8-02; 6; 7; 125000; 2147
2023-01-30 04:30:25; hka-aqm-a112;  16.43;  28.16;   460;   651;     7;     1;     3;     1;  -101;  -101;   9.0; drag-outd-01; 3; 7; 125000; 2148
2023-01-30 04:45:31; hka-aqm-a112;  16.46;  28.13;   448;   801;     7;     1;     1;     0;  -110;  -110;   2.2; drag-lps8-02; 7; 7; 125000; 2149
2023-01-30 05:00:40; hka-aqm-a112;  16.48;  28.13;   454;   726;    10;     3;     3;     1;  -108;  -108;   0.2; drag-lps8-02; 2; 7; 125000; 2150
2023-01-30 05:15:46; hka-aqm-a112;  16.49;  28.09;   445;   812;     7;     1;     3;     1;   -99;   -99;   9.2; drag-outd-01; 4; 7; 125000; 2151
2023-01-30 05:30:52; hka-aqm-a112;  16.45;  28.19;   450;   804;    10;     3;     1;     0;  -113;  -113;   1.0; drag-lps8-02; 0; 7; 125000; 2152
2023-01-30 05:46:00; hka-aqm-a112;  16.49;  28.13;   450;   794;     7;     1;     3;     1;  -101;  -101;   9.8; drag-outd-01; 1; 7; 125000; 2153
