# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-15 00:12:31; hka-aqm-a108;  28.64;  27.65;   442;  1848;     6;     0;     3;     0;  -122;  -122;  -6.5; drag-lps8-02; 5; 7; 125000; 882
2023-06-15 00:43:25; hka-aqm-a108;  28.52;  27.85;   448;  1836;     6;     2;     3;     0;  -122;  -122;  -7.2; drag-lps8-02; 5; 7; 125000; 884
2023-06-15 01:29:25; hka-aqm-a108;  28.30;  28.26;   461;  1737;     6;     0;     3;     0;  -123;  -123;  -7.8; drag-lps8-02; 4; 7; 125000; 887
2023-06-15 02:30:38; hka-aqm-a108;  28.08;  28.60;   454;  1642;     7;     1;     3;     0;  -120;  -120;  -5.5; drag-lps8-02; 5; 7; 125000; 891
2023-06-15 03:16:45; hka-aqm-a108;  27.94;  28.81;   453;  1617;     6;     0;     3;     0;  -121;  -121;  -7.0; drag-lps8-02; 5; 7; 125000; 894
2023-06-15 03:47:11; hka-aqm-a108;  27.69;  29.14;   453;  1417;     6;     0;     3;     0;  -122;  -122;  -7.8; drag-lps8-02; 4; 7; 125000; 896
2023-06-15 04:02:38; hka-aqm-a108;  27.81;  29.01;   450;  1497;     6;     2;     3;     0;  -125;  -125;  -7.2; drag-outd-01; 3; 7; 125000; 897
2023-06-15 04:33:18; hka-aqm-a108;  27.60;  29.35;   455;  1475;     6;     1;     3;     0;  -120;  -120;  -6.0; drag-lps8-02; 5; 7; 125000; 899
2023-06-15 04:48:31; hka-aqm-a108;  27.68;  29.14;   451;  1537;    10;     3;     3;     0;  -124;  -124;  -7.0; drag-lps8-02; 5; 7; 125000; 900
2023-06-15 05:03:58; hka-aqm-a108;  27.53;  29.42;   451;  1413;    12;     2;     3;     0;  -124;  -124;  -6.2; drag-outd-01; 3; 7; 125000; 901
2023-06-15 05:19:25; hka-aqm-a108;  27.46;  29.45;   449;  1421;    21;     4;     3;     0;  -125;  -125;  -7.2; drag-outd-01; 3; 7; 125000; 902
2023-06-15 05:49:58; hka-aqm-a108;  27.46;  29.55;   448;  1455;   117;    28;     3;     1;  -120;  -120;  -7.2; drag-outd-01; 4; 7; 125000; 904
2023-06-15 06:20:38; hka-aqm-a108;  27.22;  31.74;   448;  1448;   149;    37;     3;     1;  -123;  -123;  -7.8; drag-lps8-02; 5; 7; 125000; 906
2023-06-15 07:21:58; hka-aqm-a108;  28.07;  30.19;   444;  1402;  1271;   270;     3;     3;  -120;  -120;  -6.2; drag-outd-01; 4; 7; 125000; 910
2023-06-15 07:52:38; hka-aqm-a108;  28.50;  29.75;   436;  1310;  1412;   278;     3;     5;  -124;  -124;  -6.8; drag-outd-01; 3; 7; 125000; 912
2023-06-15 08:53:51; hka-aqm-a108;  29.69;  30.63;   612;  1897;  1006;   173;     3;     5;  -125;  -125;  -8.0; drag-lps8-02; 5; 7; 125000; 916
2023-06-15 09:08:51; hka-aqm-a108;  29.91;  31.10;   703;  2532;   943;   162;     2;    11;  -120;  -120;  -6.8; drag-lps8-02; 4; 7; 125000; 918
2023-06-15 09:18:44; hka-aqm-a108;  30.18;  31.04;   752;  2436;   908;   158;     3;    16;  -122;  -122;  -7.5; drag-lps8-02; 4; 7; 125000; 919
2023-06-15 11:01:58; hka-aqm-a108;  31.18;  31.58;   831;  1998;   505;    84;     3;    13;  -124;  -124;  -7.5; drag-lps8-02; 5; 7; 125000; 926
2023-06-15 11:41:43; hka-aqm-a108;  31.61;  32.38;   953;  2497;   304;    46;     3;    16;  -124;  -124;  -7.2; drag-lps8-02; 4; 7; 125000; 929
2023-06-15 13:28:51; hka-aqm-a108;  30.70;  28.06;   565;  1094;   246;    43;     4;    28;  -121;  -121;  -7.8; drag-outd-01; 4; 7; 125000; 936
2023-06-15 14:45:30; hka-aqm-a108;  30.23;  27.11;   473;  1195;   224;    41;     4;    28;  -122;  -122;  -3.8; drag-outd-01; 4; 7; 125000; 941
2023-06-15 15:31:37; hka-aqm-a108;  30.07;  27.11;   498;  1361;   272;    60;     4;    29;  -128;  -128;  -8.2; drag-outd-01; 7; 7; 125000; 944
2023-06-15 16:02:11; hka-aqm-a108;  30.13;  26.59;   506;  1125;   206;    36;     4;    29;  -126;  -126;  -5.8; drag-outd-01; 0; 7; 125000; 946
