# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-11 00:11:06; hka-aqm-a101;  31.00;  36.98;   443;  1223;     4;     0;     3;    40;  -120;  -120;  -2.5; drag-lps8-08; 3; 7; 125000; 4844
2023-07-11 00:26:14; hka-aqm-a101;  30.99;  37.02;   445;  1214;     6;     2;     3;    40;  -116;  -116;  -1.2; drag-lps8-02; 4; 7; 125000; 4845
2023-07-11 00:41:20; hka-aqm-a101;  30.98;  37.08;   456;  1191;     4;     0;     3;    40;  -116;  -116;  -3.0; drag-lps8-02; 6; 7; 125000; 4846
2023-07-11 00:56:26; hka-aqm-a101;  30.96;  37.12;   461;  1234;     6;     2;     3;    40;  -107;  -107;   4.8; drag-lps8-02; 2; 7; 125000; 4847
2023-07-11 01:11:33; hka-aqm-a101;  30.97;  37.18;   460;  1136;     4;     0;     3;    40;  -118;  -118;  -1.2; drag-lps8-08; 5; 7; 125000; 4848
2023-07-11 01:26:39; hka-aqm-a101;  30.96;  37.22;   464;  1144;     5;     2;     3;    40;  -119;  -119;  -5.8; drag-lps8-02; 3; 7; 125000; 4849
2023-07-11 01:41:45; hka-aqm-a101;  30.95;  37.25;   469;  1128;     4;     1;     3;    40;  -112;  -112;   2.0; drag-lps8-02; 7; 7; 125000; 4850
2023-07-11 01:56:53; hka-aqm-a101;  30.94;  37.25;   471;  1112;     4;     1;     3;    40;  -122;  -122;  -7.5; drag-outd-01; 4; 7; 125000; 4851
2023-07-11 02:11:59; hka-aqm-a101;  30.94;  37.32;   472;  1091;     4;     1;     3;    40;  -120;  -120;  -6.5; drag-lps8-07; 0; 7; 125000; 4852
2023-07-11 02:27:05; hka-aqm-a101;  30.92;  37.35;   481;  1081;     4;     0;     3;    40;  -116;  -116;  -1.5; drag-lps8-08; 1; 7; 125000; 4853
