# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-12 00:12:27; hka-aqm-a103;  24.06;  39.56;   390;   618;     6;     2;     1;     0;   -58;   -58;   9.0; drag-lps8-01; 4; 7; 125000; 154
2022-10-12 00:27:33; hka-aqm-a103;  24.03;  39.62;   396;   559;    10;     4;     1;     0;   -59;   -59;   9.5; drag-lps8-01; 6; 7; 125000; 155
2022-10-12 00:42:46; hka-aqm-a103;  24.00;  39.56;   397;   552;     6;     0;     1;     0;   -60;   -60;   6.8; drag-lps8-01; 5; 7; 125000; 157
2022-10-12 00:58:00; hka-aqm-a103;  23.98;  39.43;   398;   542;     8;     2;     1;     0;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 159
2022-10-12 01:13:07; hka-aqm-a103;  24.01;  39.10;   397;   558;     6;     1;     1;     0;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 160
2022-10-12 01:28:13; hka-aqm-a103;  23.96;  39.23;   395;   538;     6;     0;     1;     0;   -58;   -58;   8.8; drag-lps8-01; 7; 7; 125000; 161
2022-10-12 01:43:20; hka-aqm-a103;  23.97;  39.00;   399;   546;     6;     0;     1;     0;   -58;   -58;   8.5; drag-lps8-01; 0; 7; 125000; 162
2022-10-12 01:58:27; hka-aqm-a103;  24.01;  38.70;   396;   550;    10;     4;     1;     0;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 163
2022-10-12 02:13:33; hka-aqm-a103;  23.91;  38.83;   396;   541;     6;     1;     1;     0;   -58;   -58;   9.2; drag-lps8-01; 6; 7; 125000; 164
2022-10-12 02:28:41; hka-aqm-a103;  23.96;  38.80;   400;   563;     8;     2;     1;     0;   -58;   -58;   8.8; drag-lps8-01; 3; 7; 125000; 165
2022-10-12 02:43:47; hka-aqm-a103;  23.92;  39.00;   395;   552;    10;     4;     1;     0;   -59;   -59;   9.5; drag-lps8-01; 7; 7; 125000; 166
2022-10-12 02:58:53; hka-aqm-a103;  23.94;  38.83;   396;   571;     6;     2;     1;     0;   -58;   -58;   8.8; drag-lps8-01; 4; 7; 125000; 167
2022-10-12 03:14:02; hka-aqm-a103;  23.99;  38.64;   400;   566;     6;     2;     1;     0;   -58;   -58;  10.0; drag-lps8-01; 1; 7; 125000; 168
2022-10-12 03:29:08; hka-aqm-a103;  23.92;  38.80;   397;   572;     6;     2;     1;     0;   -57;   -57;   6.5; drag-lps8-01; 5; 7; 125000; 169
2022-10-12 03:44:14; hka-aqm-a103;  23.95;  38.70;   403;   604;     6;     0;     1;     0;   -57;   -57;   8.2; drag-lps8-01; 7; 7; 125000; 170
2022-10-12 03:59:22; hka-aqm-a103;  23.90;  38.77;   393;   619;     7;     1;     1;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 7; 125000; 171
