# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-11 00:10:37; hka-aqm-a101;  29.04;  36.39;   413;  1098;     4;     1;     1;     0;  -112;  -112;   1.0; drag-lps8-02; 7; 7; 125000; 1775
2023-06-11 00:25:43; hka-aqm-a101;  29.02;  36.45;   415;  1101;     4;     0;     1;     0;  -113;  -113;  -1.0; drag-outd-01; 1; 7; 125000; 1776
2023-06-11 00:40:51; hka-aqm-a101;  29.02;  36.45;   412;  1131;     4;     0;     4;     6;  -112;  -112;   4.0; drag-lps8-02; 0; 7; 125000; 1777
2023-06-11 00:55:58; hka-aqm-a101;  29.00;  36.52;   417;  1159;     4;     0;     1;     0;  -123;  -123;  -6.0; drag-outd-01; 3; 7; 125000; 1778
2023-06-11 01:11:04; hka-aqm-a101;  29.01;  36.55;   417;  1193;     6;     2;     1;     0;  -114;  -114; nan; drag-lps8-08; 6; 7; 125000; 1779
2023-06-11 01:26:10; hka-aqm-a101;  28.99;  36.52;   423;  1157;     6;     2;     4;     6;  -117;  -117;  -1.8; drag-lps8-08; 2; 7; 125000; 1780
2023-06-11 01:41:17; hka-aqm-a101;  28.95;  36.59;   423;  1128;     4;     0;     2;     0;  -113;  -113;   1.0; drag-outd-01; 0; 7; 125000; 1781
2023-06-11 01:56:23; hka-aqm-a101;  28.95;  36.72;   428;  1136;     4;     0;     1;     0;  -112;  -112;  -0.2; drag-outd-01; 7; 7; 125000; 1782
2023-06-11 02:11:30; hka-aqm-a101;  28.94;  36.62;   430;  1086;     5;     1;     4;     6;  -114;  -114;  -5.5; drag-outd-01; 5; 7; 125000; 1783
2023-06-11 02:26:43; hka-aqm-a101;  28.89;  36.69;   430;  1028;     4;     1;     0;     0;  -114;  -114;  -1.5; drag-outd-01; 4; 7; 125000; 1785
2023-06-11 02:41:51; hka-aqm-a101;  28.89;  36.75;   431;  1030;     4;     1;     4;     6;  -113;  -113;   0.2; drag-outd-01; 1; 7; 125000; 1786
2023-06-11 02:56:57; hka-aqm-a101;  28.91;  36.79;   430;  1094;     5;     1;     2;     0;  -113;  -113;   1.0; drag-outd-01; 0; 7; 125000; 1787
2023-06-11 03:12:03; hka-aqm-a101;  28.88;  36.92;   436;  1078;     4;     0;     0;     0;  -124;  -124;  -6.0; drag-lps8-07; 3; 7; 125000; 1788
2023-06-11 03:27:12; hka-aqm-a101;  28.90;  36.98;   442;  1071;     5;     2;     4;     6;  -122;  -122;  -8.2; drag-lps8-07; 5; 7; 125000; 1789
2023-06-11 03:42:18; hka-aqm-a101;  28.90;  37.05;   436;  1117;     5;     1;     2;     0;  -117;  -117;  -3.0; drag-outd-01; 2; 7; 125000; 1790
2023-06-11 03:57:24; hka-aqm-a101;  28.91;  36.85;   442;  1155;     4;     0;     1;     0;  -115;  -115;  -1.2; drag-lps8-02; 4; 7; 125000; 1791
2023-06-11 04:12:32; hka-aqm-a101;  28.94;  37.05;   451;  1149;     6;     2;     4;     6;  -112;  -112;  -0.5; drag-outd-01; 7; 7; 125000; 1792
2023-06-11 04:27:38; hka-aqm-a101;  28.93;  37.02;   448;  1082;     4;     1;     1;     0;  -114;  -114;  -5.5; drag-lps8-08; 6; 7; 125000; 1793
2023-06-11 04:42:44; hka-aqm-a101;  28.89;  37.28;   448;  1085;     4;     0;     2;     0;  -120;  -120;  -5.2; drag-lps8-07; 4; 7; 125000; 1794
2023-06-11 04:57:51; hka-aqm-a101;  28.88;  37.32;   451;   968;     6;     2;     4;     6;  -111;  -111;  -3.2; drag-lps8-02; 7; 7; 125000; 1795
2023-06-11 05:12:57; hka-aqm-a101;  28.86;  37.38;   448;  1090;     6;     2;     1;     0;  -116;  -116;  -7.5; drag-lps8-02; 3; 7; 125000; 1796
2023-06-11 05:28:04; hka-aqm-a101;  28.86;  37.32;   455;  1079;     4;     0;     1;     0;  -108;  -108;   1.8; drag-lps8-02; 1; 7; 125000; 1797
2023-06-11 05:43:12; hka-aqm-a101;  28.84;  37.38;   451;  1116;     4;     0;     4;     6;  -111;  -111;   2.8; drag-lps8-02; 0; 7; 125000; 1798
2023-06-11 05:58:18; hka-aqm-a101;  28.80;  37.51;   453;  1094;     4;     0;     0;     0;  -121;  -121;  -8.0; drag-lps8-07; 5; 7; 125000; 1799
2023-06-11 06:13:24; hka-aqm-a101;  28.81;  37.45;   460;  1092;     5;     1;     2;     0;  -118;  -118;  -4.0; drag-lps8-07; 6; 7; 125000; 1800
2023-06-11 06:28:30; hka-aqm-a101;  28.81;  37.45;   451;  1030;     6;     2;     4;     6;  -118;  -118;  -3.8; drag-outd-01; 2; 7; 125000; 1801
2023-06-11 06:43:37; hka-aqm-a101;  28.86;  37.18;   451;  1029;     5;     1;     1;     0;  -114;  -114;   1.2; drag-lps8-08; 5; 7; 125000; 1802
2023-06-11 06:58:43; hka-aqm-a101;  28.81;  36.59;   444;  1042;     6;     2;     1;     0;  -112;  -112;   0.2; drag-outd-01; 2; 7; 125000; 1803
2023-06-11 07:13:51; hka-aqm-a101;  28.78;  36.89;   449;  1065;     6;     2;     4;     6;  -111;  -111;   2.5; drag-lps8-02; 7; 7; 125000; 1804
2023-06-11 07:28:58; hka-aqm-a101;  28.76;  36.65;   446;  1047;     6;     2;     1;     0;  -111;  -111; nan; drag-lps8-02; 4; 7; 125000; 1805
2023-06-11 07:44:04; hka-aqm-a101;  28.74;  36.59;   447;  1040;     6;     1;     1;     0;  -114;  -114;  -5.5; drag-lps8-02; 3; 7; 125000; 1806
2023-06-11 07:59:10; hka-aqm-a101;  28.73;  36.85;   445;  1025;     6;     2;     4;     6;  -122;  -122;  -7.5; drag-lps8-07; 1; 7; 125000; 1807
2023-06-11 08:14:16; hka-aqm-a101;  28.73;  36.85;   454;  1056;     6;     2;     3;     0;  -115;  -115;  -1.2; drag-lps8-08; 6; 7; 125000; 1808
