# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-07 00:10:15; hka-aqm-a017;  22.02;  25.40;   435;   828;     6;     0;     0;     1;  -116;  -116;  -2.5; drag-lps8-07; 0; 8; 125000; 15012
2023-04-07 00:25:21; hka-aqm-a017;  21.99;  25.54;   435;   787;     6;     0;     0;     1;  -114;  -114;  -1.5; drag-lps8-07; 2; 8; 125000; 15013
2023-04-07 00:40:27; hka-aqm-a017;  22.00;  25.67;   437;   772;     6;     0;     0;     0;  -119;  -119;  -7.0; drag-lps8-07; 6; 8; 125000; 15014
2023-04-07 00:55:33; hka-aqm-a017;  21.98;  25.81;   441;   789;     6;     0;     4;    16;  -117;  -117;  -3.8; drag-lps8-07; 7; 8; 125000; 15015
2023-04-07 01:10:39; hka-aqm-a017;  21.94;  25.91;   431;   789;     6;     0;     0;     1;  -118;  -118;  -1.5; drag-outd-01; 2; 8; 125000; 15016
2023-04-07 01:25:45; hka-aqm-a017;  21.92;  26.15;   432;   755;     6;     0;     0;     1;  -114;  -114;  -3.2; drag-lps8-07; 1; 8; 125000; 15017
2023-04-07 01:40:52; hka-aqm-a017;  21.89;  26.39;   438;   765;     6;     0;     4;    16;  -126;  -126;  -8.5; drag-lps8-02; 0; 8; 125000; 15018
2023-04-07 01:55:58; hka-aqm-a017;  21.87;  26.56;   433;   774;     6;     0;     1;     0;  -122;  -122;  -7.0; drag-lps8-07; 4; 8; 125000; 15019
2023-04-07 02:11:04; hka-aqm-a017;  21.86;  26.59;   434;   771;     6;     0;     0;     0;  -118;  -118;  -6.5; drag-lps8-07; 5; 8; 125000; 15020
2023-04-07 02:26:11; hka-aqm-a017;  21.86;  26.66;   441;   768;     6;     0;     4;    16;  -122;  -122;  -9.5; drag-lps8-07; 3; 8; 125000; 15021
2023-04-07 02:41:17; hka-aqm-a017;  21.86;  26.76;   433;   747;     6;     0;     1;     0;  -128;  -128; -11.0; drag-lps8-02; 4; 8; 125000; 15022
2023-04-07 02:56:23; hka-aqm-a017;  21.84;  26.80;   438;   756;     8;     2;     0;     1;  -116;  -116;  -1.2; drag-outd-01; 5; 8; 125000; 15023
2023-04-07 03:11:31; hka-aqm-a017;  21.86;  26.83;   434;   736;     6;     0;     4;    16;  -117;  -117;  -4.0; drag-lps8-07; 7; 8; 125000; 15024
2023-04-07 03:26:37; hka-aqm-a017;  21.82;  26.97;   432;   761;     6;     1;     0;     1;  -115;  -115;   2.8; drag-outd-01; 3; 8; 125000; 15025
2023-04-07 03:41:43; hka-aqm-a017;  21.84;  27.00;   437;   747;     6;     0;     0;     0;  -126;  -126;  -5.8; drag-outd-01; 6; 8; 125000; 15026
2023-04-07 03:56:49; hka-aqm-a017;  21.85;  27.17;   432;   731;     8;     2;     4;    16;  -125;  -125;  -4.8; drag-outd-01; 0; 8; 125000; 15027
2023-04-07 04:11:56; hka-aqm-a017;  21.83;  27.38;   436;   729;     6;     0;     0;     1;  -111;  -111;  -1.2; drag-lps8-07; 2; 8; 125000; 15028
