# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-17 00:00:32; hka-aqm-a103;  21.92;  29.35;   541;   868;     8;     1;     4;    25;  -114;  -114;   1.2; drag-lps8-02; 0; 7; 125000; 3551
2023-02-17 00:15:39; hka-aqm-a103;  21.91;  29.31;   522;   867;     8;     1;     1;     0;  -114;  -114;   1.0; drag-lps8-08; 5; 7; 125000; 3552
2023-02-17 00:30:45; hka-aqm-a103;  21.90;  29.28;   512;   867;     8;     1;     4;    25;  -117;  -117;   2.5; drag-outd-01; 3; 7; 125000; 3553
2023-02-17 00:45:52; hka-aqm-a103;  21.92;  29.21;   512;   799;     8;     1;     4;    25;  -113;  -113;   2.2; drag-lps8-08; 7; 7; 125000; 3554
2023-02-17 01:00:58; hka-aqm-a103;  21.89;  29.21;   501;   784;    11;     4;     2;     0;  -120;  -120;  -6.5; drag-lps8-07; 1; 7; 125000; 3555
2023-02-17 01:16:05; hka-aqm-a103;  21.90;  29.18;   496;   828;     8;     1;     4;    25;  -120;  -120;  -1.5; drag-lps8-08; 4; 7; 125000; 3556
2023-02-17 01:31:11; hka-aqm-a103;  21.88;  29.14;   489;   728;     8;     1;     4;    25;  -113;  -113;   0.2; drag-lps8-02; 0; 7; 125000; 3557
2023-02-17 01:46:17; hka-aqm-a103;  21.88;  29.14;   486;   766;     8;     1;     4;    25;  -120;  -120;  -6.5; drag-lps8-07; 1; 7; 125000; 3558
2023-02-17 02:01:25; hka-aqm-a103;  21.85;  29.14;   471;   707;     8;     1;     4;    25;  -119;  -119;  -5.0; drag-lps8-07; 6; 7; 125000; 3559
2023-02-17 02:16:31; hka-aqm-a103;  21.86;  29.14;   467;   723;    11;     4;     4;    25;  -114;  -114;   0.5; drag-lps8-08; 5; 7; 125000; 3560
2023-02-17 02:31:37; hka-aqm-a103;  21.87;  29.08;   460;   690;     8;     1;     1;     0;  -123;  -123;  -4.0; drag-lps8-08; 7; 7; 125000; 3561
