# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-29 16:54:58; hka-aqm-a111;  23.46;  56.07;   485;   450;    17;     5;     1;     1;   -46;   -46;   8.8; drag-lps8-01; 4; 7; 125000; 2
2023-06-29 16:58:52; hka-aqm-a111;  23.57;  56.60;   488;   457;    96;    21;     2;     4;   -49;   -49;   8.0; drag-lps8-01; 1; 7; 125000; 3
2023-06-29 17:13:59; hka-aqm-a111;  23.85;  56.85;   487;   459;   153;    32;     2;     2;   -49;   -49;  10.0; drag-lps8-01; 7; 7; 125000; 4
2023-06-29 17:29:05; hka-aqm-a111;  24.00;  54.66;   482;   458;   161;    35;     1;     0;   -47;   -47;   9.2; drag-lps8-01; 6; 7; 125000; 5
2023-06-29 17:44:11; hka-aqm-a111;  24.06;  51.89;   469;   461;   143;    27;     2;     4;   -48;   -48;   7.2; drag-lps8-01; 2; 7; 125000; 6
2023-06-29 17:48:52; hka-aqm-a111;  24.08;  51.63;   470;   469;    44;    15;     3;     6;   -48;   -48;   7.8; drag-lps8-01; 3; 7; 125000; 7
2023-06-29 18:03:58; hka-aqm-a111;  24.06;  49.85;   464;   452;    41;    15;     2;     2;   -48;   -48;   6.5; drag-lps8-01; 5; 7; 125000; 8
2023-06-29 18:19:04; hka-aqm-a111;  24.00;  50.24;   454;   479;    31;    10;     0;     2;   -49;   -49;   8.8; drag-lps8-01; 0; 7; 125000; 9
2023-06-29 18:34:10; hka-aqm-a111;  23.99;  50.30;   458;   466;    23;     7;     1;     5;   -48;   -48;   9.8; drag-lps8-01; 1; 7; 125000; 10
2023-06-29 18:49:17; hka-aqm-a111;  23.97;  49.82;   455;   474;    21;     6;     1;     1;   -49;   -49;   9.5; drag-lps8-01; 0; 7; 125000; 11
2023-06-29 19:04:23; hka-aqm-a111;  23.95;  49.70;   457;   461;    19;     6;     2;     0;   -46;   -46;   6.2; drag-lps8-01; 2; 7; 125000; 12
2023-06-29 19:19:29; hka-aqm-a111;  23.93;  50.43;   454;   482;    15;     4;     2;     0;   -47;   -47;   8.2; drag-lps8-01; 3; 7; 125000; 13
2023-06-29 19:34:35; hka-aqm-a111;  23.91;  51.03;   450;   473;    18;     5;     3;     6;   -49;   -49;   9.0; drag-lps8-01; 4; 7; 125000; 14
2023-06-29 19:49:41; hka-aqm-a111;  23.87;  52.08;   450;   541;    15;     4;     1;     0;   -47;   -47;   6.0; drag-lps8-01; 5; 7; 125000; 15
2023-06-29 20:04:47; hka-aqm-a111;  23.85;  53.31;   451;   575;    16;     3;     1;     0;  -125;  -125;  -7.2; drag-lps8-08; 6; 7; 125000; 16
2023-06-29 20:19:53; hka-aqm-a111;  23.82;  53.81;   445;   603;    13;     3;     3;     6;   -49;   -49;   8.5; drag-lps8-01; 7; 7; 125000; 17
2023-06-29 20:34:59; hka-aqm-a111;  23.79;  53.94;   444;   596;    14;     3;     1;     0;  -126;  -126;  -7.2; drag-lps8-08; 5; 7; 125000; 18
2023-06-29 20:50:05; hka-aqm-a111;  23.74;  54.22;   448;   626;    13;     3;     1;     0;   -48;   -48;   8.2; drag-lps8-01; 0; 7; 125000; 19
2023-06-29 21:05:19; hka-aqm-a111;  23.72;  54.88;   459;   630;     9;     3;     0;     0;   -45;   -45;   7.2; drag-lps8-01; 2; 7; 125000; 21
2023-06-29 21:20:25; hka-aqm-a111;  23.72;  54.88;   453;   604;     7;     1;     0;     0;   -48;   -48;   7.8; drag-lps8-01; 4; 7; 125000; 22
2023-06-29 21:35:33; hka-aqm-a111;  23.68;  54.72;   460;   619;     8;     1;     3;     6;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 23
2023-06-29 21:50:39; hka-aqm-a111;  23.66;  55.63;   466;   689;     6;     1;     1;     0;   -48;   -48;   8.8; drag-lps8-01; 7; 7; 125000; 24
2023-06-29 22:05:45; hka-aqm-a111;  23.64;  55.79;   473;   694;     6;     1;     2;     0;   -46;   -46;   8.8; drag-lps8-01; 6; 7; 125000; 25
2023-06-29 22:20:54; hka-aqm-a111;  23.66;  55.73;   472;   691;     9;     1;     3;     6;   -48;   -48;   9.2; drag-lps8-01; 1; 7; 125000; 26
2023-06-29 22:36:00; hka-aqm-a111;  23.69;  55.79;   473;   689;     6;     1;     1;     0;   -47;   -47;   8.2; drag-lps8-01; 6; 7; 125000; 27
2023-06-29 22:51:06; hka-aqm-a111;  23.69;  56.07;   478;   688;     5;     0;     1;     0;   -49;   -49;   9.0; drag-lps8-01; 7; 7; 125000; 28
2023-06-29 23:06:13; hka-aqm-a111;  23.68;  56.20;   495;   729;     5;     0;     3;     6;   -46;   -46;   6.5; drag-lps8-01; 2; 7; 125000; 29
2023-06-29 23:21:19; hka-aqm-a111;  23.67;  56.45;   484;   716;     6;     1;     1;     0;   -48;   -48;   6.2; drag-lps8-01; 5; 7; 125000; 30
2023-06-29 23:36:26; hka-aqm-a111;  23.64;  56.54;   489;   724;     5;     0;     1;     0;   -47;   -47;   8.2; drag-lps8-01; 4; 7; 125000; 31
2023-06-29 23:51:32; hka-aqm-a111;  23.63;  56.66;   489;   702;     6;     1;     3;     6;   -49;   -49;   9.2; drag-lps8-01; 0; 7; 125000; 32
