# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-28 00:12:55; hka-aqm-a017;  20.03;  25.26;   477;   593;     8;     2;     4;    15;  -116;  -116;  -5.5; drag-lps8-02; 5; 7; 125000; 5156
2023-01-28 00:28:01; hka-aqm-a017;  19.98;  25.33;   482;   605;     6;     0;     1;     1;  -115;  -115;  -1.8; drag-lps8-02; 0; 7; 125000; 5157
2023-01-28 00:43:07; hka-aqm-a017;  19.94;  25.40;   477;   563;     6;     1;     1;     2;  -118;  -118;  -6.0; drag-lps8-02; 6; 7; 125000; 5158
2023-01-28 00:58:14; hka-aqm-a017;  19.90;  25.40;   473;   596;     6;     0;     4;    15;  -112;  -112;  -0.5; drag-lps8-07; 1; 7; 125000; 5159
2023-01-28 01:13:21; hka-aqm-a017;  19.90;  25.43;   484;   636;     8;     2;     1;     2;  -118;  -118;  -8.5; drag-lps8-02; 3; 7; 125000; 5160
2023-01-28 01:28:27; hka-aqm-a017;  19.85;  25.43;   478;   576;     6;     0;     1;     1;  -114;  -114;   2.2; drag-outd-01; 7; 7; 125000; 5161
2023-01-28 01:43:35; hka-aqm-a017;  19.86;  25.43;   473;   587;     8;     2;     4;    15;  -114;  -114;  -6.5; drag-outd-01; 5; 7; 125000; 5162
2023-01-28 02:13:47; hka-aqm-a017;  19.79;  25.60;   471;   582;     6;     0;     1;     1;  -114;  -114;   0.5; drag-outd-01; 6; 7; 125000; 5164
2023-01-28 02:28:55; hka-aqm-a017;  19.75;  25.60;   474;   594;     6;     0;     4;    15;  -116;  -116;  -0.5; drag-lps8-02; 0; 7; 125000; 5165
2023-01-28 02:44:01; hka-aqm-a017;  19.76;  25.67;   474;   578;     6;     0;     1;     1;  -111;  -111;   1.0; drag-lps8-07; 2; 7; 125000; 5166
2023-01-28 02:59:07; hka-aqm-a017;  19.70;  25.74;   465;   588;     6;     1;     1;     1;  -114;  -114;   3.5; drag-outd-01; 3; 7; 125000; 5167
2023-01-28 03:14:15; hka-aqm-a017;  19.68;  25.81;   465;   578;     6;     0;     4;    15;  -114;  -114;   1.5; drag-outd-01; 7; 7; 125000; 5168
2023-01-28 03:29:21; hka-aqm-a017;  19.66;  25.84;   470;   580;     8;     2;     1;     1;  -112;  -112; nan; drag-lps8-07; 0; 7; 125000; 5169
2023-01-28 03:44:27; hka-aqm-a017;  19.65;  25.88;   473;   577;     6;     0;     0;     2;  -119;  -119;  -5.8; drag-lps8-07; 5; 7; 125000; 5170
2023-01-28 03:59:35; hka-aqm-a017;  19.63;  25.88;   468;   577;     6;     0;     4;    15;  -109;  -109;  -0.2; drag-lps8-07; 1; 7; 125000; 5171
2023-01-28 04:14:41; hka-aqm-a017;  19.62;  25.95;   469;   583;     6;     0;     1;     1;  -114;  -114;  -2.2; drag-lps8-02; 4; 7; 125000; 5172
2023-01-28 04:29:47; hka-aqm-a017;  19.62;  26.01;   463;   628;     8;     2;     0;     2;  -115;  -115;  -6.0; drag-lps8-02; 6; 7; 125000; 5173
2023-01-28 04:44:54; hka-aqm-a017;  19.62;  26.08;   460;   620;     6;     0;     4;    15;  -109;  -109; nan; drag-lps8-07; 2; 7; 125000; 5174
2023-01-28 05:00:00; hka-aqm-a017;  19.57;  26.15;   464;   579;     6;     1;     1;     3;  -119;  -119;  -6.8; drag-lps8-07; 6; 7; 125000; 5175
