# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-21 00:08:58; hka-aqm-a103;  24.44;  47.74;   430;  1079;     8;     1;     1;     0;  -113;  -113;   1.2; drag-lps8-08; 3; 7; 125000; 35303
2023-09-21 00:24:04; hka-aqm-a103;  24.35;  47.87;   423;  1057;     9;     1;     1;     0;  -113;  -113;   1.5; drag-outd-01; 4; 7; 125000; 35304
2023-09-21 00:39:11; hka-aqm-a103;  24.35;  47.81;   435;  1037;     8;     1;     1;     0;  -122;  -122;  -4.2; drag-lps8-08; 0; 7; 125000; 35305
2023-09-21 00:54:17; hka-aqm-a103;  24.26;  48.00;   433;  1049;    11;     4;     1;     0;  -116;  -116;  -1.5; drag-lps8-08; 6; 7; 125000; 35306
2023-09-21 01:09:24; hka-aqm-a103;  24.20;  48.07;   430;  1049;     8;     1;     1;     0;  -108;  -108;   2.2; drag-lps8-02; 7; 7; 125000; 35307
2023-09-21 01:24:32; hka-aqm-a103;  24.15;  48.23;   430;  1074;     8;     1;     1;     0;  -115;  -115;  -0.8; drag-lps8-08; 5; 7; 125000; 35308
2023-09-21 01:39:38; hka-aqm-a103;  24.03;  48.51;   436;  1046;     8;     1;     1;     0;  -114;  -114;   1.5; drag-outd-01; 3; 7; 125000; 35309
2023-09-21 01:54:45; hka-aqm-a103;  23.98;  48.58;   478;  1033;    11;     4;     1;     0;  -113;  -113;   1.5; drag-outd-01; 1; 7; 125000; 35310
2023-09-21 02:09:52; hka-aqm-a103;  23.92;  48.61;   467;  1001;    11;     4;     1;     0;  -122;  -122;  -6.2; drag-lps8-08; 2; 7; 125000; 35311
2023-09-21 02:24:59; hka-aqm-a103;  23.86;  48.64;   473;   971;     8;     1;     1;     0;  -116;  -116;  -1.2; drag-lps8-08; 5; 7; 125000; 35312
2023-09-21 02:40:05; hka-aqm-a103;  23.79;  48.71;   471;   988;     8;     1;     1;     0;  -108;  -108;   1.2; drag-lps8-02; 4; 7; 125000; 35313
2023-09-21 02:55:12; hka-aqm-a103;  23.77;  48.64;   478;   994;     8;     1;     1;     0;  -124;  -124;  -4.8; drag-lps8-08; 1; 7; 125000; 35314
2023-09-21 03:10:18; hka-aqm-a103;  23.79;  48.51;   474;   963;     8;     1;     1;     0;  -106;  -106;   2.0; drag-lps8-02; 2; 7; 125000; 35315
2023-09-21 03:25:24; hka-aqm-a103;  23.76;  48.51;   489;   891;     8;     1;     1;     0;  -111;  -111;  -4.0; drag-lps8-02; 3; 7; 125000; 35316
2023-09-21 03:40:32; hka-aqm-a103;  23.70;  48.71;   478;   949;     9;     1;     1;     0;  -107;  -107;  -1.0; drag-lps8-02; 6; 7; 125000; 35317
2023-09-21 03:55:39; hka-aqm-a103;  23.65;  48.77;   477;   922;     8;     1;     1;     0;  -109;  -109;   1.5; drag-lps8-02; 7; 7; 125000; 35318
2023-09-21 04:10:45; hka-aqm-a103;  23.64;  48.80;   486;   900;     8;     1;     1;     0;  -108;  -108;   2.2; drag-lps8-02; 0; 7; 125000; 35319
2023-09-21 04:25:51; hka-aqm-a103;  23.60;  49.03;   478;   915;     8;     1;     1;     0;  -123;  -123;  -6.2; drag-lps8-08; 2; 7; 125000; 35320
2023-09-21 04:40:58; hka-aqm-a103;  23.62;  48.99;   481;   880;    11;     4;     1;     0;  -122;  -122;  -5.5; drag-lps8-08; 1; 7; 125000; 35321
2023-09-21 04:56:04; hka-aqm-a103;  23.54;  49.28;   477;   808;     8;     1;     1;     0;  -122;  -122;  -2.5; drag-lps8-08; 7; 7; 125000; 35322
2023-09-21 05:11:11; hka-aqm-a103;  23.54;  49.28;   479;   864;     8;     1;     1;     0;  -122;  -122;  -2.8; drag-lps8-08; 0; 7; 125000; 35323
2023-09-21 05:26:17; hka-aqm-a103;  23.49;  49.44;   477;   828;     8;     1;     1;     0;  -117;  -117;  -2.2; drag-lps8-08; 6; 7; 125000; 35324
2023-09-21 05:41:24; hka-aqm-a103;  23.45;  49.98;   478;   803;     8;     1;     1;     0;  -108;  -108;   2.2; drag-lps8-02; 4; 7; 125000; 35325
2023-09-21 05:56:32; hka-aqm-a103;  23.38;  50.59;   478;   855;     8;     1;     1;     0;  -115;  -115;   1.2; drag-lps8-08; 3; 7; 125000; 35326
2023-09-21 06:11:38; hka-aqm-a103;  23.39;  50.90;   477;   850;     8;     1;     1;     0;  -118;  -118;  -6.0; drag-outd-01; 5; 7; 125000; 35327
2023-09-21 06:26:44; hka-aqm-a103;  23.43;  50.68;   485;   881;     8;     1;     1;     0;  -113;  -113;   1.8; drag-outd-01; 4; 7; 125000; 35328
2023-09-21 06:41:51; hka-aqm-a103;  23.46;  51.44;   480;   894;    63;     6;     1;     0;  -105;  -105;   4.2; drag-lps8-02; 2; 7; 125000; 35329
2023-09-21 06:56:57; hka-aqm-a103;  23.35;  53.44;   492;   867;    66;     6;     2;     0;  -117;  -117;   0.2; drag-lps8-08; 3; 7; 125000; 35330
2023-09-21 07:12:03; hka-aqm-a103;  23.22;  54.85;   493;   879;    69;     9;     2;     0;  -106;  -106;   4.2; drag-lps8-02; 5; 7; 125000; 35331
2023-09-21 07:27:11; hka-aqm-a103;  23.21;  55.66;   494;   858;    68;     7;     2;     0;  -121;  -121;  -4.0; drag-outd-01; 0; 7; 125000; 35332
2023-09-21 07:42:17; hka-aqm-a103;  23.08;  56.57;   500;   855;    68;     7;     2;     0;  -105;  -105;   2.5; drag-lps8-02; 6; 7; 125000; 35333
2023-09-21 07:57:24; hka-aqm-a103;  23.02;  56.85;   497;   953;    72;     9;     2;     1;  -114;  -114;  -2.2; drag-outd-01; 1; 7; 125000; 35334
2023-09-21 08:12:32; hka-aqm-a103;  23.07;  57.29;   508;  1038;    70;     8;     2;     3;  -123;  -123;  -3.8; drag-lps8-08; 7; 7; 125000; 35335
2023-09-21 08:27:38; hka-aqm-a103;  23.08;  57.66;   502;  1018;    81;    14;     2;     5;  -112;  -112;   1.5; drag-outd-01; 2; 7; 125000; 35336
2023-09-21 08:42:44; hka-aqm-a103;  23.05;  58.34;   506;  1074;   106;    28;     2;     5;  -109;  -109;  -1.8; drag-lps8-02; 3; 7; 125000; 35337
