# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-11 00:02:59; hka-aqm-a107;  24.38;  50.11;   338;   598;    10;     3;     0;     0;   -64;   -64;   9.2; drag-lps8-01; 6; 7; 125000; 52
2022-10-11 00:18:05; hka-aqm-a107;  24.38;  50.05;   342;   598;     7;     1;     0;     0;   -66;   -66;   9.2; drag-lps8-01; 3; 7; 125000; 53
2022-10-11 00:33:13; hka-aqm-a107;  24.34;  50.11;   342;   588;    10;     3;     1;     0;   -65;   -65;   7.8; drag-lps8-01; 0; 7; 125000; 54
2022-10-11 00:48:19; hka-aqm-a107;  24.34;  49.60;   332;   602;     7;     1;     0;     0;   -64;   -64;   8.2; drag-lps8-01; 4; 7; 125000; 55
2022-10-11 01:03:25; hka-aqm-a107;  24.35;  49.31;   335;   558;    10;     3;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 1; 7; 125000; 56
2022-10-11 01:18:32; hka-aqm-a107;  24.32;  49.15;   330;   633;     7;     1;     1;     0;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 57
2022-10-11 01:33:38; hka-aqm-a107;  24.33;  49.22;   336;   595;     7;     1;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 4; 7; 125000; 58
2022-10-11 01:48:44; hka-aqm-a107;  24.30;  49.25;   333;   565;     7;     1;     1;     0;   -63;   -63;   8.5; drag-lps8-01; 6; 7; 125000; 59
2022-10-11 02:03:51; hka-aqm-a107;  24.34;  49.15;   336;   643;    10;     3;     1;     0;   -62;   -62;   6.2; drag-lps8-01; 5; 7; 125000; 60
2022-10-11 02:18:58; hka-aqm-a107;  24.31;  49.15;   344;   621;     7;     1;     1;     0;   -64;   -64;   7.0; drag-lps8-01; 2; 7; 125000; 61
2022-10-11 02:34:04; hka-aqm-a107;  24.27;  49.15;   338;   645;    10;     3;     0;     0;   -64;   -64;   9.5; drag-lps8-01; 1; 7; 125000; 62
2022-10-11 02:49:11; hka-aqm-a107;  24.30;  49.06;   332;   616;     7;     1;     1;     0;   -66;   -66;   9.5; drag-lps8-01; 3; 7; 125000; 63
2022-10-11 03:04:18; hka-aqm-a107;  24.29;  48.93;   337;   663;    10;     3;     0;     0;   -65;   -65;   8.2; drag-lps8-01; 0; 7; 125000; 64
2022-10-11 03:19:24; hka-aqm-a107;  24.27;  48.90;   331;   623;     7;     1;     0;     0;   -65;   -65;   8.5; drag-lps8-01; 7; 7; 125000; 65
2022-10-11 03:34:33; hka-aqm-a107;  24.26;  48.87;   333;   617;     7;     1;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 1; 7; 125000; 66
2022-10-11 03:49:45; hka-aqm-a107;  24.29;  48.87;   341;   602;    10;     3;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 68
2022-10-11 04:04:53; hka-aqm-a107;  24.25;  48.83;   347;   599;     7;     1;     1;     0;   -64;   -64;   9.2; drag-lps8-01; 4; 7; 125000; 69
2022-10-11 04:35:12; hka-aqm-a107;  24.26;  48.67;   345;   627;     7;     1;     1;     0;   -61;   -61;   8.8; drag-lps8-01; 6; 7; 125000; 72
2022-10-11 04:50:19; hka-aqm-a107;  24.23;  48.42;   339;   627;     7;     1;     0;     0;   -65;   -65;   9.0; drag-lps8-01; 7; 7; 125000; 73
2022-10-11 05:05:25; hka-aqm-a107;  24.24;  48.13;   338;   623;     7;     1;     1;     0;   -66;   -66;   9.0; drag-lps8-01; 3; 7; 125000; 74
2022-10-11 05:20:32; hka-aqm-a107;  24.23;  47.71;   340;   658;     7;     1;     1;     0;   -61;   -61;   7.8; drag-lps8-01; 1; 7; 125000; 75
2022-10-11 05:35:38; hka-aqm-a107;  24.22;  47.04;   333;   658;     7;     1;     0;     0;   -64;   -64;   8.5; drag-lps8-01; 0; 7; 125000; 76
2022-10-11 05:50:44; hka-aqm-a107;  24.22;  46.49;   330;   612;     7;     1;     0;     0;   -63;   -63;   8.8; drag-lps8-01; 4; 7; 125000; 77
2022-10-11 05:59:31; hka-aqm-a107;  24.23;  46.27;   330;   649;   195;    38;     1;     0;   -63;   -63;   8.5; drag-lps8-01; 6; 7; 125000; 78
2022-10-11 06:03:10; hka-aqm-a107;  24.22;  46.33;   336;   648;     8;     1;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 79
2022-10-11 06:18:16; hka-aqm-a107;  24.20;  45.88;   333;   648;     7;     1;     1;     0;   -64;   -64;   7.0; drag-lps8-01; 2; 7; 125000; 80
