# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-15 00:12:38; hka-aqm-a108;  17.90;  33.55;   482;   612;     6;     0;     3;    11;  -122;  -122;  -7.0; drag-lps8-02; 6; 7; 125000; 3463
2023-02-15 00:27:44; hka-aqm-a108;  17.84;  33.62;   478;   613;     8;     2;     3;    11;  -124;  -124;  -4.5; drag-outd-01; 3; 7; 125000; 3464
2023-02-15 00:42:50; hka-aqm-a108;  17.79;  33.66;   483;   621;     7;     1;     3;    11;  -122;  -122;  -5.2; drag-lps8-02; 7; 7; 125000; 3465
2023-02-15 00:57:57; hka-aqm-a108;  17.73;  33.62;   477;   633;     6;     0;     3;    11;  -123;  -123;  -5.8; drag-lps8-02; 0; 7; 125000; 3466
2023-02-15 01:28:11; hka-aqm-a108;  17.64;  33.66;   474;   619;     7;     1;     3;    11;  -125;  -125;  -6.8; drag-outd-01; 4; 7; 125000; 3468
2023-02-15 01:43:25; hka-aqm-a108;  17.60;  33.69;   475;   636;     6;     0;     3;    11;  -128;  -128;  -8.5; drag-lps8-08; 0; 7; 125000; 3470
2023-02-15 01:58:38; hka-aqm-a108;  17.56;  33.72;   473;   647;     6;     0;     3;    11;  -123;  -123;  -5.0; drag-outd-01; 3; 7; 125000; 3472
2023-02-15 02:13:59; hka-aqm-a108;  17.53;  33.72;   471;   638;     6;     0;     3;    11;  -124;  -124;  -6.5; drag-lps8-02; 7; 7; 125000; 3473
2023-02-15 02:29:19; hka-aqm-a108;  17.50;  33.72;   468;   637;     6;     0;     3;    11;  -123;  -123;  -5.0; drag-lps8-02; 7; 7; 125000; 3474
2023-02-15 02:44:39; hka-aqm-a108;  17.43;  33.86;   465;   650;     9;     3;     3;    11;  -121;  -121;  -6.2; drag-lps8-02; 6; 7; 125000; 3475
2023-02-15 02:59:58; hka-aqm-a108;  17.36;  33.86;   465;   642;     6;     0;     3;    11;  -126;  -126;  -5.5; drag-outd-01; 3; 7; 125000; 3477
2023-02-15 03:15:11; hka-aqm-a108;  17.38;  33.86;   459;   637;     6;     0;     3;    11;  -120;  -120;  -7.8; drag-lps8-02; 5; 7; 125000; 3478
2023-02-15 03:30:32; hka-aqm-a108;  17.32;  33.86;   468;   643;     6;     0;     3;    11;  -128;  -128;  -8.5; drag-lps8-08; 0; 7; 125000; 3479
