# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-10 00:03:01; hka-aqm-a017;  26.72;  50.56;   463;   923;     6;     0;     2;     6;  -126;  -126; -12.0; drag-lps8-07; 6; 10; 125000; 36648
2023-09-10 00:18:08; hka-aqm-a017;  26.71;  50.59;   464;   913;     6;     0;     2;     6;  -124;  -124;  -7.5; drag-outd-01; 3; 10; 125000; 36649
2023-09-10 00:33:14; hka-aqm-a017;  26.65;  50.68;   462;   912;     8;     2;     1;     1;  -128;  -128; -13.5; drag-lps8-07; 4; 10; 125000; 36650
2023-09-10 00:48:21; hka-aqm-a017;  26.56;  50.97;   468;   909;     6;     1;     2;     6;  -124;  -124; -12.5; drag-lps8-07; 5; 10; 125000; 36651
2023-09-10 01:03:28; hka-aqm-a017;  26.52;  51.13;   470;   901;     6;     0;     2;     6;  -116;  -116;  -4.2; drag-outd-01; 1; 10; 125000; 36652
2023-09-10 01:18:34; hka-aqm-a017;  26.50;  51.13;   471;   863;     6;     0;     1;     1;  -122;  -122; -12.5; drag-outd-01; 7; 10; 125000; 36653
2023-09-10 01:33:41; hka-aqm-a017;  26.46;  51.25;   473;   866;     6;     0;     2;     6;  -121;  -121;  -7.2; drag-outd-01; 0; 10; 125000; 36654
2023-09-10 01:48:48; hka-aqm-a017;  26.44;  51.22;   487;   861;     6;     1;     2;     6;  -126;  -126; -11.5; drag-lps8-07; 5; 10; 125000; 36655
2023-09-10 02:03:54; hka-aqm-a017;  26.42;  51.19;   478;   844;     6;     0;     0;     1;  -128;  -128; -13.2; drag-lps8-07; 4; 10; 125000; 36656
2023-09-10 02:34:09; hka-aqm-a017;  26.38;  51.29;   483;   824;     6;     0;     2;     6;  -121;  -121; -10.0; drag-lps8-07; 1; 10; 125000; 36658
2023-09-10 02:49:15; hka-aqm-a017;  26.34;  51.38;   481;   836;     6;     0;     0;     1;  -123;  -123;  -8.0; drag-outd-01; 3; 10; 125000; 36659
2023-09-10 03:04:22; hka-aqm-a017;  26.31;  51.38;   488;   830;     6;     0;     2;     6;  -120;  -120;  -7.5; drag-lps8-07; 2; 10; 125000; 36660
2023-09-10 03:19:28; hka-aqm-a017;  26.32;  51.25;   495;   807;     7;     1;     3;     6;  -121;  -121;  -7.0; drag-outd-01; 0; 10; 125000; 36661
2023-09-10 03:34:35; hka-aqm-a017;  26.29;  51.19;   489;   803;     6;     0;     0;     1;  -121;  -121; -10.0; drag-lps8-07; 1; 10; 125000; 36662
2023-09-10 03:49:42; hka-aqm-a017;  26.26;  51.19;   494;   806;     6;     0;     3;     6;  -124;  -124; -11.5; drag-lps8-07; 5; 10; 125000; 36663
2023-09-10 04:04:49; hka-aqm-a017;  26.22;  51.25;   495;   791;     6;     0;     3;     6;  -124;  -124; -11.5; drag-lps8-07; 6; 10; 125000; 36664
2023-09-10 04:19:55; hka-aqm-a017;  26.20;  51.22;   497;   761;     7;     2;     0;     1;  -123;  -123; -11.0; drag-outd-01; 7; 10; 125000; 36665
2023-09-10 04:35:03; hka-aqm-a017;  26.18;  51.19;   508;   771;     8;     2;     3;     6;  -121;  -121;  -8.2; drag-outd-01; 4; 10; 125000; 36666
2023-09-10 05:05:16; hka-aqm-a017;  26.12;  51.06;   505;   764;     6;     0;     1;     1;  -126;  -126;  -8.8; drag-outd-01; 3; 10; 125000; 36668
2023-09-10 05:20:22; hka-aqm-a017;  26.12;  50.94;   507;   713;     6;     0;     3;     6;  -124;  -124; -11.5; drag-outd-01; 7; 10; 125000; 36669
2023-09-10 05:35:29; hka-aqm-a017;  26.08;  50.94;   509;   741;     6;     0;     3;     6;  -129;  -129; -12.0; drag-lps8-02; 0; 10; 125000; 36670
2023-09-10 05:50:35; hka-aqm-a017;  26.05;  50.97;   511;   734;     7;     2;     1;     1;  -126;  -126; -15.2; drag-outd-01; 5; 10; 125000; 36671
2023-09-10 06:05:42; hka-aqm-a017;  26.03;  50.90;   510;   727;     6;     1;     3;     6;  -126;  -126;  -8.5; drag-outd-01; 3; 10; 125000; 36672
2023-09-10 06:20:48; hka-aqm-a017;  26.00;  50.81;   519;   726;     6;     0;     3;     6;  -125;  -125;  -9.8; drag-outd-01; 4; 10; 125000; 36673
2023-09-10 06:35:55; hka-aqm-a017;  25.98;  50.68;   516;   698;     8;     2;     0;     1;  -123;  -123; -11.8; drag-lps8-07; 6; 10; 125000; 36674
2023-09-10 06:51:03; hka-aqm-a017;  25.99;  50.56;   519;   699;     8;     2;     3;     6;  -118;  -118;  -6.2; drag-outd-01; 1; 10; 125000; 36675
2023-09-10 07:06:09; hka-aqm-a017;  25.98;  50.43;   525;   669;    13;     4;     3;     6;  -118;  -118;  -6.5; drag-outd-01; 2; 10; 125000; 36676
2023-09-10 07:21:16; hka-aqm-a017;  25.93;  50.49;   522;   667;    25;    11;     1;     1;  -120;  -120;  -5.5; drag-outd-01; 1; 10; 125000; 36677
2023-09-10 07:36:24; hka-aqm-a017;  25.90;  50.46;   528;   656;    33;    15;     3;     6;  -136;  -136; -15.5; drag-lps8-08; 7; 10; 125000; 36678
2023-09-10 07:51:30; hka-aqm-a017;  25.91;  50.43;   524;   651;    41;    18;     3;     6;  -121;  -121;  -6.8; drag-outd-01; 2; 10; 125000; 36679
2023-09-10 08:06:37; hka-aqm-a017;  25.91;  50.36;   527;   654;    54;    25;     0;     1;  -123;  -123; -14.2; drag-outd-01; 5; 10; 125000; 36680
2023-09-10 08:21:43; hka-aqm-a017;  25.90;  50.33;   525;   656;    67;    29;     3;     6;  -122;  -122;  -8.5; drag-outd-01; 4; 10; 125000; 36681
2023-09-10 08:36:50; hka-aqm-a017;  25.90;  50.36;   531;   655;    75;    34;     3;     6;  -124;  -124; -10.0; drag-outd-01; 0; 10; 125000; 36682
2023-09-10 08:51:56; hka-aqm-a017;  25.90;  50.40;   524;   625;    76;    34;     1;     1;  -125;  -125;  -5.0; drag-outd-01; 3; 10; 125000; 36683
2023-09-10 09:07:03; hka-aqm-a017;  25.90;  50.49;   530;   622;    82;    37;     3;     6;  -134;  -134; -15.5; drag-lps8-08; 6; 10; 125000; 36684
2023-09-10 09:22:09; hka-aqm-a017;  25.91;  50.52;   529;   631;   105;    46;     3;     6;  -130;  -130; -16.5; drag-lps8-07; 2; 10; 125000; 36685
2023-09-10 09:37:16; hka-aqm-a017;  25.89;  50.59;   519;   625;   150;    62;     1;     1;  -122;  -122;  -2.8; drag-outd-01; 6; 10; 125000; 36686
2023-09-10 09:52:24; hka-aqm-a017;  25.91;  50.49;   529;   642;   177;    72;     3;     6;  -124;  -124;  -9.5; drag-outd-01; 3; 10; 125000; 36687
2023-09-10 10:07:31; hka-aqm-a017;  25.95;  50.49;   522;   675;   196;    77;     3;     6;  -122;  -122;  -2.8; drag-outd-01; 0; 10; 125000; 36688
2023-09-10 10:22:37; hka-aqm-a017;  25.97;  50.36;   520;   704;   203;    80;     0;     1;  -122;  -122;  -3.2; drag-outd-01; 7; 10; 125000; 36689
2023-09-10 10:37:45; hka-aqm-a017;  26.08;  50.24;   516;   643;   198;    77;     3;     6;  -132;  -132; -17.0; drag-lps8-02; 4; 10; 125000; 36690
2023-09-10 10:52:51; hka-aqm-a017;  26.23;  50.11;   514;   673;   188;    74;     3;     6;  -130;  -130; -15.2; drag-lps8-02; 5; 10; 125000; 36691
2023-09-10 11:23:05; hka-aqm-a017;  26.44;  49.73;   523;   601;   155;    66;     3;     6;  -122;  -122;  -8.2; drag-outd-01; 3; 10; 125000; 36693
2023-09-10 11:38:11; hka-aqm-a017;  26.48;  49.63;   507;   649;   144;    63;     3;     6;  -118;  -118;  -7.2; drag-outd-01; 4; 10; 125000; 36694
