# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-29 15:29:25; hka-aqm-a017;  28.32;  36.06;   435;   959;   184;    88;     2;     7;  -124;  -124;  -7.0; drag-lps8-02; 7; 8; 125000; 25791
2023-06-29 15:30:05; hka-aqm-a017;  28.30;  35.96;   439;   891;   117;    54;     1;     3;  -126;  -126;  -9.2; drag-lps8-02; 4; 8; 125000; 25792
2023-06-29 15:45:36; hka-aqm-a017;  28.31;  35.99;   440;  1079;   101;    46;     1;     3;  -128;  -128; -11.2; drag-lps8-02; 5; 8; 125000; 25793
2023-06-29 16:01:07; hka-aqm-a017;  28.32;  36.19;   440;  1233;    90;    40;     5;     9;  -125;  -125; -10.8; drag-lps8-02; 1; 8; 125000; 25794
2023-06-29 16:17:05; hka-aqm-a017;  28.34;  36.22;   440;  1392;    48;    21;     5;     9;  -123;  -123;  -9.2; drag-lps8-02; 6; 8; 125000; 25796
2023-06-29 16:32:11; hka-aqm-a017;  28.35;  36.09;   436;  1398;    44;    19;     5;     9;  -124;  -124;  -8.8; drag-lps8-02; 0; 8; 125000; 25797
2023-06-29 16:47:43; hka-aqm-a017;  28.32;  36.19;   441;  1428;    33;    14;     5;     9;  -127;  -127;  -9.8; drag-lps8-02; 7; 8; 125000; 25798
2023-06-29 17:03:01; hka-aqm-a017;  28.24;  36.52;   435;  1503;    47;    22;     5;     9;  -122;  -122;  -9.5; drag-lps8-02; 2; 8; 125000; 25799
2023-06-29 17:18:07; hka-aqm-a017;  28.18;  36.69;   428;  1482;   101;    48;     5;     9;  -124;  -124;  -9.5; drag-outd-01; 3; 8; 125000; 25800
2023-06-29 17:33:27; hka-aqm-a017;  28.18;  36.79;   431;  1494;   100;    46;     5;     9;  -124;  -124;  -7.5; drag-lps8-02; 7; 8; 125000; 25801
2023-06-29 17:48:47; hka-aqm-a017;  28.21;  36.72;   424;  1485;   110;    53;     5;     9;  -122;  -122;  -9.8; drag-outd-01; 4; 8; 125000; 25802
2023-06-29 18:04:07; hka-aqm-a017;  28.22;  36.65;   429;  1542;   117;    57;     5;     9;  -123;  -123;  -9.2; drag-outd-01; 3; 8; 125000; 25804
2023-06-29 18:19:13; hka-aqm-a017;  28.26;  36.62;   423;  1493;    94;    46;     5;     9;  -122;  -122;  -9.5; drag-outd-01; 1; 8; 125000; 25805
2023-06-29 18:34:20; hka-aqm-a017;  28.23;  36.72;   422;  1517;    77;    37;     1;     2;  -121;  -121;  -9.0; drag-outd-01; 2; 8; 125000; 25806
2023-06-29 18:49:27; hka-aqm-a017;  28.22;  36.75;   418;  1512;    69;    33;     5;     9;  -123;  -123; -10.0; drag-outd-01; 4; 8; 125000; 25807
2023-06-29 19:04:33; hka-aqm-a017;  28.23;  36.79;   420;  1582;    59;    28;     5;     9;  -124;  -124;  -8.8; drag-lps8-02; 7; 8; 125000; 25808
2023-06-29 19:19:39; hka-aqm-a017;  28.22;  36.75;   425;  1554;    28;    10;     1;     4;  -124;  -124; -10.2; drag-lps8-02; 6; 8; 125000; 25809
2023-06-29 19:34:48; hka-aqm-a017;  28.20;  36.72;   416;  1518;    38;    18;     5;     9;  -125;  -125;  -8.2; drag-lps8-02; 5; 8; 125000; 25810
2023-06-29 19:49:54; hka-aqm-a017;  28.19;  36.75;   418;  1521;    28;    11;     5;     9;  -126;  -126;  -9.0; drag-lps8-02; 0; 8; 125000; 25811
2023-06-29 20:05:00; hka-aqm-a017;  28.18;  36.85;   426;  1515;    20;     7;     1;     2;  -122;  -122;  -8.0; drag-lps8-02; 2; 8; 125000; 25812
2023-06-29 20:35:14; hka-aqm-a017;  28.13;  36.92;   416;  1533;    19;     7;     5;     9;  -120;  -120;  -5.8; drag-outd-01; 3; 8; 125000; 25814
2023-06-29 20:50:20; hka-aqm-a017;  28.10;  36.92;   421;  1549;    15;     6;     1;     2;  -122;  -122;  -8.2; drag-lps8-02; 6; 8; 125000; 25815
2023-06-29 21:05:28; hka-aqm-a017;  28.08;  36.95;   420;  1556;    11;     3;     5;     9;  -122;  -122;  -8.5; drag-outd-01; 0; 8; 125000; 25816
2023-06-29 21:20:34; hka-aqm-a017;  28.14;  36.92;   418;  1554;     9;     2;     5;     9;  -122;  -122;  -9.5; drag-outd-01; 4; 8; 125000; 25817
2023-06-29 21:35:40; hka-aqm-a017;  28.12;  37.05;   423;  1557;     6;     1;     1;     0;  -120;  -120;  -6.5; drag-lps8-02; 1; 8; 125000; 25818
2023-06-29 21:50:48; hka-aqm-a017;  28.08;  37.22;   415;  1544;     6;     0;     5;     9;  -122;  -122;  -5.5; drag-lps8-02; 7; 8; 125000; 25819
2023-06-29 22:05:54; hka-aqm-a017;  28.07;  37.32;   421;  1572;     6;     1;     5;     9;  -123;  -123;  -9.2; drag-outd-01; 4; 8; 125000; 25820
2023-06-29 22:21:01; hka-aqm-a017;  28.06;  37.35;   414;  1536;     6;     0;     0;     0;  -123;  -123;  -5.8; drag-lps8-02; 0; 8; 125000; 25821
2023-06-29 22:36:07; hka-aqm-a017;  28.04;  37.45;   417;  1561;     8;     2;     5;     9;  -122;  -122;  -9.5; drag-lps8-02; 6; 8; 125000; 25822
2023-06-29 22:51:14; hka-aqm-a017;  28.06;  37.58;   416;  1604;     6;     0;     5;     9;  -119;  -119;  -5.2; drag-outd-01; 3; 8; 125000; 25823
