# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-04 00:13:59; hka-aqm-a017;  21.28;  46.20;   458;   721;     6;     0;     1;     1;  -112;  -112;   2.5; drag-outd-01; 6; 7; 125000; 1492
2022-11-04 00:29:07; hka-aqm-a017;  21.26;  46.20;   456;   669;     6;     0;     3;    12;  -109;  -109;  -1.0; drag-outd-01; 5; 7; 125000; 1493
2022-11-04 00:44:13; hka-aqm-a017;  21.22;  46.27;   448;   712;     6;     1;     1;     1;  -118;  -118;  -0.2; drag-outd-01; 2; 7; 125000; 1494
2022-11-04 00:59:19; hka-aqm-a017;  21.20;  46.33;   455;   715;     6;     0;     0;     1;  -115;  -115;   2.5; drag-outd-01; 7; 7; 125000; 1495
2022-11-04 01:29:33; hka-aqm-a017;  21.15;  46.36;   442;   672;     6;     0;     1;     1;  -113;  -113;   5.5; drag-outd-01; 3; 7; 125000; 1497
2022-11-04 01:44:40; hka-aqm-a017;  21.13;  46.39;   440;   669;     6;     0;     0;     1;  -109;  -109;   5.2; drag-outd-01; 4; 7; 125000; 1498
2022-11-04 01:59:47; hka-aqm-a017;  21.10;  46.39;   436;   696;     6;     0;     3;    12;  -121;  -121;  -1.8; drag-outd-01; 0; 7; 125000; 1499
2022-11-04 02:14:53; hka-aqm-a017;  21.10;  46.36;   435;   673;     6;     0;     0;     1;  -113;  -113;   5.0; drag-outd-01; 3; 7; 125000; 1500
2022-11-04 02:29:59; hka-aqm-a017;  21.05;  46.33;   433;   654;     6;     1;     0;     1;  -113;  -113;   4.2; drag-outd-01; 6; 7; 125000; 1501
2022-11-04 02:45:08; hka-aqm-a017;  21.04;  46.33;   429;   665;     6;     1;     0;     1;  -109;  -109;   5.2; drag-outd-01; 4; 7; 125000; 1502
2022-11-04 03:15:20; hka-aqm-a017;  21.00;  46.33;   436;   603;     6;     1;     0;     1;  -113;  -113;   2.8; drag-outd-01; 5; 7; 125000; 1504
2022-11-04 03:30:27; hka-aqm-a017;  20.96;  46.33;   428;   638;     8;     2;     3;    12;  -119;  -119;  -1.2; drag-outd-01; 2; 7; 125000; 1505
2022-11-04 03:45:40; hka-aqm-a017;  20.96;  46.30;   429;   639;     8;     2;     1;     1;  -113;  -113;   6.0; drag-outd-01; 4; 7; 125000; 1507
2022-11-04 04:00:54; hka-aqm-a017;  20.94;  46.27;   434;   634;     6;     0;     3;    12;  -115;  -115;   2.5; drag-outd-01; 7; 7; 125000; 1508
2022-11-04 04:16:08; hka-aqm-a017;  20.94;  46.27;   428;   627;     6;     0;     3;    12;  -115;  -115;   1.5; drag-outd-01; 2; 7; 125000; 1509
2022-11-04 04:31:21; hka-aqm-a017;  20.90;  46.27;   424;   620;     6;     0;     1;     1;  -121;  -121;  -1.2; drag-outd-01; 0; 7; 125000; 1510
2022-11-04 04:46:34; hka-aqm-a017;  20.88;  46.27;   421;   617;     6;     0;     3;    12;  -112;  -112;   3.5; drag-outd-01; 6; 7; 125000; 1511
2022-11-04 05:01:47; hka-aqm-a017;  20.87;  46.20;   417;   633;     6;     0;     3;    12;  -113;  -113;   1.2; drag-outd-01; 5; 7; 125000; 1512
2022-11-04 05:17:00; hka-aqm-a017;  20.87;  46.14;   422;   627;     6;     1;     0;     1;  -111;  -111;   4.5; drag-outd-01; 4; 7; 125000; 1514
2022-11-04 05:32:14; hka-aqm-a017;  20.90;  46.07;   420;   626;     7;     1;     3;    12;  -114;  -114;   5.0; drag-outd-01; 3; 7; 125000; 1516
2022-11-04 05:47:34; hka-aqm-a017;  20.88;  45.94;   419;   635;     6;     0;     1;     1;  -115;  -115;   3.2; drag-outd-01; 7; 7; 125000; 1517
2022-11-04 06:02:54; hka-aqm-a017;  20.88;  45.91;   418;   649;     6;     0;     0;     1;  -112;  -112;   4.5; drag-outd-01; 3; 7; 125000; 1518
2022-11-04 06:18:15; hka-aqm-a017;  20.95;  45.85;   424;   630;     6;     0;     3;    12;  -121;  -121;  -1.8; drag-outd-01; 0; 7; 125000; 1519
2022-11-04 06:26:26; hka-aqm-a017;  21.10;  45.59;   420;   657;    59;     7;     3;    12;  -115;  -115;  -4.0; drag-outd-01; 5; 7; 125000; 1521
2022-11-04 06:27:07; hka-aqm-a017;  21.08;  45.72;   416;   654;     6;     4;     2;     2;  -111;  -111;   4.0; drag-outd-01; 6; 7; 125000; 1522
2022-11-04 06:42:20; hka-aqm-a017;  21.39;  45.10;   428;   662;     6;     0;     1;     1;  -115;  -115;   1.5; drag-outd-01; 2; 7; 125000; 1523
2022-11-04 06:57:33; hka-aqm-a017;  21.49;  44.88;   426;   658;     9;     2;     2;     3;  -118;  -118;  -1.5; drag-outd-01; 0; 7; 125000; 1524
2022-11-04 07:12:46; hka-aqm-a017;  21.53;  44.81;   426;   695;     9;     2;     2;     3;  -115;  -115;   1.0; drag-outd-01; 2; 7; 125000; 1525
2022-11-04 07:28:05; hka-aqm-a017;  21.54;  44.91;   432;   682;     8;     1;     2;     6;  -113;  -113;   4.5; drag-outd-01; 6; 7; 125000; 1527
2022-11-04 07:43:11; hka-aqm-a017;  21.55;  44.91;   431;   677;     8;     1;     1;     1;  -113;  -113;   5.2; drag-outd-01; 3; 7; 125000; 1528
2022-11-04 07:58:17; hka-aqm-a017;  21.52;  44.97;   429;   674;     9;     1;     1;     1;  -117;  -117;  -0.2; drag-outd-01; 1; 7; 125000; 1529
2022-11-04 08:13:23; hka-aqm-a017;  21.50;  44.91;   437;   657;     9;     1;     3;     6;  -108;  -108;  -0.5; drag-outd-01; 5; 7; 125000; 1530
2022-11-04 08:19:48; hka-aqm-a017;  21.56;  44.65;   427;   664;    62;     9;     3;     6;  -125;  -125;  -4.8; drag-outd-01; 0; 7; 125000; 1531
2022-11-04 08:34:54; hka-aqm-a017;  21.69;  44.33;   493;   696;    63;     9;     1;     3;  -113;  -113;   5.2; drag-outd-01; 3; 7; 125000; 1532
2022-11-04 08:50:00; hka-aqm-a017;  21.77;  43.71;   463;   577;    63;     9;     2;     6;  -113;  -113;   1.5; drag-outd-01; 6; 7; 125000; 1533
2022-11-04 08:53:48; hka-aqm-a017;  21.69;  43.42;   451;   597;    11;     2;     2;     6;  -112;  -112;   2.2; drag-outd-01; 2; 7; 125000; 1534
2022-11-04 09:08:54; hka-aqm-a017;  21.84;  43.42;   466;   621;    12;     3;     1;     2;  -114;  -114;  -0.2; drag-outd-01; 1; 7; 125000; 1535
2022-11-04 09:24:01; hka-aqm-a017;  21.85;  43.48;   467;   598;    13;     3;     2;    14;  -113;  -113;   3.2; drag-outd-01; 5; 7; 125000; 1536
2022-11-04 09:39:09; hka-aqm-a017;  21.87;  43.48;   456;   633;    14;     4;     2;    14;  -115;  -115;   3.8; drag-outd-01; 7; 7; 125000; 1537
2022-11-04 09:53:29; hka-aqm-a017;  21.89;  43.51;   457;   606;    65;    10;     2;    14;  -114;  -114;   2.2; drag-outd-01; 4; 7; 125000; 1538
2022-11-04 10:08:35; hka-aqm-a017;  22.06;  43.29;   534;   711;    68;    11;     1;     4;  -117;  -117; nan; drag-outd-01; 1; 7; 125000; 1539
2022-11-04 10:23:41; hka-aqm-a017;  22.24;  43.03;   575;   804;    69;    12;     1;     5;  -112;  -112;   5.0; drag-outd-01; 4; 7; 125000; 1540
2022-11-04 10:38:49; hka-aqm-a017;  22.41;  42.83;   608;   839;    69;    12;     2;    13;  -114;  -114;   3.2; drag-outd-01; 6; 7; 125000; 1541
2022-11-04 10:53:55; hka-aqm-a017;  22.66;  42.51;   642;   887;    66;    11;     2;    13;  -118;  -118;   1.2; drag-outd-01; 7; 7; 125000; 1542
2022-11-04 11:09:01; hka-aqm-a017;  22.86;  42.18;   665;   878;    62;     9;     2;    13;  -113;  -113;   5.0; drag-outd-01; 3; 7; 125000; 1543
2022-11-04 11:24:10; hka-aqm-a017;  23.05;  41.89;   676;   853;    64;    10;     2;    13;  -114;  -114;   1.5; drag-outd-01; 2; 7; 125000; 1544
2022-11-04 11:39:16; hka-aqm-a017;  23.26;  41.66;   691;   897;    64;    10;     2;     2;  -112;  -112;   2.5; drag-outd-01; 5; 7; 125000; 1545
2022-11-04 11:52:49; hka-aqm-a017;  23.00;  39.20;   642;   799;    69;    13;     2;    13;  -120;  -120;  -1.2; drag-outd-01; 0; 7; 125000; 1546
