# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-16 00:14:43; hka-aqm-a101;  27.24;  43.51;   449;  1379;     4;     0;     0;     0;  -108;  -108;   1.5; drag-lps8-02; 2; 7; 125000; 11465
2023-09-16 00:30:16; hka-aqm-a101;  27.20;  43.58;   448;  1361;     4;     0;     1;     0;  -113;  -113;  -1.0; drag-outd-01; 0; 7; 125000; 11466
2023-09-16 00:45:23; hka-aqm-a101;  27.20;  43.84;   446;  1434;     4;     0;     0;     0;  -119;  -119;  -5.0; drag-lps8-02; 7; 7; 125000; 11467
2023-09-16 01:00:56; hka-aqm-a101;  27.17;  44.03;   453;  1492;     4;     0;     0;     0;  -114;  -114;  -3.0; drag-outd-01; 2; 7; 125000; 11469
2023-09-16 01:16:09; hka-aqm-a101;  27.17;  44.07;   456;  1483;     5;     1;     3;     3;  -114;  -114;  -2.2; drag-outd-01; 0; 7; 125000; 11470
2023-09-16 01:31:16; hka-aqm-a101;  27.15;  44.13;   451;  1443;     4;     1;     3;     3;  -118;  -118;  -4.5; drag-lps8-02; 7; 7; 125000; 11471
2023-09-16 01:46:29; hka-aqm-a101;  27.15;  44.23;   452;  1425;     4;     0;     1;     0;  -117;  -117;  -4.8; drag-outd-01; 7; 7; 125000; 11472
2023-09-16 02:01:42; hka-aqm-a101;  27.11;  44.26;   454;  1467;     4;     1;     3;     3;  -115;  -115;  -0.8; drag-lps8-02; 0; 7; 125000; 11473
2023-09-16 02:32:09; hka-aqm-a101;  27.10;  44.26;   458;  1431;     4;     0;     3;     3;  -112;  -112;  -0.5; drag-outd-01; 1; 7; 125000; 11475
2023-09-16 03:02:35; hka-aqm-a101;  27.06;  44.26;   454;  1363;     4;     1;     3;     3;  -116;  -116;  -3.5; drag-outd-01; 2; 7; 125000; 11477
