# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-17 00:05:03; hka-aqm-a017;  20.49;  21.34;   457;   544;     6;     1;     2;    11;  -116;  -116;  -3.5; drag-lps8-07; 5; 7; 125000; 305
2022-12-17 00:20:11; hka-aqm-a017;  20.43;  21.34;   468;   552;     8;     2;     2;    11;  -111;  -111;   5.8; drag-outd-01; 6; 7; 125000; 306
2022-12-17 00:35:17; hka-aqm-a017;  20.36;  21.34;   462;   548;     6;     0;     2;    11;  -109;  -109;   4.0; drag-outd-01; 2; 7; 125000; 307
2022-12-17 00:50:23; hka-aqm-a017;  20.32;  21.34;   457;   556;     6;     0;     2;    11;  -112;  -112;   1.0; drag-lps8-07; 7; 7; 125000; 308
2022-12-17 01:05:32; hka-aqm-a017;  20.28;  21.34;   462;   564;     6;     0;     2;    11;  -112;  -112;   5.5; drag-outd-01; 4; 7; 125000; 309
2022-12-17 01:20:38; hka-aqm-a017;  20.22;  21.27;   456;   545;     6;     0;     2;    11;  -107;  -107;   3.5; drag-lps8-07; 0; 7; 125000; 310
2022-12-17 01:35:44; hka-aqm-a017;  20.16;  21.23;   456;   566;     6;     1;     2;    11;  -112;  -112;   4.5; drag-outd-01; 3; 7; 125000; 311
2022-12-17 01:50:51; hka-aqm-a017;  20.10;  21.20;   457;   551;     8;     2;     2;    11;  -107;  -107;   2.0; drag-lps8-07; 1; 7; 125000; 312
2022-12-17 02:05:58; hka-aqm-a017;  20.07;  21.16;   468;   543;     6;     0;     2;    11;  -111;  -111;   4.2; drag-outd-01; 7; 7; 125000; 313
2022-12-17 02:21:04; hka-aqm-a017;  20.05;  21.13;   457;   575;     6;     0;     2;    11;  -111;  -111;   0.2; drag-lps8-07; 6; 7; 125000; 314
2022-12-17 02:36:12; hka-aqm-a017;  19.98;  21.06;   454;   567;     6;     0;     2;    11;  -115;  -115;  -0.2; drag-lps8-07; 3; 7; 125000; 315
2022-12-17 02:51:18; hka-aqm-a017;  19.97;  20.99;   462;   556;     6;     0;     2;    11;  -112;  -112;   3.2; drag-outd-01; 5; 7; 125000; 316
2022-12-17 03:06:24; hka-aqm-a017;  19.98;  20.92;   456;   560;     6;     0;     2;    11;  -106;  -106;   4.2; drag-lps8-07; 2; 7; 125000; 317
2022-12-17 03:21:31; hka-aqm-a017;  19.91;  20.82;   452;   581;     6;     0;     2;    11;  -115;  -115;  -1.2; drag-lps8-07; 4; 7; 125000; 318
2022-12-17 03:36:37; hka-aqm-a017;  19.85;  20.71;   454;   613;     6;     0;     2;    11;  -109;  -109;   3.8; drag-lps8-07; 0; 7; 125000; 319
2022-12-17 03:51:43; hka-aqm-a017;  19.82;  20.64;   453;   570;     6;     0;     2;    11;  -107;  -107;   3.0; drag-lps8-07; 1; 7; 125000; 320
2022-12-17 04:06:49; hka-aqm-a017;  19.81;  20.57;   458;   582;     6;     0;     1;     2;  -112;  -112;   5.8; drag-outd-01; 0; 7; 125000; 321
2022-12-17 04:21:55; hka-aqm-a017;  19.79;  20.51;   452;   590;     6;     0;     2;    11;  -112;  -112;   5.2; drag-outd-01; 6; 7; 125000; 322
2022-12-17 04:37:01; hka-aqm-a017;  19.76;  20.37;   458;   601;     6;     0;     2;    11;  -111;  -111;  -3.0; drag-outd-01; 5; 7; 125000; 323
2022-12-17 04:52:08; hka-aqm-a017;  19.74;  20.30;   454;   618;     6;     0;     1;     3;  -112;  -112;  -1.0; drag-lps8-02; 2; 7; 125000; 324
2022-12-17 05:07:14; hka-aqm-a017;  19.79;  20.19;   451;   611;     6;     1;     2;    11;  -112;  -112;   2.0; drag-lps8-07; 7; 7; 125000; 325
2022-12-17 05:22:20; hka-aqm-a017;  19.80;  20.16;   456;   614;     6;     0;     2;    11;  -116;  -116;  -3.2; drag-lps8-02; 1; 7; 125000; 326
2022-12-17 05:37:26; hka-aqm-a017;  19.76;  20.16;   456;   581;     6;     1;     1;     3;  -114;  -114;   5.0; drag-outd-01; 3; 7; 125000; 327
2022-12-17 05:52:33; hka-aqm-a017;  19.72;  20.16;   464;   600;     8;     2;     2;    11;  -112;  -112;   4.2; drag-outd-01; 4; 7; 125000; 328
2022-12-17 06:07:39; hka-aqm-a017;  19.80;  20.30;   466;   602;     6;     0;     2;    11;  -113;  -113;  -1.0; drag-lps8-07; 6; 7; 125000; 329
2022-12-17 06:22:45; hka-aqm-a017;  20.40;  19.53;   460;   619;     6;     1;     2;     2;  -109;  -109;   4.2; drag-lps8-07; 0; 7; 125000; 330
2022-12-17 06:37:53; hka-aqm-a017;  21.04;  19.05;   476;   618;     6;     0;     2;    11;  -118;  -118;  -3.5; drag-lps8-07; 4; 7; 125000; 331
2022-12-17 06:52:59; hka-aqm-a017;  21.52;  18.73;   463;   627;     6;     0;     2;    11;  -114;  -114;  -0.5; drag-lps8-02; 2; 7; 125000; 332
2022-12-17 07:08:05; hka-aqm-a017;  21.89;  18.56;   468;   632;     6;     0;     1;     3;  -120;  -120;  -5.2; drag-lps8-02; 7; 7; 125000; 333
2022-12-17 07:23:12; hka-aqm-a017;  22.02;  18.59;   463;   658;     6;     0;     2;    11;  -113;  -113;   5.0; drag-outd-01; 3; 7; 125000; 334
2022-12-17 07:38:18; hka-aqm-a017;  21.98;  18.77;   456;   649;     8;     2;     2;    11;  -121;  -121;  -5.8; drag-lps8-02; 5; 7; 125000; 335
2022-12-17 07:53:24; hka-aqm-a017;  21.83;  18.91;   473;   672;     7;     1;     2;    11;  -109;  -109;   5.0; drag-outd-01; 1; 7; 125000; 336
2022-12-17 08:08:30; hka-aqm-a017;  21.72;  19.05;   458;   653;     8;     1;     0;     1;  -113;  -113;  -0.2; drag-lps8-07; 6; 7; 125000; 337
