# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-12 00:06:16; hka-aqm-a101;  29.17;  31.71;   429;   857;     6;     2;     4;     6;  -117;  -117;  -2.2; drag-lps8-08; 2; 7; 125000; 1871
2023-06-12 00:21:23; hka-aqm-a101;  29.19;  31.95;   436;   870;     6;     2;     3;     0;  -114;  -114;  -1.0; drag-lps8-02; 5; 7; 125000; 1872
2023-06-12 00:36:30; hka-aqm-a101;  29.15;  32.08;   437;   910;     4;     0;     4;     6;  -113;  -113;  -5.8; drag-outd-01; 6; 7; 125000; 1873
2023-06-12 00:51:36; hka-aqm-a101;  29.11;  32.25;   435;   874;     4;     0;     2;     0;  -110;  -110;   4.2; drag-lps8-02; 0; 7; 125000; 1874
2023-06-12 01:06:42; hka-aqm-a101;  29.11;  32.18;   435;   900;     4;     0;     4;     6;  -114;  -114;   1.0; drag-lps8-08; 5; 7; 125000; 1875
2023-06-12 01:21:49; hka-aqm-a101;  29.10;  32.38;   435;   850;     4;     0;     4;     6;  -112;  -112;  -6.2; drag-outd-01; 6; 7; 125000; 1876
2023-06-12 01:36:55; hka-aqm-a101;  29.06;  32.45;   442;   860;     6;     2;     1;     0;  -113;  -113;   1.8; drag-lps8-02; 7; 7; 125000; 1877
2023-06-12 01:52:01; hka-aqm-a101;  29.06;  32.38;   441;   839;     4;     0;     4;     6;  -112;  -112;  -0.5; drag-outd-01; 1; 7; 125000; 1878
2023-06-12 02:07:09; hka-aqm-a101;  29.08;  32.38;   444;   834;     6;     2;     1;     0;  -105;  -105;   3.8; drag-lps8-02; 2; 7; 125000; 1879
2023-06-12 02:22:16; hka-aqm-a101;  29.07;  32.21;   451;   829;     4;     0;     0;     0;  -114;  -114;   1.8; drag-lps8-08; 4; 7; 125000; 1880
2023-06-12 02:37:30; hka-aqm-a101;  29.06;  32.31;   455;   847;     4;     0;     4;     6;  -114;  -114;   0.2; drag-lps8-08; 1; 7; 125000; 1882
2023-06-12 02:52:36; hka-aqm-a101;  29.08;  32.05;   450;   809;     4;     0;     2;     0;  -114;  -114;   0.5; drag-lps8-08; 3; 7; 125000; 1883
2023-06-12 03:07:42; hka-aqm-a101;  29.05;  32.11;   452;   830;     6;     2;     4;     6;  -114;  -114;   1.0; drag-lps8-08; 5; 7; 125000; 1884
2023-06-12 03:22:50; hka-aqm-a101;  29.05;  31.91;   455;   775;     4;     0;     4;     6;  -118;  -118;   1.0; drag-lps8-08; 0; 7; 125000; 1885
2023-06-12 03:37:56; hka-aqm-a101;  29.02;  32.11;   456;   777;     4;     0;     4;     6;  -115;  -115;  -1.2; drag-lps8-08; 2; 7; 125000; 1886
2023-06-12 03:53:02; hka-aqm-a101;  29.04;  31.98;   456;   747;     4;     0;     4;     6;  -119;  -119;  -5.0; drag-outd-01; 4; 7; 125000; 1887
2023-06-12 04:08:08; hka-aqm-a101;  29.06;  31.91;   455;   679;     6;     2;     1;     0;  -112;  -112;   1.2; drag-lps8-02; 7; 7; 125000; 1888
2023-06-12 04:23:15; hka-aqm-a101;  29.02;  31.84;   466;   745;     4;     0;     4;     6;  -113;  -113;  -5.2; drag-outd-01; 6; 7; 125000; 1889
2023-06-12 04:38:21; hka-aqm-a101;  29.00;  31.91;   454;   741;     6;     2;     4;     6;  -115;  -115;   0.5; drag-lps8-08; 1; 7; 125000; 1890
2023-06-12 04:53:29; hka-aqm-a101;  28.93;  31.91;   454;   642;     6;     2;     4;     6;  -115;  -115;   0.2; drag-lps8-08; 3; 7; 125000; 1891
2023-06-12 05:08:36; hka-aqm-a101;  28.83;  32.05;   461;   740;     4;     0;     4;     6;  -112;  -112;   3.0; drag-lps8-02; 0; 7; 125000; 1892
2023-06-12 05:23:42; hka-aqm-a101;  28.81;  32.18;   470;   708;     4;     0;     4;     6;  -117;  -117;   1.2; drag-lps8-08; 7; 7; 125000; 1893
2023-06-12 05:38:48; hka-aqm-a101;  28.81;  32.01;   468;   719;     6;     2;     1;     0;  -114;  -114;   2.5; drag-lps8-08; 4; 7; 125000; 1894
2023-06-12 05:53:54; hka-aqm-a101;  28.76;  32.15;   464;   700;     4;     0;     4;     6;  -114;  -114;   1.0; drag-lps8-08; 6; 7; 125000; 1895
2023-06-12 06:09:01; hka-aqm-a101;  28.71;  32.11;   464;   707;     5;     1;     4;     6;  -114;  -114;  -5.0; drag-outd-01; 5; 7; 125000; 1896
2023-06-12 06:24:09; hka-aqm-a101;  28.78;  32.45;   466;   729;     5;     1;     4;     6;  -115;  -115;  -1.0; drag-lps8-08; 2; 7; 125000; 1897
2023-06-12 06:39:15; hka-aqm-a101;  28.69;  32.52;   476;   750;     6;     1;     4;     6;  -117;  -117;  -4.8; drag-outd-01; 4; 7; 125000; 1898
2023-06-12 06:54:22; hka-aqm-a101;  28.66;  32.78;   470;   702;     6;     1;     2;     0;  -111;  -111;   1.5; drag-lps8-02; 7; 7; 125000; 1899
2023-06-12 07:09:28; hka-aqm-a101;  28.68;  32.65;   461;   674;     8;     3;     4;     6;  -112;  -112;   1.2; drag-outd-01; 1; 7; 125000; 1900
2023-06-12 07:24:35; hka-aqm-a101;  28.60;  33.05;   459;   645;     6;     1;     4;     6;  -119;  -119;  -0.8; drag-lps8-08; 0; 7; 125000; 1901
2023-06-12 07:39:41; hka-aqm-a101;  28.52;  33.19;   459;   590;     6;     1;     4;     6;  -107;  -107;   2.0; drag-lps8-02; 2; 7; 125000; 1902
2023-06-12 07:54:49; hka-aqm-a101;  28.51;  33.19;   451;   634;     6;     2;     4;     6;  -116;  -116;  -8.0; drag-outd-01; 5; 7; 125000; 1903
2023-06-12 08:09:55; hka-aqm-a101;  28.46;  33.55;   466;   633;     7;     2;     4;     6;  -117;  -117;  -3.2; drag-lps8-08; 3; 7; 125000; 1904
2023-06-12 08:25:01; hka-aqm-a101;  28.38;  33.45;   460;   610;     7;     2;     4;     6;  -118;  -118;  -3.5; drag-lps8-08; 6; 7; 125000; 1905
2023-06-12 08:40:08; hka-aqm-a101;  28.47;  33.59;   450;   614;     7;     2;     4;     6;  -116;  -116;  -2.2; drag-lps8-08; 3; 7; 125000; 1906
2023-06-12 08:55:14; hka-aqm-a101;  28.45;  33.69;   452;   703;     7;     2;     4;     6;  -120;  -120;  -6.0; drag-outd-01; 4; 7; 125000; 1907
2023-06-12 09:10:20; hka-aqm-a101;  28.48;  33.92;   449;   662;     9;     4;     4;     6;  -113;  -113;   0.2; drag-lps8-02; 7; 7; 125000; 1908
2023-06-12 09:25:29; hka-aqm-a101;  28.46;  34.06;   454;   685;     7;     2;     4;     6;  -118;  -118;  -2.8; drag-lps8-08; 5; 7; 125000; 1909
2023-06-12 09:40:36; hka-aqm-a101;  28.52;  34.19;   455;   728;     7;     2;     4;     6;  -114;  -114;  -7.2; drag-outd-01; 6; 7; 125000; 1910
2023-06-12 09:55:42; hka-aqm-a101;  28.50;  34.46;   457;   777;     7;     2;     4;     6;  -119;  -119;  -3.8; drag-lps8-08; 1; 7; 125000; 1911
2023-06-12 10:10:49; hka-aqm-a101;  28.55;  34.39;   450;   747;     9;     4;     4;     6;  -114;  -114;  -3.0; drag-outd-01; 0; 7; 125000; 1912
2023-06-12 10:25:55; hka-aqm-a101;  28.61;  34.19;   448;   732;     7;     2;     4;     6;  -122;  -122;  -7.5; drag-lps8-08; 2; 7; 125000; 1913
2023-06-12 10:41:01; hka-aqm-a101;  28.60;  33.86;   447;   578;     7;     2;     4;     6;  -118;  -118;  -4.2; drag-lps8-02; 0; 7; 125000; 1914
2023-06-12 10:56:08; hka-aqm-a101;  28.54;  33.89;   445;   694;     9;     4;     4;     6;  -118;  -118;  -3.2; drag-lps8-08; 3; 7; 125000; 1915
2023-06-12 11:11:14; hka-aqm-a101;  28.60;  33.79;   441;   748;     8;     2;     4;     6;  -114;  -114;  -6.0; drag-outd-01; 7; 7; 125000; 1916
2023-06-12 11:26:21; hka-aqm-a101;  28.63;  33.39;   445;   760;     8;     2;     4;     6;  -112;  -112;  -0.2; drag-lps8-02; 2; 7; 125000; 1917
2023-06-12 11:41:28; hka-aqm-a101;  28.62;  33.49;   444;   705;    50;     9;     4;     7;  -122;  -122;  -5.5; drag-lps8-08; 1; 7; 125000; 1918
2023-06-12 11:56:34; hka-aqm-a101;  28.77;  32.85;   468;   756;    50;     8;     4;    24;  -108;  -108;   4.0; drag-lps8-02; 4; 7; 125000; 1919
2023-06-12 12:11:41; hka-aqm-a101;  28.86;  32.78;   490;   783;    51;    10;     4;    25;  -109;  -109;   2.0; drag-lps8-02; 5; 7; 125000; 1920
2023-06-12 12:26:48; hka-aqm-a101;  28.98;  32.92;   494;   811;    47;     6;     4;    29;  -121;  -121;  -6.2; drag-lps8-08; 6; 7; 125000; 1921
2023-06-12 12:41:54; hka-aqm-a101;  29.05;  32.95;   515;   829;    49;     8;     4;    29;  -118;  -118;  -4.5; drag-lps8-08; 5; 7; 125000; 1922
2023-06-12 12:57:00; hka-aqm-a101;  29.08;  32.85;   525;   787;    50;     8;     4;    29;  -108;  -108;   3.0; drag-lps8-02; 2; 7; 125000; 1923
2023-06-12 13:12:09; hka-aqm-a101;  29.22;  32.75;   543;   820;    50;     8;     4;    29;  -123;  -123;  -5.8; drag-lps8-08; 6; 7; 125000; 1924
2023-06-12 13:27:15; hka-aqm-a101;  29.18;  32.58;   553;   817;    48;     8;     4;    29;  -110;  -110;  -2.0; drag-lps8-02; 3; 7; 125000; 1925
2023-06-12 13:42:21; hka-aqm-a101;  29.22;  31.84;   524;   685;    48;     8;     4;    29;  -123;  -123;  -8.8; drag-lps8-07; 0; 7; 125000; 1926
2023-06-12 13:57:29; hka-aqm-a101;  29.26;  31.68;   507;   681;    49;     9;     4;    29;  -121;  -121;  -3.0; drag-lps8-08; 7; 7; 125000; 1927
