# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-04 00:03:56; hka-aqm-a112;  25.91;  44.81;   430;   936;     9;     2;     4;    17;  -118;  -118;  -4.5; drag-lps8-02; 3; 11; 125000; 29143
2023-07-04 00:19:03; hka-aqm-a112;  25.91;  44.88;   422;   927;    10;     3;     0;     0;  -117;  -117;   2.8; drag-lps8-08; 4; 11; 125000; 29144
2023-07-04 00:34:10; hka-aqm-a112;  25.80;  45.17;   431;   967;     7;     0;     1;     0;  -121;  -121;  -9.2; drag-lps8-02; 5; 11; 125000; 29145
2023-07-04 00:49:17; hka-aqm-a112;  25.68;  45.43;   420;  1012;     7;     0;     4;    17;  -118;  -118;  -4.0; drag-outd-01; 7; 11; 125000; 29146
2023-07-04 01:04:24; hka-aqm-a112;  25.57;  45.68;   429;   970;     7;     1;     1;     0;  -112;  -112;   3.2; drag-lps8-08; 6; 11; 125000; 29147
2023-07-04 01:19:31; hka-aqm-a112;  25.52;  45.94;   421;   869;     7;     0;     1;     0;  -120;  -120;  -5.2; drag-lps8-02; 2; 11; 125000; 29148
2023-07-04 01:34:38; hka-aqm-a112;  25.42;  46.46;   424;   968;     7;     0;     1;     0;  -113;  -113;   3.0; drag-lps8-08; 5; 11; 125000; 29149
2023-07-04 01:49:45; hka-aqm-a112;  25.29;  46.97;   431;   807;     7;     0;     0;     0;  -114;  -114;  -2.5; drag-outd-01; 6; 11; 125000; 29150
2023-07-04 02:04:52; hka-aqm-a112;  25.30;  47.23;   428;   852;     7;     1;     1;     0;  -112;  -112;   1.0; drag-outd-01; 4; 11; 125000; 29151
2023-07-04 02:20:01; hka-aqm-a112;  25.32;  47.17;   425;   996;    10;     3;     1;     0;  -121;  -121;  -6.2; drag-lps8-02; 3; 11; 125000; 29152
2023-07-04 02:35:08; hka-aqm-a112;  25.46;  46.91;   424;  1039;    10;     3;     1;     0;  -110;  -110;   4.8; drag-lps8-08; 1; 11; 125000; 29153
2023-07-04 02:50:16; hka-aqm-a112;  25.42;  47.01;   427;  1047;     7;     2;     4;    17;  -116;  -116;  -2.8; drag-outd-01; 7; 11; 125000; 29154
2023-07-04 03:05:23; hka-aqm-a112;  25.28;  47.68;   426;  1011;    10;     3;     0;     0;  -109;  -109;   4.2; drag-lps8-08; 2; 11; 125000; 29155
2023-07-04 03:20:30; hka-aqm-a112;  25.26;  47.87;   426;  1026;     7;     0;     0;     0;  -124;  -124;  -6.0; drag-lps8-02; 0; 11; 125000; 29156
