# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-21 00:05:01; hka-aqm-a106;  28.86;  30.77;   445;  1288;     6;     0;     3;    12;  -134;  -134; -16.8; drag-lps8-02; 2; 11; 125000; 20927
2023-07-21 00:20:08; hka-aqm-a106;  28.86;  31.00;   442;  1300;     9;     3;     3;     0;  -131;  -131; -17.0; drag-lps8-07; 4; 11; 125000; 20928
2023-07-21 00:36:46; hka-aqm-a106;  28.81;  31.37;   444;  1276;     6;     0;     1;     0;  -131;  -131; -17.8; drag-lps8-07; 4; 11; 125000; 20929
2023-07-21 00:53:24; hka-aqm-a106;  28.75;  31.61;   444;  1216;     9;     3;     2;     0;  -134;  -134; -17.0; drag-lps8-02; 1; 11; 125000; 20930
2023-07-21 01:11:32; hka-aqm-a106;  28.72;  31.71;   446;  1206;     6;     0;     3;    12;  -132;  -132; -17.8; drag-lps8-07; 7; 11; 125000; 20931
2023-07-21 01:26:39; hka-aqm-a106;  28.72;  31.84;   447;  1222;     6;     1;     3;    12;  -132;  -132; -15.5; drag-lps8-07; 0; 11; 125000; 20932
2023-07-21 01:43:17; hka-aqm-a106;  28.64;  32.11;   453;  1214;     9;     3;     3;    12;  -132;  -132; -15.5; drag-lps8-07; 0; 11; 125000; 20933
2023-07-21 01:59:54; hka-aqm-a106;  28.61;  32.28;   459;  1194;     6;     0;     3;    12;  -130;  -130; -17.5; drag-lps8-07; 7; 11; 125000; 20934
2023-07-21 02:16:32; hka-aqm-a106;  28.52;  32.58;   456;  1174;     6;     2;     3;    12;  -131;  -131; -17.2; drag-lps8-07; 4; 11; 125000; 20935
2023-07-21 02:33:10; hka-aqm-a106;  28.49;  32.78;   460;  1127;     6;     0;     3;    12;  -127;  -127; -18.2; drag-lps8-07; 1; 11; 125000; 20936
2023-07-21 02:49:48; hka-aqm-a106;  28.47;  32.85;   463;  1130;     6;     0;     2;     0;  -131;  -131; -18.2; drag-lps8-07; 6; 11; 125000; 20937
2023-07-21 03:06:25; hka-aqm-a106;  28.38;  33.19;   463;  1108;     9;     3;     1;     0;  -130;  -130; -16.8; drag-lps8-07; 5; 11; 125000; 20938
2023-07-21 03:23:03; hka-aqm-a106;  28.28;  33.52;   463;  1068;     9;     3;     4;    12;  -130;  -130; -16.5; drag-lps8-07; 4; 11; 125000; 20939
