# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-10-01 00:13:57; hka-aqm-a106;  24.36;  47.71;   470;   772;     5;     1;     3;     3;  -122;  -122;  -7.8; drag-lps8-02; 5; 12; 125000; 27334
2023-10-01 00:34:35; hka-aqm-a106;  24.30;  47.71;   474;   771;     6;     1;     3;     3;  -128;  -128; -13.8; drag-lps8-02; 7; 12; 125000; 27335
2023-10-01 00:55:13; hka-aqm-a106;  24.27;  47.68;   482;   754;     8;     3;     3;     3;  -128;  -128; -13.0; drag-lps8-02; 0; 12; 125000; 27336
2023-10-01 01:15:51; hka-aqm-a106;  24.24;  47.58;   482;   786;     8;     3;     3;     3;  -124;  -124; -15.5; drag-lps8-02; 6; 12; 125000; 27337
2023-10-01 01:36:31; hka-aqm-a106;  24.20;  47.55;   481;   752;     5;     1;     3;     3;  -140;  -140; -19.2; drag-lps8-08; 0; 12; 125000; 27338
2023-10-01 01:57:10; hka-aqm-a106;  24.14;  47.49;   480;   750;     5;     2;     3;     3;  -130;  -130; -13.5; drag-outd-01; 3; 12; 125000; 27339
2023-10-01 02:17:47; hka-aqm-a106;  24.11;  47.39;   488;   728;     5;     1;     3;     3;  -130;  -130; -17.2; drag-lps8-02; 2; 12; 125000; 27340
2023-10-01 02:38:25; hka-aqm-a106;  24.10;  47.30;   486;   726;     5;     1;     3;     3;  -122;  -122;  -8.2; drag-lps8-02; 5; 12; 125000; 27341
2023-10-01 03:01:49; hka-aqm-a106;  24.08;  47.20;   487;   695;     8;     3;     3;     3;  -120;  -120;  -9.5; drag-lps8-02; 4; 12; 125000; 27342
2023-10-01 03:19:41; hka-aqm-a106;  24.02;  47.07;   487;   680;     5;     0;     0;     0;  -123;  -123;  -9.2; drag-outd-01; 2; 12; 125000; 27343
2023-10-01 03:40:18; hka-aqm-a106;  23.99;  46.94;   493;   671;     8;     3;     1;     0;  -121;  -121;  -6.8; drag-lps8-02; 5; 12; 125000; 27344
2023-10-01 04:00:56; hka-aqm-a106;  23.96;  46.81;   494;   653;     5;     2;     3;     3;  -131;  -131; -17.2; drag-lps8-07; 0; 12; 125000; 27345
2023-10-01 04:21:33; hka-aqm-a106;  23.92;  46.68;   493;   637;     5;     2;     3;     3;  -131;  -131; -16.8; drag-outd-01; 4; 12; 125000; 27346
2023-10-01 04:42:10; hka-aqm-a106;  23.92;  46.52;   498;   627;     5;     2;     3;     3;  -122;  -122;  -6.8; drag-lps8-02; 5; 12; 125000; 27347
2023-10-01 05:02:48; hka-aqm-a106;  23.88;  46.33;   494;   594;     8;     3;     3;     3;  -122;  -122;  -7.5; drag-lps8-02; 5; 12; 125000; 27348
2023-10-01 05:23:25; hka-aqm-a106;  23.82;  46.27;   495;   578;     8;     3;     3;     3;  -125;  -125; -16.2; drag-lps8-02; 1; 12; 125000; 27349
2023-10-01 05:44:02; hka-aqm-a106;  23.80;  46.10;   504;   555;     8;     3;     2;     0;  -131;  -131; -13.2; drag-outd-01; 3; 12; 125000; 27350
2023-10-01 06:04:39; hka-aqm-a106;  23.78;  45.94;   498;   555;     5;     2;     1;     0;  -126;  -126; -13.5; drag-lps8-02; 7; 12; 125000; 27351
2023-10-01 06:25:18; hka-aqm-a106;  23.76;  45.81;   499;   522;     8;     3;     0;     0;  -124;  -124;  -9.0; drag-outd-01; 1; 12; 125000; 27352
2023-10-01 06:45:57; hka-aqm-a106;  23.73;  45.65;   504;   535;     6;     0;     3;     3;  -124;  -124;  -9.5; drag-lps8-02; 5; 12; 125000; 27353
2023-10-01 07:06:34; hka-aqm-a106;  23.69;  45.49;   509;   550;    11;     3;     3;     3;  -122;  -122; -15.0; drag-lps8-02; 3; 12; 125000; 27354
2023-10-01 07:27:13; hka-aqm-a106;  23.69;  45.36;   511;   546;    34;    10;     3;     3;  -122;  -122; -13.5; drag-lps8-02; 6; 12; 125000; 27355
2023-10-01 07:47:51; hka-aqm-a106;  23.63;  45.20;   504;   540;   138;    44;     3;     3;  -122;  -122; -15.2; drag-lps8-02; 3; 12; 125000; 27356
2023-10-01 08:08:28; hka-aqm-a106;  23.72;  44.97;   504;   540;   445;   149;     3;     3;  -132;  -132; -18.2; drag-lps8-07; 5; 12; 125000; 27357
2023-10-01 08:16:42; hka-aqm-a106;  23.85;  44.81;   504;   533;   721;   275;     1;     0;  -132;  -132; -18.8; drag-lps8-07; 2; 12; 125000; 27358
2023-10-01 08:37:19; hka-aqm-a106;  23.92;  44.13;   510;   579;   374;   117;     0;     0;  -129;  -129; -12.0; drag-lps8-02; 0; 12; 125000; 27359
2023-10-01 08:57:58; hka-aqm-a106;  24.25;  43.22;   512;   528;   358;   102;     1;     0;  -125;  -125; -12.2; drag-lps8-02; 7; 12; 125000; 27360
2023-10-01 09:18:35; hka-aqm-a106;  24.50;  42.77;   511;   590;   285;    73;     2;     1;  -133;  -133; -18.2; drag-outd-01; 4; 12; 125000; 27361
2023-10-01 09:39:14; hka-aqm-a106;  24.81;  42.15;   507;   547;   263;    66;     2;     1;  -127;  -127; -12.2; drag-lps8-02; 7; 12; 125000; 27362
2023-10-01 09:59:52; hka-aqm-a106;  25.05;  41.85;   511;   539;   224;    55;     2;     1;  -132;  -132; -18.2; drag-lps8-07; 0; 12; 125000; 27363
2023-10-01 10:20:31; hka-aqm-a106;  25.40;  41.30;   507;   563;   206;    51;     2;     1;  -121;  -121;  -6.2; drag-lps8-02; 5; 12; 125000; 27364
2023-10-01 10:41:08; hka-aqm-a106;  25.72;  40.81;   511;   634;   188;    47;     2;     1;  -132;  -132; -19.0; drag-lps8-07; 6; 12; 125000; 27365
2023-10-01 11:01:46; hka-aqm-a106;  26.06;  40.31;   507;   612;   174;    44;     2;     1;  -128;  -128; -13.2; drag-outd-01; 1; 12; 125000; 27366
2023-10-01 11:22:23; hka-aqm-a106;  26.37;  39.95;   511;   636;   157;    41;     0;     0;  -122;  -122; -13.2; drag-lps8-02; 6; 12; 125000; 27367
2023-10-01 11:43:00; hka-aqm-a106;  26.60;  39.79;   501;   667;   140;    38;     1;     0;  -128;  -128; -13.2; drag-lps8-02; 7; 12; 125000; 27368
2023-10-01 12:03:38; hka-aqm-a106;  26.70;  39.76;   498;   674;   125;    34;     2;     1;  -120;  -120;  -6.5; drag-lps8-02; 5; 12; 125000; 27369
2023-10-01 12:24:15; hka-aqm-a106;  26.61;  39.82;   500;   645;   111;    31;     2;     1;  -122;  -122; -15.5; drag-lps8-02; 3; 12; 125000; 27370
2023-10-01 12:44:53; hka-aqm-a106;  26.56;  40.08;   491;   756;   101;    28;     2;     1;  -130;  -130; -16.0; drag-outd-01; 4; 12; 125000; 27371
