# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-25 00:03:41; hka-aqm-a017;  20.47;  28.67;   499;   622;     6;     1;     3;    16;  -115;  -115;   4.2; drag-outd-01; 3; 7; 125000; 4841
2023-01-25 00:18:47; hka-aqm-a017;  20.38;  28.70;   495;   659;     7;     1;     3;    16;  -113;  -113;   2.0; drag-outd-01; 2; 7; 125000; 4842
2023-01-25 00:33:56; hka-aqm-a017;  20.36;  28.74;   497;   621;     6;     0;     3;    16;  -115;  -115;  -0.8; drag-lps8-02; 5; 7; 125000; 4843
2023-01-25 00:49:02; hka-aqm-a017;  20.30;  28.74;   491;   629;     6;     0;     3;    16;  -116;  -116;  -4.5; drag-lps8-02; 1; 7; 125000; 4844
2023-01-25 01:04:08; hka-aqm-a017;  20.26;  28.77;   485;   612;     8;     2;     3;    16;  -116;  -116;  -1.8; drag-lps8-02; 4; 7; 125000; 4845
2023-01-25 01:19:15; hka-aqm-a017;  20.22;  28.81;   484;   628;     6;     0;     3;    16;  -114;  -114;   2.5; drag-outd-01; 6; 7; 125000; 4846
2023-01-25 01:34:21; hka-aqm-a017;  20.19;  28.81;   492;   606;     6;     0;     3;    16;  -116;  -116;  -3.0; drag-lps8-02; 4; 7; 125000; 4847
2023-01-25 01:49:27; hka-aqm-a017;  20.15;  28.81;   486;   558;     6;     0;     3;    16;  -113;  -113;   2.2; drag-outd-01; 1; 7; 125000; 4848
2023-01-25 02:04:35; hka-aqm-a017;  20.10;  28.84;   481;   591;     8;     2;     3;    16;  -115;  -115;   2.5; drag-outd-01; 3; 7; 125000; 4849
2023-01-25 02:19:41; hka-aqm-a017;  20.06;  28.84;   476;   605;     6;     0;     3;    16;  -114;  -114;  -3.0; drag-lps8-07; 2; 7; 125000; 4850
2023-01-25 02:34:47; hka-aqm-a017;  20.03;  28.84;   474;   588;     6;     0;     3;    16;  -113;  -113;   1.0; drag-outd-01; 5; 7; 125000; 4851
2023-01-25 02:49:56; hka-aqm-a017;  20.01;  28.87;   472;   570;     6;     0;     3;    16;  -117;  -117;  -2.0; drag-lps8-02; 0; 7; 125000; 4852
2023-01-25 03:05:02; hka-aqm-a017;  19.98;  28.94;   477;   638;     8;     2;     3;    16;  -116;  -116;  -2.5; drag-lps8-02; 7; 7; 125000; 4853
2023-01-25 03:20:08; hka-aqm-a017;  19.95;  28.97;   468;   585;     6;     0;     3;    16;  -114;  -114;   1.2; drag-outd-01; 6; 7; 125000; 4854
2023-01-25 03:35:16; hka-aqm-a017;  19.92;  29.01;   470;   611;     6;     0;     3;    16;  -113;  -113;   2.2; drag-outd-01; 1; 7; 125000; 4855
2023-01-25 03:50:22; hka-aqm-a017;  19.94;  29.01;   471;   580;     6;     0;     3;    16;  -115;  -115;  -5.0; drag-lps8-02; 5; 7; 125000; 4856
2023-01-25 04:05:28; hka-aqm-a017;  19.92;  29.01;   465;   567;     8;     2;     3;    16;  -118;  -118;  -3.5; drag-lps8-07; 0; 7; 125000; 4857
2023-01-25 04:20:36; hka-aqm-a017;  19.89;  29.01;   466;   602;     7;     1;     3;    16;  -117;  -117;   1.5; drag-outd-01; 3; 7; 125000; 4858
2023-01-25 04:35:42; hka-aqm-a017;  19.86;  29.08;   464;   584;     8;     2;     3;    16;  -111;  -111;   3.0; drag-outd-01; 4; 7; 125000; 4859
2023-01-25 04:50:48; hka-aqm-a017;  19.85;  29.04;   467;   577;     6;     0;     3;    16;  -120;  -120;  -5.8; drag-lps8-07; 7; 7; 125000; 4860
2023-01-25 05:05:56; hka-aqm-a017;  19.85;  29.01;   462;   581;     6;     0;     3;    16;  -113;  -113;  -3.0; drag-lps8-02; 2; 7; 125000; 4861
2023-01-25 05:21:02; hka-aqm-a017;  19.82;  29.08;   459;   598;     6;     0;     3;    16;  -115;  -115;   2.2; drag-outd-01; 6; 7; 125000; 4862
2023-01-25 05:36:08; hka-aqm-a017;  19.82;  29.14;   463;   578;     6;     0;     3;    16;  -114;  -114;  -3.2; drag-lps8-07; 2; 7; 125000; 4863
2023-01-25 05:51:15; hka-aqm-a017;  19.84;  29.11;   463;   583;     8;     2;     3;    16;  -114;  -114;   2.5; drag-outd-01; 4; 7; 125000; 4864
2023-01-25 06:06:22; hka-aqm-a017;  19.82;  29.14;   457;   594;     6;     1;     3;    16;  -116;  -116;  -5.5; drag-lps8-02; 1; 7; 125000; 4865
2023-01-25 06:21:28; hka-aqm-a017;  20.26;  28.60;   456;   591;     8;     1;     3;    16;  -116;  -116;  -5.5; drag-lps8-02; 6; 7; 125000; 4866
2023-01-25 06:36:34; hka-aqm-a017;  20.77;  27.92;   461;   586;     8;     1;     0;     2;  -119;  -119;  -3.8; drag-lps8-02; 7; 7; 125000; 4867
2023-01-25 06:51:40; hka-aqm-a017;  21.13;  27.48;   460;   605;     8;     1;     3;    16;  -114;  -114;   1.5; drag-outd-01; 5; 7; 125000; 4868
2023-01-25 07:06:46; hka-aqm-a017;  21.32;  27.38;   465;   593;     8;     1;     3;    16;  -116;  -116;  -8.0; drag-lps8-02; 3; 7; 125000; 4869
2023-01-25 07:36:58; hka-aqm-a017;  21.30;  27.38;   478;   562;     8;     1;     3;    16;  -113;  -113;   1.5; drag-outd-01; 4; 7; 125000; 4871
2023-01-25 07:40:16; hka-aqm-a017;  21.28;  27.41;   486;   558;    85;    10;     3;    16;  -120;  -120;  -6.0; drag-lps8-02; 7; 7; 125000; 4872
2023-01-25 07:43:15; hka-aqm-a017;  20.42;  27.72;   477;   553;    87;    12;     1;     3;  -120;  -120;  -8.8; drag-lps8-02; 3; 7; 125000; 4873
